t,x,y,z
55.61400,2.48900,4.78980,1.78550
55.61600,2.48900,4.78970,1.78550
55.61800,2.48900,4.78960,1.78550
55.62000,2.48900,4.78950,1.78560
55.62200,2.48890,4.78940,1.78560
55.62400,2.48890,4.78930,1.78560
55.62600,2.48890,4.78920,1.78560
55.62800,2.48890,4.78910,1.78560
55.63000,2.48880,4.78900,1.78570
55.63200,2.48880,4.78890,1.78570
55.63400,2.48880,4.78880,1.78570
55.63600,2.48880,4.78870,1.78570
55.63800,2.48870,4.78860,1.78570
55.64000,2.48870,4.78850,1.78570
55.64200,2.48870,4.78850,1.78570
55.64400,2.48870,4.78840,1.78570
55.64600,2.48870,4.78830,1.78570
55.64800,2.48870,4.78820,1.78570
55.65000,2.48880,4.78810,1.78570
55.65200,2.48880,4.78800,1.78570
55.65400,2.48880,4.78790,1.78570
55.65600,2.48880,4.78780,1.78570
55.65800,2.48880,4.78770,1.78570
55.66000,2.48890,4.78760,1.78570
55.66200,2.48890,4.78760,1.78570
55.66400,2.48890,4.78750,1.78570
55.66600,2.48890,4.78740,1.78570
55.66800,2.48890,4.78730,1.78570
55.67000,2.48890,4.78730,1.78570
55.67200,2.48890,4.78720,1.78570
55.67400,2.48890,4.78710,1.78570
55.67600,2.48890,4.78710,1.78570
55.67800,2.48890,4.78700,1.78570
55.68000,2.48890,4.78690,1.78570
55.68200,2.48890,4.78680,1.78570
55.68400,2.48890,4.78670,1.78570
55.68600,2.48890,4.78660,1.78570
55.68800,2.48890,4.78650,1.78570
55.69000,2.48890,4.78640,1.78570
55.69200,2.48890,4.78630,1.78570
55.69400,2.48890,4.78620,1.78570
55.69600,2.48900,4.78610,1.78570
55.69800,2.48900,4.78600,1.78570
55.70000,2.48900,4.78590,1.78570
55.70200,2.48900,4.78580,1.78580
55.70400,2.48910,4.78570,1.78580
55.70600,2.48910,4.78570,1.78580
55.70800,2.48910,4.78560,1.78580
55.71000,2.48920,4.78550,1.78580
55.71200,2.48920,4.78540,1.78580
55.71400,2.48920,4.78530,1.78590
55.71600,2.48920,4.78520,1.78590
55.71800,2.48920,4.78520,1.78590
55.72000,2.48920,4.78510,1.78590
55.72200,2.48920,4.78500,1.78590
55.72400,2.48920,4.78490,1.78600
55.72600,2.48920,4.78480,1.78600
55.72800,2.48920,4.78470,1.78600
55.73000,2.48920,4.78470,1.78600
55.73200,2.48910,4.78460,1.78600
55.73400,2.48910,4.78450,1.78610
55.73600,2.48910,4.78440,1.78610
55.73800,2.48910,4.78430,1.78610
55.74000,2.48910,4.78420,1.78610
55.74200,2.48910,4.78410,1.78610
55.74400,2.48910,4.78400,1.78610
55.74600,2.48910,4.78390,1.78620
55.74800,2.48910,4.78380,1.78620
55.75000,2.48910,4.78370,1.78620
55.75200,2.48910,4.78360,1.78620
55.75400,2.48910,4.78350,1.78620
55.75600,2.48910,4.78340,1.78630
55.75800,2.48900,4.78330,1.78630
55.76000,2.48900,4.78320,1.78630
55.76200,2.48890,4.78300,1.78640
55.76400,2.48890,4.78290,1.78640
55.76600,2.48890,4.78280,1.78640
55.76800,2.48880,4.78270,1.78650
55.77000,2.48880,4.78250,1.78650
55.77200,2.48870,4.78240,1.78660
55.77400,2.48870,4.78230,1.78660
55.77600,2.48860,4.78220,1.78670
55.77800,2.48860,4.78210,1.78670
55.78000,2.48850,4.78200,1.78670
55.78200,2.48850,4.78190,1.78680
55.78400,2.48840,4.78190,1.78680
55.78600,2.48840,4.78180,1.78690
55.78800,2.48830,4.78170,1.78690
55.79000,2.48830,4.78160,1.78700
55.79200,2.48820,4.78150,1.78700
55.79400,2.48820,4.78140,1.78700
55.79600,2.48810,4.78140,1.78710
55.79800,2.48810,4.78130,1.78710
55.80000,2.48800,4.78120,1.78720
55.80200,2.48790,4.78110,1.78720
55.80400,2.48790,4.78100,1.78730
55.80600,2.48780,4.78090,1.78730
55.80800,2.48770,4.78090,1.78740
55.81000,2.48760,4.78080,1.78740
55.81200,2.48750,4.78070,1.78750
55.81400,2.48750,4.78060,1.78750
55.81600,2.48740,4.78050,1.78760
55.81800,2.48730,4.78040,1.78760
55.82000,2.48720,4.78040,1.78770
55.82200,2.48710,4.78030,1.78770
55.82400,2.48700,4.78020,1.78780
55.82600,2.48700,4.78020,1.78780
55.82800,2.48690,4.78010,1.78790
55.83000,2.48680,4.78010,1.78790
55.83200,2.48670,4.78010,1.78800
55.83400,2.48660,4.78010,1.78800
55.83600,2.48650,4.78010,1.78800
55.83800,2.48640,4.78010,1.78810
55.84000,2.48630,4.78000,1.78810
55.84200,2.48620,4.78000,1.78810
55.84400,2.48610,4.78000,1.78820
55.84600,2.48600,4.78000,1.78820
55.84800,2.48590,4.77990,1.78820
55.85000,2.48580,4.77990,1.78830
55.85200,2.48560,4.77990,1.78830
55.85400,2.48550,4.77990,1.78840
55.85600,2.48540,4.77980,1.78840
55.85800,2.48520,4.77980,1.78840
55.86000,2.48510,4.77980,1.78850
55.86200,2.48500,4.77980,1.78850
55.86400,2.48490,4.77970,1.78850
55.86600,2.48470,4.77970,1.78860
55.86800,2.48460,4.77970,1.78860
55.87000,2.48450,4.77970,1.78870
55.87200,2.48440,4.77970,1.78870
55.87400,2.48430,4.77970,1.78870
55.87600,2.48420,4.77970,1.78880
55.87800,2.48410,4.77970,1.78880
55.88000,2.48400,4.77970,1.78890
55.88200,2.48380,4.77970,1.78890
55.88400,2.48370,4.77970,1.78890
55.88600,2.48360,4.77970,1.78900
55.88800,2.48350,4.77980,1.78900
55.89000,2.48330,4.77980,1.78900
55.89200,2.48320,4.77980,1.78910
55.89400,2.48310,4.77980,1.78910
55.89600,2.48290,4.77980,1.78920
55.89800,2.48280,4.77980,1.78920
55.90000,2.48260,4.77980,1.78920
55.90200,2.48250,4.77980,1.78930
55.90400,2.48230,4.77980,1.78930
55.90600,2.48220,4.77990,1.78940
55.90800,2.48200,4.77990,1.78940
55.91000,2.48180,4.77990,1.78940
55.91200,2.48170,4.78000,1.78940
55.91400,2.48150,4.78000,1.78950
55.91600,2.48130,4.78010,1.78950
55.91800,2.48110,4.78010,1.78950
55.92000,2.48100,4.78020,1.78950
55.92200,2.48080,4.78020,1.78960
55.92400,2.48060,4.78020,1.78960
55.92600,2.48050,4.78030,1.78960
55.92800,2.48030,4.78030,1.78960
55.93000,2.48020,4.78040,1.78960
55.93200,2.48010,4.78040,1.78960
55.93400,2.48000,4.78040,1.78960
55.93600,2.47980,4.78050,1.78960
55.93800,2.47970,4.78050,1.78960
55.94000,2.47960,4.78050,1.78970
55.94200,2.47940,4.78060,1.78970
55.94400,2.47930,4.78060,1.78970
55.94600,2.47910,4.78070,1.78970
55.94800,2.47900,4.78080,1.78970
55.95000,2.47880,4.78080,1.78970
55.95200,2.47860,4.78090,1.78970
55.95400,2.47840,4.78090,1.78970
55.95600,2.47830,4.78100,1.78970
55.95800,2.47810,4.78100,1.78970
55.96000,2.47790,4.78110,1.78970
55.96200,2.47770,4.78110,1.78970
55.96400,2.47750,4.78120,1.78970
55.96600,2.47740,4.78120,1.78970
55.96800,2.47720,4.78120,1.78970
55.97000,2.47700,4.78120,1.78970
55.97200,2.47690,4.78130,1.78970
55.97400,2.47670,4.78130,1.78980
55.97600,2.47650,4.78130,1.78980
55.97800,2.47640,4.78130,1.78980
55.98000,2.47620,4.78130,1.78980
55.98200,2.47610,4.78130,1.78990
55.98400,2.47590,4.78130,1.78990
55.98600,2.47570,4.78140,1.78990
55.98800,2.47550,4.78140,1.79000
55.99000,2.47540,4.78150,1.79000
55.99200,2.47520,4.78150,1.79000
55.99400,2.47500,4.78160,1.79010
55.99600,2.47480,4.78170,1.79010
55.99800,2.47460,4.78170,1.79010
56.00000,2.47440,4.78180,1.79020
56.00200,2.47420,4.78190,1.79020
56.00400,2.47400,4.78200,1.79020
56.00600,2.47390,4.78210,1.79020
56.00800,2.47370,4.78220,1.79030
56.01000,2.47350,4.78230,1.79030
56.01200,2.47330,4.78240,1.79030
56.01400,2.47320,4.78240,1.79040
56.01600,2.47300,4.78250,1.79040
56.01800,2.47280,4.78260,1.79040
56.02000,2.47270,4.78270,1.79040
56.02200,2.47250,4.78280,1.79050
56.02400,2.47230,4.78290,1.79050
56.02600,2.47220,4.78300,1.79050
56.02800,2.47200,4.78310,1.79060
56.03000,2.47190,4.78320,1.79060
56.03200,2.47170,4.78330,1.79060
56.03400,2.47160,4.78340,1.79060
56.03600,2.47140,4.78350,1.79060
56.03800,2.47130,4.78370,1.79070
56.04000,2.47110,4.78380,1.79070
56.04200,2.47100,4.78390,1.79070
56.04400,2.47080,4.78400,1.79070
56.04600,2.47070,4.78420,1.79080
56.04800,2.47050,4.78430,1.79080
56.05000,2.47040,4.78440,1.79080
56.05200,2.47020,4.78460,1.79080
56.05400,2.47000,4.78480,1.79090
56.05600,2.46990,4.78490,1.79090
56.05800,2.46970,4.78510,1.79090
56.06000,2.46950,4.78530,1.79090
56.06200,2.46930,4.78550,1.79090
56.06400,2.46910,4.78570,1.79090
56.06600,2.46890,4.78590,1.79090
56.06800,2.46870,4.78610,1.79090
56.07000,2.46850,4.78620,1.79100
56.07200,2.46830,4.78640,1.79100
56.07400,2.46810,4.78660,1.79100
56.07600,2.46790,4.78680,1.79100
56.07800,2.46770,4.78700,1.79100
56.08000,2.46750,4.78720,1.79100
56.08200,2.46730,4.78740,1.79100
56.08400,2.46710,4.78750,1.79100
56.08600,2.46690,4.78770,1.79100
56.08800,2.46670,4.78790,1.79100
56.09000,2.46640,4.78820,1.79090
56.09200,2.46620,4.78840,1.79090
56.09400,2.46600,4.78860,1.79090
56.09600,2.46580,4.78890,1.79090
56.09800,2.46560,4.78910,1.79080
56.10000,2.46540,4.78940,1.79080
56.10200,2.46510,4.78960,1.79080
56.10400,2.46490,4.78990,1.79080
56.10600,2.46470,4.79010,1.79070
56.10800,2.46450,4.79040,1.79070
56.11000,2.46420,4.79060,1.79070
56.11200,2.46400,4.79080,1.79070
56.11400,2.46380,4.79110,1.79070
56.11600,2.46360,4.79130,1.79060
56.11800,2.46330,4.79160,1.79060
56.12000,2.46310,4.79180,1.79060
56.12200,2.46290,4.79200,1.79060
56.12400,2.46270,4.79230,1.79060
56.12600,2.46250,4.79250,1.79060
56.12800,2.46220,4.79270,1.79060
56.13000,2.46200,4.79300,1.79060
56.13200,2.46180,4.79320,1.79060
56.13400,2.46160,4.79340,1.79060
56.13600,2.46140,4.79370,1.79060
56.13800,2.46120,4.79400,1.79060
56.14000,2.46090,4.79420,1.79060
56.14200,2.46070,4.79450,1.79070
56.14400,2.46050,4.79480,1.79070
56.14600,2.46030,4.79500,1.79070
56.14800,2.46010,4.79530,1.79070
56.15000,2.45990,4.79550,1.79070
56.15200,2.45970,4.79580,1.79070
56.15400,2.45950,4.79600,1.79070
56.15600,2.45930,4.79620,1.79070
56.15800,2.45920,4.79650,1.79080
56.16000,2.45900,4.79670,1.79080
56.16200,2.45880,4.79690,1.79080
56.16400,2.45860,4.79720,1.79080
56.16600,2.45840,4.79740,1.79080
56.16800,2.45820,4.79760,1.79080
56.17000,2.45800,4.79780,1.79090
56.17200,2.45780,4.79800,1.79090
56.17400,2.45770,4.79820,1.79090
56.17600,2.45750,4.79840,1.79090
56.17800,2.45730,4.79860,1.79090
56.18000,2.45710,4.79880,1.79090
56.18200,2.45690,4.79900,1.79090
56.18400,2.45670,4.79920,1.79090
56.18600,2.45650,4.79940,1.79090
56.18800,2.45630,4.79970,1.79090
56.19000,2.45620,4.79990,1.79090
56.19200,2.45600,4.80010,1.79090
56.19400,2.45580,4.80040,1.79080
56.19600,2.45560,4.80060,1.79080
56.19800,2.45540,4.80080,1.79080
56.20000,2.45520,4.80100,1.79070
56.20200,2.45490,4.80130,1.79070
56.20400,2.45470,4.80150,1.79060
56.20600,2.45450,4.80180,1.79060
56.20800,2.45430,4.80200,1.79050
56.21000,2.45410,4.80220,1.79050
56.21200,2.45390,4.80250,1.79040
56.21400,2.45370,4.80270,1.79040
56.21600,2.45350,4.80290,1.79030
56.21800,2.45320,4.80320,1.79030
56.22000,2.45300,4.80340,1.79030
56.22200,2.45280,4.80360,1.79020
56.22400,2.45260,4.80390,1.79020
56.22600,2.45230,4.80410,1.79010
56.22800,2.45210,4.80430,1.79010
56.23000,2.45190,4.80460,1.79010
56.23200,2.45170,4.80480,1.79000
56.23400,2.45150,4.80510,1.79000
56.23600,2.45120,4.80530,1.79000
56.23800,2.45100,4.80550,1.78990
56.24000,2.45080,4.80580,1.78990
56.24200,2.45050,4.80600,1.78990
56.24400,2.45030,4.80630,1.78990
56.24600,2.45010,4.80650,1.78990
56.24800,2.44990,4.80680,1.78990
56.25000,2.44960,4.80700,1.78990
56.25200,2.44940,4.80730,1.78990
56.25400,2.44920,4.80750,1.78990
56.25600,2.44890,4.80780,1.78990
56.25800,2.44870,4.80800,1.78990
56.26000,2.44850,4.80830,1.78990
56.26200,2.44820,4.80850,1.78990
56.26400,2.44800,4.80880,1.78990
56.26600,2.44770,4.80900,1.78990
56.26800,2.44750,4.80930,1.78990
56.27000,2.44720,4.80950,1.78990
56.27200,2.44700,4.80970,1.78990
56.27400,2.44670,4.81000,1.78990
56.27600,2.44650,4.81020,1.78990
56.27800,2.44620,4.81050,1.78990
56.28000,2.44600,4.81070,1.78990
56.28200,2.44570,4.81100,1.78980
56.28400,2.44540,4.81120,1.78980
56.28600,2.44520,4.81140,1.78980
56.28800,2.44490,4.81170,1.78980
56.29000,2.44460,4.81190,1.78980
56.29200,2.44430,4.81210,1.78970
56.29400,2.44410,4.81240,1.78970
56.29600,2.44380,4.81260,1.78970
56.29800,2.44360,4.81280,1.78960
56.30000,2.44330,4.81300,1.78960
56.30200,2.44310,4.81320,1.78960
56.30400,2.44280,4.81340,1.78960
56.30600,2.44260,4.81350,1.78960
56.30800,2.44240,4.81370,1.78950
56.31000,2.44210,4.81390,1.78950
56.31200,2.44190,4.81410,1.78950
56.31400,2.44170,4.81430,1.78950
56.31600,2.44150,4.81450,1.78950
56.31800,2.44130,4.81460,1.78960
56.32000,2.44110,4.81480,1.78960
56.32200,2.44090,4.81500,1.78960
56.32400,2.44070,4.81520,1.78960
56.32600,2.44050,4.81530,1.78960
56.32800,2.44030,4.81550,1.78970
56.33000,2.44010,4.81570,1.78970
56.33200,2.43990,4.81590,1.78970
56.33400,2.43970,4.81610,1.78970
56.33600,2.43950,4.81630,1.78980
56.33800,2.43920,4.81650,1.78980
56.34000,2.43900,4.81670,1.78980
56.34200,2.43870,4.81690,1.78990
56.34400,2.43850,4.81710,1.78990
56.34600,2.43830,4.81740,1.78990
56.34800,2.43800,4.81760,1.78990
56.35000,2.43780,4.81780,1.78990
56.35200,2.43750,4.81800,1.78990
56.35400,2.43720,4.81820,1.78990
56.35600,2.43700,4.81840,1.78990
56.35800,2.43670,4.81860,1.78990
56.36000,2.43650,4.81880,1.78990
56.36200,2.43620,4.81900,1.78980
56.36400,2.43590,4.81910,1.78980
56.36600,2.43570,4.81930,1.78980
56.36800,2.43540,4.81950,1.78980
56.37000,2.43520,4.81960,1.78980
56.37200,2.43490,4.81970,1.78970
56.37400,2.43460,4.81980,1.78970
56.37600,2.43440,4.81990,1.78970
56.37800,2.43410,4.82000,1.78970
56.38000,2.43390,4.82010,1.78970
56.38200,2.43360,4.82010,1.78970
56.38400,2.43340,4.82020,1.78960
56.38600,2.43310,4.82020,1.78960
56.38800,2.43290,4.82030,1.78960
56.39000,2.43260,4.82030,1.78970
56.39200,2.43240,4.82030,1.78970
56.39400,2.43210,4.82030,1.78970
56.39600,2.43190,4.82030,1.78970
56.39800,2.43160,4.82030,1.78970
56.40000,2.43140,4.82030,1.78970
56.40200,2.43110,4.82020,1.78980
56.40400,2.43090,4.82020,1.78980
56.40600,2.43060,4.82020,1.78990
56.40800,2.43030,4.82020,1.78990
56.41000,2.43000,4.82010,1.78990
56.41200,2.42970,4.82010,1.79000
56.41400,2.42930,4.82000,1.79000
56.41600,2.42900,4.82000,1.79010
56.41800,2.42870,4.81990,1.79010
56.42000,2.42830,4.81990,1.79020
56.42200,2.42790,4.81980,1.79020
56.42400,2.42760,4.81970,1.79020
56.42600,2.42720,4.81970,1.79030
56.42800,2.42690,4.81960,1.79030
56.43000,2.42650,4.81940,1.79040
56.43200,2.42620,4.81930,1.79040
56.43400,2.42580,4.81920,1.79050
56.43600,2.42550,4.81900,1.79050
56.43800,2.42520,4.81880,1.79060
56.44000,2.42490,4.81860,1.79060
56.44200,2.42460,4.81840,1.79070
56.44400,2.42430,4.81830,1.79070
56.44600,2.42400,4.81810,1.79080
56.44800,2.42370,4.81790,1.79090
56.45000,2.42330,4.81770,1.79100
56.45200,2.42300,4.81750,1.79110
56.45400,2.42270,4.81720,1.79120
56.45600,2.42240,4.81700,1.79130
56.45800,2.42210,4.81680,1.79140
56.46000,2.42180,4.81660,1.79150
56.46200,2.42150,4.81640,1.79160
56.46400,2.42120,4.81620,1.79170
56.46600,2.42090,4.81600,1.79180
56.46800,2.42050,4.81580,1.79190
56.47000,2.42020,4.81560,1.79200
56.47200,2.41990,4.81530,1.79210
56.47400,2.41960,4.81510,1.79230
56.47600,2.41930,4.81490,1.79240
56.47800,2.41900,4.81470,1.79250
56.48000,2.41870,4.81450,1.79260
56.48200,2.41840,4.81430,1.79280
56.48400,2.41810,4.81400,1.79290
56.48600,2.41770,4.81380,1.79300
56.48800,2.41740,4.81360,1.79310
56.49000,2.41710,4.81340,1.79330
56.49200,2.41680,4.81320,1.79340
56.49400,2.41650,4.81300,1.79350
56.49600,2.41620,4.81280,1.79370
56.49800,2.41580,4.81270,1.79380
56.50000,2.41550,4.81250,1.79390
56.50200,2.41520,4.81230,1.79400
56.50400,2.41490,4.81210,1.79410
56.50600,2.41460,4.81190,1.79420
56.50800,2.41430,4.81170,1.79430
56.51000,2.41400,4.81150,1.79440
56.51200,2.41370,4.81130,1.79450
56.51400,2.41340,4.81110,1.79460
56.51600,2.41310,4.81090,1.79470
56.51800,2.41280,4.81070,1.79480
56.52000,2.41250,4.81050,1.79490
56.52200,2.41220,4.81030,1.79500
56.52400,2.41200,4.81010,1.79510
56.52600,2.41170,4.81000,1.79520
56.52800,2.41150,4.80980,1.79520
56.53000,2.41120,4.80960,1.79530
56.53200,2.41100,4.80940,1.79540
56.53400,2.41070,4.80930,1.79550
56.53600,2.41050,4.80910,1.79550
56.53800,2.41020,4.80890,1.79560
56.54000,2.41000,4.80870,1.79570
56.54200,2.40980,4.80860,1.79570
56.54400,2.40960,4.80840,1.79580
56.54600,2.40940,4.80820,1.79580
56.54800,2.40920,4.80810,1.79590
56.55000,2.40900,4.80790,1.79590
56.55200,2.40880,4.80770,1.79600
56.55400,2.40860,4.80750,1.79600
56.55600,2.40840,4.80740,1.79610
56.55800,2.40820,4.80720,1.79610
56.56000,2.40800,4.80700,1.79620
56.56200,2.40790,4.80680,1.79620
56.56400,2.40770,4.80660,1.79630
56.56600,2.40750,4.80640,1.79630
56.56800,2.40740,4.80620,1.79640
56.57000,2.40720,4.80600,1.79640
56.57200,2.40700,4.80580,1.79650
56.57400,2.40690,4.80550,1.79650
56.57600,2.40670,4.80530,1.79650
56.57800,2.40660,4.80510,1.79660
56.58000,2.40640,4.80490,1.79660
56.58200,2.40630,4.80470,1.79670
56.58400,2.40610,4.80440,1.79670
56.58600,2.40600,4.80420,1.79670
56.58800,2.40580,4.80400,1.79670
56.59000,2.40570,4.80380,1.79680
56.59200,2.40560,4.80350,1.79680
56.59400,2.40540,4.80330,1.79680
56.59600,2.40530,4.80310,1.79680
56.59800,2.40520,4.80290,1.79690
56.60000,2.40500,4.80260,1.79690
56.60200,2.40490,4.80240,1.79690
56.60400,2.40480,4.80210,1.79700
56.60600,2.40460,4.80190,1.79700
56.60800,2.40450,4.80160,1.79710
56.61000,2.40430,4.80140,1.79710
56.61200,2.40420,4.80110,1.79720
56.61400,2.40400,4.80090,1.79730
56.61600,2.40390,4.80060,1.79730
56.61800,2.40370,4.80040,1.79740
56.62000,2.40360,4.80010,1.79750
56.62200,2.40340,4.79990,1.79760
56.62400,2.40330,4.79960,1.79770
56.62600,2.40310,4.79930,1.79780
56.62800,2.40290,4.79910,1.79790
56.63000,2.40270,4.79890,1.79800
56.63200,2.40250,4.79860,1.79810
56.63400,2.40230,4.79840,1.79830
56.63600,2.40210,4.79820,1.79840
56.63800,2.40190,4.79800,1.79850
56.64000,2.40170,4.79770,1.79860
56.64200,2.40140,4.79750,1.79880
56.64400,2.40120,4.79730,1.79890
56.64600,2.40090,4.79720,1.79910
56.64800,2.40070,4.79700,1.79920
56.65000,2.40040,4.79680,1.79930
56.65200,2.40010,4.79660,1.79950
56.65400,2.39990,4.79650,1.79960
56.65600,2.39960,4.79630,1.79980
56.65800,2.39930,4.79620,1.79990
56.66000,2.39900,4.79600,1.80010
56.66200,2.39870,4.79580,1.80020
56.66400,2.39840,4.79570,1.80040
56.66600,2.39810,4.79550,1.80050
56.66800,2.39780,4.79540,1.80070
56.67000,2.39750,4.79530,1.80080
56.67200,2.39720,4.79510,1.80100
56.67400,2.39690,4.79500,1.80120
56.67600,2.39660,4.79490,1.80130
56.67800,2.39620,4.79480,1.80150
56.68000,2.39590,4.79470,1.80170
56.68200,2.39560,4.79450,1.80190
56.68400,2.39530,4.79440,1.80200
56.68600,2.39500,4.79430,1.80220
56.68800,2.39470,4.79420,1.80240
56.69000,2.39430,4.79410,1.80250
56.69200,2.39400,4.79400,1.80270
56.69400,2.39370,4.79400,1.80290
56.69600,2.39340,4.79390,1.80310
56.69800,2.39310,4.79380,1.80320
56.70000,2.39280,4.79370,1.80340
56.70200,2.39240,4.79360,1.80360
56.70400,2.39210,4.79350,1.80370
56.70600,2.39180,4.79350,1.80390
56.70800,2.39150,4.79340,1.80400
56.71000,2.39120,4.79330,1.80420
56.71200,2.39090,4.79330,1.80430
56.71400,2.39060,4.79320,1.80450
56.71600,2.39030,4.79320,1.80460
56.71800,2.39000,4.79310,1.80480
56.72000,2.38970,4.79300,1.80490
56.72200,2.38940,4.79300,1.80500
56.72400,2.38910,4.79290,1.80510
56.72600,2.38880,4.79290,1.80530
56.72800,2.38850,4.79280,1.80540
56.73000,2.38820,4.79280,1.80550
56.73200,2.38790,4.79270,1.80560
56.73400,2.38760,4.79270,1.80580
56.73600,2.38730,4.79260,1.80590
56.73800,2.38700,4.79250,1.80600
56.74000,2.38670,4.79250,1.80610
56.74200,2.38640,4.79240,1.80620
56.74400,2.38610,4.79240,1.80630
56.74600,2.38580,4.79230,1.80640
56.74800,2.38550,4.79230,1.80660
56.75000,2.38520,4.79220,1.80670
56.75200,2.38500,4.79220,1.80680
56.75400,2.38470,4.79210,1.80690
56.75600,2.38450,4.79210,1.80700
56.75800,2.38420,4.79210,1.80700
56.76000,2.38400,4.79200,1.80710
56.76200,2.38380,4.79200,1.80720
56.76400,2.38360,4.79200,1.80730
56.76600,2.38340,4.79200,1.80740
56.76800,2.38320,4.79190,1.80750
56.77000,2.38300,4.79190,1.80760
56.77200,2.38280,4.79190,1.80760
56.77400,2.38250,4.79180,1.80770
56.77600,2.38230,4.79180,1.80780
56.77800,2.38210,4.79180,1.80790
56.78000,2.38190,4.79180,1.80800
56.78200,2.38170,4.79170,1.80810
56.78400,2.38140,4.79170,1.80820
56.78600,2.38120,4.79170,1.80830
56.78800,2.38100,4.79170,1.80830
56.79000,2.38070,4.79180,1.80840
56.79200,2.38050,4.79180,1.80850
56.79400,2.38020,4.79190,1.80860
56.79600,2.38000,4.79190,1.80860
56.79800,2.37970,4.79200,1.80870
56.80000,2.37950,4.79200,1.80870
56.80200,2.37920,4.79210,1.80870
56.80400,2.37900,4.79220,1.80880
56.80600,2.37880,4.79230,1.80880
56.80800,2.37850,4.79240,1.80880
56.81000,2.37820,4.79260,1.80880
56.81200,2.37800,4.79270,1.80880
56.81400,2.37770,4.79280,1.80880
56.81600,2.37740,4.79290,1.80880
56.81800,2.37710,4.79300,1.80880
56.82000,2.37690,4.79320,1.80870
56.82200,2.37660,4.79330,1.80870
56.82400,2.37630,4.79340,1.80870
56.82600,2.37600,4.79350,1.80860
56.82800,2.37570,4.79360,1.80860
56.83000,2.37540,4.79370,1.80860
56.83200,2.37510,4.79380,1.80850
56.83400,2.37480,4.79390,1.80850
56.83600,2.37450,4.79390,1.80840
56.83800,2.37420,4.79400,1.80840
56.84000,2.37390,4.79410,1.80840
56.84200,2.37360,4.79410,1.80840
56.84400,2.37330,4.79420,1.80830
56.84600,2.37290,4.79420,1.80830
56.84800,2.37260,4.79420,1.80830
56.85000,2.37230,4.79430,1.80830
56.85200,2.37200,4.79430,1.80830
56.85400,2.37170,4.79430,1.80830
56.85600,2.37140,4.79440,1.80830
56.85800,2.37110,4.79440,1.80830
56.86000,2.37080,4.79450,1.80830
56.86200,2.37050,4.79450,1.80830
56.86400,2.37020,4.79460,1.80830
56.86600,2.37000,4.79460,1.80840
56.86800,2.36970,4.79470,1.80840
56.87000,2.36940,4.79470,1.80840
56.87200,2.36920,4.79480,1.80850
56.87400,2.36890,4.79490,1.80850
56.87600,2.36870,4.79490,1.80860
56.87800,2.36840,4.79500,1.80860
56.88000,2.36820,4.79510,1.80860
56.88200,2.36790,4.79520,1.80870
56.88400,2.36760,4.79520,1.80870
56.88600,2.36740,4.79530,1.80880
56.88800,2.36710,4.79530,1.80890
56.89000,2.36680,4.79540,1.80890
56.89200,2.36650,4.79540,1.80900
56.89400,2.36620,4.79550,1.80910
56.89600,2.36590,4.79550,1.80920
56.89800,2.36560,4.79550,1.80920
56.90000,2.36530,4.79550,1.80930
56.90200,2.36490,4.79560,1.80940
56.90400,2.36460,4.79560,1.80950
56.90600,2.36430,4.79560,1.80960
56.90800,2.36400,4.79560,1.80970
56.91000,2.36360,4.79560,1.80980
56.91200,2.36330,4.79570,1.81000
56.91400,2.36300,4.79570,1.81010
56.91600,2.36270,4.79570,1.81020
56.91800,2.36240,4.79570,1.81030
56.92000,2.36200,4.79570,1.81040
56.92200,2.36170,4.79580,1.81060
56.92400,2.36140,4.79580,1.81070
56.92600,2.36110,4.79580,1.81080
56.92800,2.36080,4.79590,1.81090
56.93000,2.36050,4.79600,1.81110
56.93200,2.36020,4.79610,1.81120
56.93400,2.35990,4.79620,1.81130
56.93600,2.35960,4.79630,1.81140
56.93800,2.35930,4.79640,1.81150
56.94000,2.35900,4.79650,1.81160
56.94200,2.35870,4.79670,1.81170
56.94400,2.35850,4.79680,1.81180
56.94600,2.35820,4.79700,1.81190
56.94800,2.35790,4.79710,1.81200
56.95000,2.35760,4.79720,1.81200
56.95200,2.35730,4.79740,1.81210
56.95400,2.35700,4.79750,1.81220
56.95600,2.35670,4.79760,1.81230
56.95800,2.35640,4.79780,1.81230
56.96000,2.35610,4.79790,1.81240
56.96200,2.35570,4.79800,1.81250
56.96400,2.35540,4.79810,1.81250
56.96600,2.35500,4.79830,1.81260
56.96800,2.35460,4.79840,1.81270
56.97000,2.35420,4.79850,1.81280
56.97200,2.35380,4.79860,1.81280
56.97400,2.35340,4.79870,1.81290
56.97600,2.35310,4.79880,1.81300
56.97800,2.35270,4.79900,1.81310
56.98000,2.35230,4.79910,1.81320
56.98200,2.35190,4.79920,1.81320
56.98400,2.35150,4.79940,1.81330
56.98600,2.35120,4.79960,1.81340
56.98800,2.35080,4.79980,1.81340
56.99000,2.35050,4.80000,1.81350
56.99200,2.35010,4.80020,1.81350
56.99400,2.34980,4.80050,1.81350
56.99600,2.34940,4.80070,1.81360
56.99800,2.34910,4.80100,1.81360
57.00000,2.34880,4.80120,1.81360
57.00200,2.34850,4.80150,1.81360
57.00400,2.34810,4.80170,1.81360
57.00600,2.34780,4.80200,1.81370
57.00800,2.34750,4.80230,1.81370
57.01000,2.34710,4.80250,1.81370
