t,x,y,z
15.93400,5.68940,3.16320,1.74170
15.93600,5.68950,3.16310,1.74170
15.93800,5.68950,3.16290,1.74160
15.94000,5.68960,3.16280,1.74160
15.94200,5.68970,3.16260,1.74150
15.94400,5.68970,3.16250,1.74150
15.94600,5.68980,3.16230,1.74140
15.94800,5.68980,3.16220,1.74140
15.95000,5.68980,3.16200,1.74140
15.95200,5.68980,3.16190,1.74130
15.95400,5.68990,3.16170,1.74130
15.95600,5.68990,3.16160,1.74120
15.95800,5.68990,3.16140,1.74120
15.96000,5.68990,3.16130,1.74110
15.96200,5.68980,3.16120,1.74110
15.96400,5.68980,3.16100,1.74100
15.96600,5.68980,3.16090,1.74100
15.96800,5.68980,3.16080,1.74090
15.97000,5.68970,3.16060,1.74090
15.97200,5.68970,3.16050,1.74080
15.97400,5.68960,3.16040,1.74080
15.97600,5.68960,3.16030,1.74070
15.97800,5.68950,3.16020,1.74070
15.98000,5.68940,3.16010,1.74070
15.98200,5.68940,3.16000,1.74060
15.98400,5.68930,3.15990,1.74060
15.98600,5.68920,3.15980,1.74050
15.98800,5.68910,3.15970,1.74050
15.99000,5.68900,3.15960,1.74050
15.99200,5.68890,3.15950,1.74040
15.99400,5.68880,3.15950,1.74040
15.99600,5.68870,3.15940,1.74040
15.99800,5.68860,3.15930,1.74030
16.00000,5.68850,3.15920,1.74030
16.00200,5.68840,3.15910,1.74030
16.00400,5.68820,3.15900,1.74020
16.00600,5.68810,3.15890,1.74020
16.00800,5.68800,3.15880,1.74020
16.01000,5.68780,3.15870,1.74020
16.01200,5.68770,3.15860,1.74010
16.01400,5.68750,3.15860,1.74010
16.01600,5.68740,3.15850,1.74010
16.01800,5.68720,3.15840,1.74000
16.02000,5.68700,3.15830,1.74000
16.02200,5.68690,3.15820,1.74000
16.02400,5.68670,3.15820,1.73990
16.02600,5.68650,3.15810,1.73990
16.02800,5.68630,3.15800,1.73990
16.03000,5.68610,3.15800,1.73990
16.03200,5.68590,3.15790,1.73980
16.03400,5.68560,3.15780,1.73980
16.03600,5.68540,3.15780,1.73980
16.03800,5.68520,3.15770,1.73970
16.04000,5.68490,3.15770,1.73970
16.04200,5.68470,3.15760,1.73970
16.04400,5.68440,3.15760,1.73970
16.04600,5.68410,3.15750,1.73960
16.04800,5.68390,3.15750,1.73960
16.05000,5.68360,3.15740,1.73960
16.05200,5.68340,3.15740,1.73950
16.05400,5.68310,3.15740,1.73950
16.05600,5.68280,3.15730,1.73950
16.05800,5.68260,3.15730,1.73950
16.06000,5.68230,3.15730,1.73940
16.06200,5.68200,3.15730,1.73940
16.06400,5.68170,3.15720,1.73940
16.06600,5.68150,3.15720,1.73930
16.06800,5.68120,3.15720,1.73930
16.07000,5.68090,3.15720,1.73930
16.07200,5.68060,3.15720,1.73930
16.07400,5.68030,3.15720,1.73920
16.07600,5.68000,3.15710,1.73920
16.07800,5.67980,3.15710,1.73920
16.08000,5.67950,3.15710,1.73920
16.08200,5.67920,3.15710,1.73920
16.08400,5.67890,3.15710,1.73920
16.08600,5.67870,3.15720,1.73910
16.08800,5.67840,3.15720,1.73910
16.09000,5.67810,3.15720,1.73910
16.09200,5.67780,3.15720,1.73910
16.09400,5.67760,3.15720,1.73910
16.09600,5.67740,3.15720,1.73910
16.09800,5.67710,3.15730,1.73910
16.10000,5.67690,3.15730,1.73910
16.10200,5.67670,3.15730,1.73910
16.10400,5.67650,3.15730,1.73920
16.10600,5.67630,3.15730,1.73920
16.10800,5.67610,3.15730,1.73920
16.11000,5.67600,3.15730,1.73920
16.11200,5.67580,3.15730,1.73920
16.11400,5.67570,3.15720,1.73920
16.11600,5.67550,3.15720,1.73920
16.11800,5.67540,3.15720,1.73930
16.12000,5.67520,3.15710,1.73930
16.12200,5.67510,3.15710,1.73930
16.12400,5.67500,3.15700,1.73930
16.12600,5.67490,3.15700,1.73930
16.12800,5.67480,3.15690,1.73930
16.13000,5.67470,3.15680,1.73930
16.13200,5.67460,3.15670,1.73930
16.13400,5.67450,3.15670,1.73930
16.13600,5.67440,3.15660,1.73940
16.13800,5.67430,3.15650,1.73940
16.14000,5.67420,3.15640,1.73930
16.14200,5.67410,3.15630,1.73930
16.14400,5.67400,3.15620,1.73930
16.14600,5.67390,3.15610,1.73930
16.14800,5.67380,3.15600,1.73930
16.15000,5.67370,3.15590,1.73930
16.15200,5.67360,3.15580,1.73930
16.15400,5.67350,3.15570,1.73930
16.15600,5.67340,3.15560,1.73930
16.15800,5.67330,3.15550,1.73930
16.16000,5.67320,3.15540,1.73920
16.16200,5.67310,3.15530,1.73920
16.16400,5.67300,3.15520,1.73920
16.16600,5.67290,3.15510,1.73920
16.16800,5.67290,3.15510,1.73910
16.17000,5.67280,3.15500,1.73910
16.17200,5.67270,3.15490,1.73910
16.17400,5.67260,3.15480,1.73910
16.17600,5.67250,3.15470,1.73900
16.17800,5.67240,3.15470,1.73900
16.18000,5.67230,3.15460,1.73890
16.18200,5.67230,3.15450,1.73890
16.18400,5.67220,3.15440,1.73890
16.18600,5.67210,3.15440,1.73880
16.18800,5.67200,3.15430,1.73880
16.19000,5.67190,3.15430,1.73880
16.19200,5.67180,3.15420,1.73870
16.19400,5.67170,3.15420,1.73870
16.19600,5.67160,3.15410,1.73860
16.19800,5.67150,3.15410,1.73860
16.20000,5.67140,3.15400,1.73860
16.20200,5.67130,3.15400,1.73850
16.20400,5.67120,3.15400,1.73850
16.20600,5.67100,3.15400,1.73850
16.20800,5.67090,3.15400,1.73840
16.21000,5.67080,3.15400,1.73840
16.21200,5.67060,3.15400,1.73840
16.21400,5.67050,3.15400,1.73830
16.21600,5.67040,3.15410,1.73830
16.21800,5.67020,3.15410,1.73830
16.22000,5.67010,3.15410,1.73830
16.22200,5.66990,3.15420,1.73830
16.22400,5.66980,3.15420,1.73830
16.22600,5.66960,3.15420,1.73830
16.22800,5.66950,3.15430,1.73830
16.23000,5.66930,3.15430,1.73830
16.23200,5.66910,3.15440,1.73830
16.23400,5.66900,3.15440,1.73830
16.23600,5.66880,3.15440,1.73830
16.23800,5.66870,3.15450,1.73830
16.24000,5.66860,3.15450,1.73830
16.24200,5.66840,3.15450,1.73830
16.24400,5.66830,3.15460,1.73830
16.24600,5.66810,3.15460,1.73830
16.24800,5.66800,3.15460,1.73830
16.25000,5.66790,3.15460,1.73830
16.25200,5.66780,3.15460,1.73830
16.25400,5.66770,3.15460,1.73830
16.25600,5.66760,3.15460,1.73830
16.25800,5.66760,3.15460,1.73830
16.26000,5.66750,3.15460,1.73830
16.26200,5.66740,3.15460,1.73830
16.26400,5.66740,3.15450,1.73830
16.26600,5.66730,3.15450,1.73830
16.26800,5.66730,3.15450,1.73830
16.27000,5.66730,3.15440,1.73830
16.27200,5.66720,3.15440,1.73830
16.27400,5.66720,3.15440,1.73830
16.27600,5.66720,3.15430,1.73820
16.27800,5.66710,3.15430,1.73820
16.28000,5.66710,3.15430,1.73820
16.28200,5.66710,3.15420,1.73820
16.28400,5.66700,3.15420,1.73820
16.28600,5.66700,3.15410,1.73820
16.28800,5.66700,3.15410,1.73820
16.29000,5.66700,3.15400,1.73820
16.29200,5.66690,3.15390,1.73820
16.29400,5.66690,3.15390,1.73810
16.29600,5.66690,3.15380,1.73810
16.29800,5.66680,3.15380,1.73810
16.30000,5.66680,3.15370,1.73810
16.30200,5.66680,3.15360,1.73810
16.30400,5.66670,3.15360,1.73810
16.30600,5.66670,3.15350,1.73800
16.30800,5.66660,3.15350,1.73800
16.31000,5.66660,3.15340,1.73800
16.31200,5.66650,3.15330,1.73800
16.31400,5.66650,3.15330,1.73800
16.31600,5.66640,3.15320,1.73800
16.31800,5.66640,3.15310,1.73800
16.32000,5.66630,3.15310,1.73790
16.32200,5.66620,3.15300,1.73790
16.32400,5.66620,3.15290,1.73790
16.32600,5.66610,3.15280,1.73790
16.32800,5.66600,3.15280,1.73790
16.33000,5.66600,3.15270,1.73790
16.33200,5.66590,3.15260,1.73790
16.33400,5.66580,3.15250,1.73780
16.33600,5.66570,3.15240,1.73780
16.33800,5.66560,3.15230,1.73780
16.34000,5.66560,3.15220,1.73780
16.34200,5.66550,3.15210,1.73780
16.34400,5.66540,3.15200,1.73780
16.34600,5.66540,3.15180,1.73770
16.34800,5.66530,3.15170,1.73770
16.35000,5.66520,3.15160,1.73770
16.35200,5.66520,3.15140,1.73760
16.35400,5.66510,3.15120,1.73760
16.35600,5.66500,3.15110,1.73760
16.35800,5.66490,3.15090,1.73760
16.36000,5.66490,3.15070,1.73750
16.36200,5.66480,3.15050,1.73750
16.36400,5.66470,3.15030,1.73740
16.36600,5.66460,3.15010,1.73740
16.36800,5.66460,3.14990,1.73740
16.37000,5.66450,3.14970,1.73730
16.37200,5.66440,3.14950,1.73730
16.37400,5.66430,3.14930,1.73720
16.37600,5.66420,3.14900,1.73720
16.37800,5.66420,3.14880,1.73710
16.38000,5.66410,3.14860,1.73710
16.38200,5.66400,3.14830,1.73700
16.38400,5.66390,3.14810,1.73690
16.38600,5.66380,3.14780,1.73690
16.38800,5.66370,3.14750,1.73680
16.39000,5.66360,3.14730,1.73680
16.39200,5.66350,3.14700,1.73670
16.39400,5.66340,3.14670,1.73660
16.39600,5.66320,3.14640,1.73660
16.39800,5.66310,3.14610,1.73650
16.40000,5.66300,3.14580,1.73650
16.40200,5.66290,3.14550,1.73640
16.40400,5.66270,3.14520,1.73630
16.40600,5.66260,3.14490,1.73620
16.40800,5.66250,3.14460,1.73620
16.41000,5.66240,3.14430,1.73610
16.41200,5.66220,3.14400,1.73600
16.41400,5.66210,3.14370,1.73590
16.41600,5.66200,3.14340,1.73580
16.41800,5.66180,3.14300,1.73580
16.42000,5.66170,3.14270,1.73570
16.42200,5.66150,3.14240,1.73560
16.42400,5.66140,3.14210,1.73550
16.42600,5.66130,3.14180,1.73540
16.42800,5.66110,3.14140,1.73530
16.43000,5.66100,3.14110,1.73530
16.43200,5.66090,3.14080,1.73520
16.43400,5.66080,3.14060,1.73510
16.43600,5.66070,3.14030,1.73500
16.43800,5.66060,3.14000,1.73500
16.44000,5.66050,3.13970,1.73490
16.44200,5.66050,3.13940,1.73480
16.44400,5.66040,3.13920,1.73480
16.44600,5.66030,3.13890,1.73470
16.44800,5.66030,3.13870,1.73470
16.45000,5.66020,3.13840,1.73470
16.45200,5.66020,3.13820,1.73460
16.45400,5.66020,3.13800,1.73460
16.45600,5.66020,3.13770,1.73460
16.45800,5.66020,3.13750,1.73460
16.46000,5.66010,3.13730,1.73460
16.46200,5.66020,3.13710,1.73460
16.46400,5.66020,3.13690,1.73460
16.46600,5.66020,3.13670,1.73460
16.46800,5.66010,3.13650,1.73460
16.47000,5.66010,3.13630,1.73460
16.47200,5.66010,3.13620,1.73460
16.47400,5.66010,3.13600,1.73460
16.47600,5.66010,3.13580,1.73470
16.47800,5.66000,3.13570,1.73470
16.48000,5.66000,3.13550,1.73470
16.48200,5.65990,3.13540,1.73470
16.48400,5.65990,3.13520,1.73480
16.48600,5.65980,3.13510,1.73480
16.48800,5.65980,3.13490,1.73480
16.49000,5.65970,3.13480,1.73490
16.49200,5.65960,3.13470,1.73490
16.49400,5.65960,3.13460,1.73490
16.49600,5.65950,3.13440,1.73490
16.49800,5.65940,3.13430,1.73490
16.50000,5.65930,3.13420,1.73500
16.50200,5.65920,3.13410,1.73500
16.50400,5.65910,3.13400,1.73500
16.50600,5.65900,3.13390,1.73500
16.50800,5.65890,3.13380,1.73500
16.51000,5.65880,3.13370,1.73500
16.51200,5.65870,3.13360,1.73500
16.51400,5.65860,3.13350,1.73500
16.51600,5.65850,3.13330,1.73500
16.51800,5.65830,3.13320,1.73500
16.52000,5.65820,3.13310,1.73500
16.52200,5.65800,3.13290,1.73490
16.52400,5.65780,3.13280,1.73490
16.52600,5.65770,3.13260,1.73490
16.52800,5.65750,3.13250,1.73480
16.53000,5.65730,3.13240,1.73480
16.53200,5.65720,3.13220,1.73470
16.53400,5.65710,3.13210,1.73470
16.53600,5.65700,3.13200,1.73460
16.53800,5.65680,3.13180,1.73460
16.54000,5.65670,3.13170,1.73450
16.54200,5.65670,3.13160,1.73450
16.54400,5.65660,3.13150,1.73450
16.54600,5.65650,3.13130,1.73440
16.54800,5.65640,3.13120,1.73440
16.55000,5.65630,3.13110,1.73430
16.55200,5.65620,3.13100,1.73430
16.55400,5.65610,3.13080,1.73420
16.55600,5.65610,3.13070,1.73420
16.55800,5.65600,3.13050,1.73410
16.56000,5.65590,3.13030,1.73410
16.56200,5.65570,3.13010,1.73400
16.56400,5.65560,3.12990,1.73390
16.56600,5.65550,3.12970,1.73390
16.56800,5.65540,3.12950,1.73380
16.57000,5.65530,3.12930,1.73370
16.57200,5.65520,3.12900,1.73370
16.57400,5.65510,3.12880,1.73360
16.57600,5.65500,3.12860,1.73350
16.57800,5.65500,3.12830,1.73350
16.58000,5.65490,3.12810,1.73340
16.58200,5.65490,3.12790,1.73330
16.58400,5.65480,3.12770,1.73330
16.58600,5.65480,3.12740,1.73320
16.58800,5.65480,3.12720,1.73320
16.59000,5.65470,3.12700,1.73310
16.59200,5.65470,3.12680,1.73310
16.59400,5.65470,3.12650,1.73300
16.59600,5.65480,3.12630,1.73300
16.59800,5.65480,3.12600,1.73300
16.60000,5.65480,3.12580,1.73290
16.60200,5.65480,3.12560,1.73290
16.60400,5.65480,3.12530,1.73280
16.60600,5.65480,3.12500,1.73280
16.60800,5.65480,3.12470,1.73280
16.61000,5.65480,3.12440,1.73270
16.61200,5.65480,3.12410,1.73270
16.61400,5.65470,3.12380,1.73270
16.61600,5.65470,3.12340,1.73260
16.61800,5.65470,3.12310,1.73260
16.62000,5.65460,3.12280,1.73250
16.62200,5.65460,3.12240,1.73250
16.62400,5.65460,3.12210,1.73250
16.62600,5.65460,3.12180,1.73240
16.62800,5.65460,3.12150,1.73240
16.63000,5.65450,3.12120,1.73230
16.63200,5.65450,3.12090,1.73230
16.63400,5.65450,3.12060,1.73230
16.63600,5.65450,3.12030,1.73230
16.63800,5.65450,3.11990,1.73220
16.64000,5.65450,3.11960,1.73220
16.64200,5.65450,3.11930,1.73220
16.64400,5.65440,3.11900,1.73220
16.64600,5.65440,3.11870,1.73210
16.64800,5.65440,3.11840,1.73210
16.65000,5.65430,3.11810,1.73210
16.65200,5.65430,3.11780,1.73210
16.65400,5.65430,3.11750,1.73200
16.65600,5.65420,3.11720,1.73200
16.65800,5.65420,3.11680,1.73200
16.66000,5.65410,3.11650,1.73200
16.66200,5.65410,3.11620,1.73190
16.66400,5.65400,3.11590,1.73190
16.66600,5.65400,3.11560,1.73190
16.66800,5.65390,3.11530,1.73190
16.67000,5.65380,3.11490,1.73180
16.67200,5.65380,3.11460,1.73180
16.67400,5.65370,3.11430,1.73180
16.67600,5.65360,3.11390,1.73170
16.67800,5.65350,3.11360,1.73170
16.68000,5.65340,3.11320,1.73170
16.68200,5.65330,3.11290,1.73160
16.68400,5.65320,3.11260,1.73160
16.68600,5.65310,3.11220,1.73150
16.68800,5.65300,3.11190,1.73150
16.69000,5.65290,3.11150,1.73140
16.69200,5.65270,3.11120,1.73140
16.69400,5.65260,3.11080,1.73140
16.69600,5.65250,3.11050,1.73130
16.69800,5.65240,3.11010,1.73120
16.70000,5.65230,3.10980,1.73120
16.70200,5.65220,3.10940,1.73110
16.70400,5.65200,3.10910,1.73110
16.70600,5.65190,3.10870,1.73100
16.70800,5.65180,3.10840,1.73100
16.71000,5.65170,3.10800,1.73090
16.71200,5.65150,3.10760,1.73090
16.71400,5.65140,3.10720,1.73080
16.71600,5.65130,3.10680,1.73070
16.71800,5.65120,3.10640,1.73070
16.72000,5.65100,3.10600,1.73060
16.72200,5.65090,3.10560,1.73060
16.72400,5.65080,3.10520,1.73050
16.72600,5.65060,3.10470,1.73040
16.72800,5.65050,3.10430,1.73040
16.73000,5.65040,3.10390,1.73030
16.73200,5.65030,3.10340,1.73020
16.73400,5.65010,3.10300,1.73020
16.73600,5.65000,3.10250,1.73010
16.73800,5.64990,3.10210,1.73000
16.74000,5.64980,3.10160,1.73000
16.74200,5.64960,3.10120,1.72990
16.74400,5.64950,3.10080,1.72980
16.74600,5.64940,3.10030,1.72970
16.74800,5.64920,3.09990,1.72970
16.75000,5.64910,3.09950,1.72960
16.75200,5.64900,3.09900,1.72950
16.75400,5.64890,3.09860,1.72950
16.75600,5.64870,3.09820,1.72940
16.75800,5.64860,3.09780,1.72940
16.76000,5.64850,3.09740,1.72930
16.76200,5.64830,3.09700,1.72930
16.76400,5.64820,3.09660,1.72920
16.76600,5.64810,3.09620,1.72920
16.76800,5.64800,3.09580,1.72910
16.77000,5.64780,3.09540,1.72910
16.77200,5.64770,3.09500,1.72900
16.77400,5.64760,3.09470,1.72900
16.77600,5.64750,3.09430,1.72890
16.77800,5.64730,3.09390,1.72890
16.78000,5.64720,3.09360,1.72880
16.78200,5.64710,3.09320,1.72880
16.78400,5.64700,3.09290,1.72880
16.78600,5.64680,3.09250,1.72870
16.78800,5.64670,3.09220,1.72870
16.79000,5.64660,3.09180,1.72860
16.79200,5.64650,3.09150,1.72860
16.79400,5.64640,3.09110,1.72850
16.79600,5.64630,3.09070,1.72850
16.79800,5.64620,3.09040,1.72840
16.80000,5.64600,3.09000,1.72840
16.80200,5.64590,3.08970,1.72830
16.80400,5.64580,3.08940,1.72830
16.80600,5.64570,3.08900,1.72820
16.80800,5.64560,3.08870,1.72810
16.81000,5.64550,3.08840,1.72810
16.81200,5.64540,3.08800,1.72800
16.81400,5.64530,3.08770,1.72790
16.81600,5.64520,3.08740,1.72780
16.81800,5.64510,3.08710,1.72780
16.82000,5.64510,3.08690,1.72770
16.82200,5.64500,3.08660,1.72760
16.82400,5.64490,3.08630,1.72750
16.82600,5.64480,3.08600,1.72750
16.82800,5.64470,3.08570,1.72740
16.83000,5.64460,3.08540,1.72730
16.83200,5.64460,3.08510,1.72720
16.83400,5.64450,3.08480,1.72710
16.83600,5.64450,3.08450,1.72690
16.83800,5.64440,3.08420,1.72680
16.84000,5.64440,3.08390,1.72670
16.84200,5.64440,3.08370,1.72660
16.84400,5.64440,3.08340,1.72650
16.84600,5.64440,3.08320,1.72640
16.84800,5.64440,3.08300,1.72630
16.85000,5.64440,3.08280,1.72620
16.85200,5.64440,3.08260,1.72610
16.85400,5.64440,3.08240,1.72600
16.85600,5.64440,3.08230,1.72590
16.85800,5.64440,3.08210,1.72580
16.86000,5.64440,3.08200,1.72580
16.86200,5.64440,3.08190,1.72570
16.86400,5.64440,3.08180,1.72560
16.86600,5.64450,3.08180,1.72560
16.86800,5.64450,3.08170,1.72550
16.87000,5.64450,3.08160,1.72550
16.87200,5.64450,3.08160,1.72540
16.87400,5.64450,3.08150,1.72540
16.87600,5.64440,3.08150,1.72530
16.87800,5.64440,3.08150,1.72530
16.88000,5.64440,3.08140,1.72530
16.88200,5.64430,3.08140,1.72530
16.88400,5.64430,3.08140,1.72520
16.88600,5.64420,3.08140,1.72520
16.88800,5.64420,3.08140,1.72520
16.89000,5.64410,3.08150,1.72520
16.89200,5.64400,3.08160,1.72520
16.89400,5.64400,3.08160,1.72510
16.89600,5.64390,3.08170,1.72510
16.89800,5.64380,3.08180,1.72510
16.90000,5.64370,3.08190,1.72510
16.90200,5.64360,3.08200,1.72510
16.90400,5.64350,3.08210,1.72510
16.90600,5.64340,3.08220,1.72510
16.90800,5.64330,3.08230,1.72510
16.91000,5.64320,3.08240,1.72510
16.91200,5.64300,3.08250,1.72510
16.91400,5.64290,3.08260,1.72510
16.91600,5.64280,3.08270,1.72510
16.91800,5.64270,3.08280,1.72510
16.92000,5.64250,3.08300,1.72510
16.92200,5.64240,3.08310,1.72510
16.92400,5.64220,3.08330,1.72510
16.92600,5.64210,3.08350,1.72510
16.92800,5.64200,3.08370,1.72510
16.93000,5.64180,3.08380,1.72510
16.93200,5.64170,3.08400,1.72510
16.93400,5.64160,3.08430,1.72510
16.93600,5.64140,3.08450,1.72510
16.93800,5.64130,3.08470,1.72510
16.94000,5.64120,3.08490,1.72510
16.94200,5.64100,3.08510,1.72510
16.94400,5.64090,3.08530,1.72510
16.94600,5.64080,3.08550,1.72520
16.94800,5.64070,3.08580,1.72520
16.95000,5.64060,3.08600,1.72520
16.95200,5.64050,3.08620,1.72520
16.95400,5.64040,3.08650,1.72530
16.95600,5.64040,3.08670,1.72530
16.95800,5.64030,3.08690,1.72530
16.96000,5.64020,3.08720,1.72530
16.96200,5.64010,3.08740,1.72540
16.96400,5.64000,3.08770,1.72540
16.96600,5.64000,3.08790,1.72540
16.96800,5.63990,3.08820,1.72550
16.97000,5.63980,3.08840,1.72550
16.97200,5.63970,3.08870,1.72550
16.97400,5.63970,3.08890,1.72560
16.97600,5.63960,3.08920,1.72560
16.97800,5.63950,3.08950,1.72570
16.98000,5.63950,3.08980,1.72570
16.98200,5.63940,3.09010,1.72570
16.98400,5.63930,3.09030,1.72580
16.98600,5.63930,3.09060,1.72580
16.98800,5.63920,3.09090,1.72590
16.99000,5.63920,3.09110,1.72590
16.99200,5.63910,3.09140,1.72600
16.99400,5.63910,3.09170,1.72600
16.99600,5.63900,3.09190,1.72600
16.99800,5.63900,3.09210,1.72610
17.00000,5.63890,3.09240,1.72610
17.00200,5.63890,3.09260,1.72620
17.00400,5.63880,3.09290,1.72620
17.00600,5.63880,3.09310,1.72620
17.00800,5.63880,3.09330,1.72630
17.01000,5.63870,3.09350,1.72630
17.01200,5.63870,3.09380,1.72630
17.01400,5.63870,3.09400,1.72630
17.01600,5.63860,3.09420,1.72640
17.01800,5.63860,3.09440,1.72640
17.02000,5.63860,3.09460,1.72640
17.02200,5.63860,3.09480,1.72640
17.02400,5.63860,3.09500,1.72640
17.02600,5.63850,3.09530,1.72640
17.02800,5.63850,3.09550,1.72650
17.03000,5.63850,3.09570,1.72650
17.03200,5.63850,3.09600,1.72650
17.03400,5.63850,3.09620,1.72650
17.03600,5.63840,3.09640,1.72650
17.03800,5.63840,3.09670,1.72650
17.04000,5.63840,3.09690,1.72660
17.04200,5.63830,3.09720,1.72660
17.04400,5.63830,3.09740,1.72660
17.04600,5.63830,3.09770,1.72660
17.04800,5.63830,3.09800,1.72670
17.05000,5.63820,3.09820,1.72670
17.05200,5.63820,3.09850,1.72670
17.05400,5.63820,3.09870,1.72680
17.05600,5.63810,3.09900,1.72680
17.05800,5.63810,3.09920,1.72690
17.06000,5.63810,3.09940,1.72690
17.06200,5.63810,3.09960,1.72690
17.06400,5.63800,3.09990,1.72700
17.06600,5.63800,3.10010,1.72700
17.06800,5.63800,3.10030,1.72710
17.07000,5.63800,3.10050,1.72710
17.07200,5.63800,3.10070,1.72720
17.07400,5.63800,3.10090,1.72720
17.07600,5.63810,3.10110,1.72730
17.07800,5.63810,3.10130,1.72730
17.08000,5.63810,3.10140,1.72740
17.08200,5.63810,3.10160,1.72750
17.08400,5.63810,3.10180,1.72750
17.08600,5.63810,3.10190,1.72760
17.08800,5.63810,3.10210,1.72760
17.09000,5.63810,3.10220,1.72770
17.09200,5.63820,3.10240,1.72770
17.09400,5.63820,3.10250,1.72780
17.09600,5.63820,3.10270,1.72780
17.09800,5.63820,3.10280,1.72790
17.10000,5.63820,3.10300,1.72790
17.10200,5.63820,3.10310,1.72800
17.10400,5.63820,3.10330,1.72800
17.10600,5.63820,3.10350,1.72800
17.10800,5.63820,3.10360,1.72810
17.11000,5.63820,3.10380,1.72810
17.11200,5.63820,3.10390,1.72820
17.11400,5.63820,3.10410,1.72820
17.11600,5.63820,3.10420,1.72820
17.11800,5.63820,3.10440,1.72830
17.12000,5.63820,3.10450,1.72830
17.12200,5.63820,3.10470,1.72840
17.12400,5.63820,3.10480,1.72840
17.12600,5.63820,3.10500,1.72840
17.12800,5.63820,3.10510,1.72850
17.13000,5.63820,3.10530,1.72850
17.13200,5.63820,3.10540,1.72850
17.13400,5.63810,3.10550,1.72850
17.13600,5.63810,3.10560,1.72860
17.13800,5.63810,3.10570,1.72860
17.14000,5.63820,3.10570,1.72860
17.14200,5.63820,3.10580,1.72860
17.14400,5.63820,3.10590,1.72860
17.14600,5.63830,3.10600,1.72860
17.14800,5.63830,3.10610,1.72870
17.15000,5.63840,3.10620,1.72870
17.15200,5.63840,3.10630,1.72870
17.15400,5.63850,3.10640,1.72870
17.15600,5.63850,3.10650,1.72870
17.15800,5.63850,3.10660,1.72870
17.16000,5.63860,3.10670,1.72870
17.16200,5.63860,3.10680,1.72870
17.16400,5.63860,3.10690,1.72880
17.16600,5.63860,3.10700,1.72880
17.16800,5.63860,3.10710,1.72880
17.17000,5.63860,3.10720,1.72880
17.17200,5.63860,3.10730,1.72880
17.17400,5.63860,3.10730,1.72880
17.17600,5.63860,3.10740,1.72880
17.17800,5.63860,3.10740,1.72880
17.18000,5.63860,3.10750,1.72880
17.18200,5.63860,3.10750,1.72880
17.18400,5.63860,3.10760,1.72880
17.18600,5.63860,3.10760,1.72880
17.18800,5.63860,3.10770,1.72880
17.19000,5.63860,3.10780,1.72880
17.19200,5.63860,3.10790,1.72870
17.19400,5.63860,3.10800,1.72870
17.19600,5.63860,3.10810,1.72870
17.19800,5.63870,3.10820,1.72870
17.20000,5.63870,3.10820,1.72880
17.20200,5.63880,3.10830,1.72880
17.20400,5.63880,3.10840,1.72880
17.20600,5.63890,3.10840,1.72880
17.20800,5.63890,3.10850,1.72880
17.21000,5.63890,3.10860,1.72880
17.21200,5.63890,3.10860,1.72880
17.21400,5.63890,3.10860,1.72880
17.21600,5.63900,3.10870,1.72880
17.21800,5.63900,3.10870,1.72880
17.22000,5.63900,3.10870,1.72880
17.22200,5.63900,3.10880,1.72880
17.22400,5.63900,3.10880,1.72890
17.22600,5.63900,3.10890,1.72890
17.22800,5.63900,3.10900,1.72890
17.23000,5.63910,3.10900,1.72890
17.23200,5.63910,3.10910,1.72890
17.23400,5.63910,3.10920,1.72890
17.23600,5.63910,3.10930,1.72890
17.23800,5.63910,3.10940,1.72900
17.24000,5.63910,3.10940,1.72900
17.24200,5.63910,3.10950,1.72900
17.24400,5.63910,3.10960,1.72900
17.24600,5.63910,3.10960,1.72900
17.24800,5.63910,3.10970,1.72910
17.25000,5.63910,3.10970,1.72910
17.25200,5.63910,3.10980,1.72910
17.25400,5.63910,3.10990,1.72910
17.25600,5.63910,3.11000,1.72910
17.25800,5.63910,3.11000,1.72910
17.26000,5.63910,3.11010,1.72920
17.26200,5.63910,3.11020,1.72920
17.26400,5.63910,3.11030,1.72920
17.26600,5.63910,3.11040,1.72920
17.26800,5.63920,3.11050,1.72920
17.27000,5.63920,3.11060,1.72920
17.27200,5.63920,3.11070,1.72920
17.27400,5.63920,3.11080,1.72930
17.27600,5.63920,3.11090,1.72930
17.27800,5.63920,3.11100,1.72930
17.28000,5.63920,3.11110,1.72930
17.28200,5.63920,3.11120,1.72930
17.28400,5.63910,3.11130,1.72930
17.28600,5.63910,3.11140,1.72930
17.28800,5.63910,3.11160,1.72930
17.29000,5.63900,3.11170,1.72940
17.29200,5.63900,3.11180,1.72940
17.29400,5.63900,3.11200,1.72940
17.29600,5.63900,3.11210,1.72940
17.29800,5.63890,3.11230,1.72940
17.30000,5.63890,3.11240,1.72940
17.30200,5.63880,3.11260,1.72940
17.30400,5.63880,3.11270,1.72940
17.30600,5.63870,3.11290,1.72940
17.30800,5.63870,3.11300,1.72950
17.31000,5.63870,3.11320,1.72950
17.31200,5.63860,3.11340,1.72950
17.31400,5.63860,3.11350,1.72950
17.31600,5.63860,3.11370,1.72950
17.31800,5.63850,3.11390,1.72960
17.32000,5.63850,3.11410,1.72960
17.32200,5.63840,3.11430,1.72960
17.32400,5.63840,3.11440,1.72960
17.32600,5.63830,3.11460,1.72960
17.32800,5.63830,3.11480,1.72970
17.33000,5.63820,3.11500,1.72970
