t,x,y,z
67.17400,2.26710,6.19490,2.98210
67.17600,2.26740,6.19500,2.98300
67.17800,2.26770,6.19500,2.98400
67.18000,2.26800,6.19500,2.98490
67.18200,2.26830,6.19500,2.98590
67.18400,2.26860,6.19510,2.98680
67.18600,2.26890,6.19510,2.98780
67.18800,2.26930,6.19510,2.98880
67.19000,2.26960,6.19510,2.98980
67.19200,2.26990,6.19510,2.99070
67.19400,2.27030,6.19510,2.99170
67.19600,2.27070,6.19510,2.99270
67.19800,2.27110,6.19510,2.99370
67.20000,2.27150,6.19510,2.99460
67.20200,2.27190,6.19510,2.99560
67.20400,2.27230,6.19510,2.99660
67.20600,2.27280,6.19510,2.99760
67.20800,2.27320,6.19510,2.99850
67.21000,2.27360,6.19510,2.99950
67.21200,2.27410,6.19510,3.00040
67.21400,2.27460,6.19510,3.00140
67.21600,2.27510,6.19520,3.00230
67.21800,2.27560,6.19520,3.00330
67.22000,2.27610,6.19520,3.00420
67.22200,2.27670,6.19520,3.00520
67.22400,2.27720,6.19530,3.00610
67.22600,2.27770,6.19540,3.00700
67.22800,2.27830,6.19540,3.00800
67.23000,2.27890,6.19540,3.00890
67.23200,2.27940,6.19550,3.00990
67.23400,2.28000,6.19560,3.01080
67.23600,2.28060,6.19560,3.01180
67.23800,2.28120,6.19570,3.01270
67.24000,2.28170,6.19580,3.01360
67.24200,2.28230,6.19590,3.01460
67.24400,2.28290,6.19610,3.01550
67.24600,2.28350,6.19620,3.01650
67.24800,2.28410,6.19640,3.01750
67.25000,2.28470,6.19650,3.01840
67.25200,2.28530,6.19670,3.01940
67.25400,2.28590,6.19680,3.02040
67.25600,2.28640,6.19700,3.02140
67.25800,2.28700,6.19710,3.02240
67.26000,2.28760,6.19730,3.02340
67.26200,2.28810,6.19750,3.02440
67.26400,2.28870,6.19760,3.02540
67.26600,2.28920,6.19780,3.02640
67.26800,2.28980,6.19790,3.02750
67.27000,2.29030,6.19800,3.02850
67.27200,2.29080,6.19810,3.02950
67.27400,2.29130,6.19820,3.03050
67.27600,2.29180,6.19830,3.03150
67.27800,2.29220,6.19840,3.03250
67.28000,2.29270,6.19850,3.03350
67.28200,2.29320,6.19860,3.03450
67.28400,2.29360,6.19860,3.03550
67.28600,2.29400,6.19870,3.03650
67.28800,2.29440,6.19870,3.03750
67.29000,2.29480,6.19870,3.03840
67.29200,2.29510,6.19870,3.03940
67.29400,2.29540,6.19870,3.04040
67.29600,2.29580,6.19860,3.04140
67.29800,2.29600,6.19860,3.04230
67.30000,2.29630,6.19860,3.04330
67.30200,2.29660,6.19850,3.04430
67.30400,2.29680,6.19840,3.04520
67.30600,2.29700,6.19830,3.04620
67.30800,2.29720,6.19820,3.04710
67.31000,2.29740,6.19810,3.04810
67.31200,2.29750,6.19800,3.04900
67.31400,2.29770,6.19790,3.05000
67.31600,2.29780,6.19780,3.05090
67.31800,2.29800,6.19760,3.05180
67.32000,2.29810,6.19750,3.05270
67.32200,2.29820,6.19730,3.05370
67.32400,2.29830,6.19720,3.05460
67.32600,2.29830,6.19700,3.05550
67.32800,2.29840,6.19680,3.05640
67.33000,2.29840,6.19660,3.05730
67.33200,2.29850,6.19640,3.05820
67.33400,2.29850,6.19620,3.05920
67.33600,2.29850,6.19600,3.06010
67.33800,2.29850,6.19580,3.06100
67.34000,2.29850,6.19560,3.06190
67.34200,2.29840,6.19540,3.06280
67.34400,2.29840,6.19520,3.06370
67.34600,2.29840,6.19500,3.06460
67.34800,2.29830,6.19490,3.06550
67.35000,2.29820,6.19470,3.06640
67.35200,2.29820,6.19450,3.06720
67.35400,2.29810,6.19430,3.06810
67.35600,2.29800,6.19420,3.06900
67.35800,2.29780,6.19400,3.06980
67.36000,2.29770,6.19390,3.07070
67.36200,2.29760,6.19380,3.07150
67.36400,2.29740,6.19360,3.07240
67.36600,2.29730,6.19350,3.07320
67.36800,2.29710,6.19340,3.07400
67.37000,2.29690,6.19330,3.07480
67.37200,2.29670,6.19320,3.07560
67.37400,2.29650,6.19310,3.07640
67.37600,2.29630,6.19300,3.07710
67.37800,2.29610,6.19290,3.07790
67.38000,2.29590,6.19290,3.07860
67.38200,2.29570,6.19280,3.07940
67.38400,2.29540,6.19270,3.08010
67.38600,2.29520,6.19270,3.08080
67.38800,2.29500,6.19260,3.08150
67.39000,2.29480,6.19250,3.08230
67.39200,2.29460,6.19240,3.08300
67.39400,2.29440,6.19240,3.08370
67.39600,2.29420,6.19230,3.08440
67.39800,2.29400,6.19230,3.08510
67.40000,2.29380,6.19220,3.08580
67.40200,2.29360,6.19210,3.08650
67.40400,2.29340,6.19210,3.08720
67.40600,2.29330,6.19200,3.08790
67.40800,2.29310,6.19190,3.08860
67.41000,2.29300,6.19180,3.08930
67.41200,2.29280,6.19180,3.08990
67.41400,2.29270,6.19170,3.09060
67.41600,2.29260,6.19160,3.09130
67.41800,2.29250,6.19150,3.09200
67.42000,2.29240,6.19140,3.09260
67.42200,2.29230,6.19140,3.09330
67.42400,2.29220,6.19130,3.09400
67.42600,2.29220,6.19120,3.09460
67.42800,2.29210,6.19100,3.09530
67.43000,2.29210,6.19100,3.09590
67.43200,2.29210,6.19090,3.09660
67.43400,2.29210,6.19080,3.09720
67.43600,2.29210,6.19070,3.09780
67.43800,2.29210,6.19060,3.09840
67.44000,2.29210,6.19050,3.09900
67.44200,2.29220,6.19050,3.09960
67.44400,2.29220,6.19040,3.10020
67.44600,2.29230,6.19030,3.10080
67.44800,2.29240,6.19020,3.10140
67.45000,2.29250,6.19020,3.10200
67.45200,2.29260,6.19010,3.10260
67.45400,2.29270,6.19010,3.10320
67.45600,2.29280,6.19000,3.10380
67.45800,2.29290,6.19000,3.10440
67.46000,2.29300,6.18990,3.10500
67.46200,2.29310,6.18990,3.10560
67.46400,2.29320,6.18980,3.10620
67.46600,2.29330,6.18980,3.10680
67.46800,2.29340,6.18980,3.10740
67.47000,2.29350,6.18970,3.10810
67.47200,2.29360,6.18970,3.10870
67.47400,2.29370,6.18960,3.10940
67.47600,2.29380,6.18960,3.11000
67.47800,2.29390,6.18960,3.11070
67.48000,2.29390,6.18950,3.11130
67.48200,2.29400,6.18950,3.11200
67.48400,2.29400,6.18940,3.11270
67.48600,2.29400,6.18940,3.11340
67.48800,2.29400,6.18940,3.11410
67.49000,2.29400,6.18930,3.11480
67.49200,2.29400,6.18930,3.11540
67.49400,2.29390,6.18930,3.11610
67.49600,2.29390,6.18930,3.11680
67.49800,2.29380,6.18930,3.11750
67.50000,2.29380,6.18920,3.11820
67.50200,2.29370,6.18920,3.11890
67.50400,2.29360,6.18920,3.11960
67.50600,2.29360,6.18910,3.12020
67.50800,2.29350,6.18910,3.12090
67.51000,2.29340,6.18900,3.12160
67.51200,2.29330,6.18900,3.12220
67.51400,2.29320,6.18900,3.12290
67.51600,2.29310,6.18890,3.12350
67.51800,2.29300,6.18880,3.12410
67.52000,2.29290,6.18870,3.12480
67.52200,2.29280,6.18860,3.12540
67.52400,2.29280,6.18850,3.12600
67.52600,2.29270,6.18840,3.12650
67.52800,2.29260,6.18820,3.12710
67.53000,2.29260,6.18810,3.12770
67.53200,2.29250,6.18790,3.12820
67.53400,2.29250,6.18780,3.12880
67.53600,2.29240,6.18760,3.12930
67.53800,2.29240,6.18740,3.12980
67.54000,2.29240,6.18720,3.13040
67.54200,2.29240,6.18690,3.13090
67.54400,2.29240,6.18670,3.13140
67.54600,2.29250,6.18650,3.13200
67.54800,2.29250,6.18620,3.13250
67.55000,2.29250,6.18600,3.13300
67.55200,2.29260,6.18570,3.13360
67.55400,2.29260,6.18540,3.13410
67.55600,2.29270,6.18520,3.13470
67.55800,2.29280,6.18490,3.13530
67.56000,2.29290,6.18460,3.13590
67.56200,2.29300,6.18430,3.13660
67.56400,2.29320,6.18400,3.13720
67.56600,2.29330,6.18370,3.13780
67.56800,2.29340,6.18340,3.13850
67.57000,2.29360,6.18310,3.13920
67.57200,2.29380,6.18280,3.13990
67.57400,2.29400,6.18250,3.14060
67.57600,2.29420,6.18220,3.14140
67.57800,2.29440,6.18190,3.14220
67.58000,2.29470,6.18160,3.14300
67.58200,2.29490,6.18130,3.14380
67.58400,2.29520,6.18100,3.14470
67.58600,2.29550,6.18060,3.14550
67.58800,2.29580,6.18030,3.14640
67.59000,2.29610,6.18000,3.14740
67.59200,2.29640,6.17960,3.14830
67.59400,2.29680,6.17930,3.14920
67.59600,2.29710,6.17890,3.15020
67.59800,2.29750,6.17860,3.15120
67.60000,2.29790,6.17820,3.15220
67.60200,2.29830,6.17790,3.15320
67.60400,2.29870,6.17750,3.15420
67.60600,2.29920,6.17710,3.15530
67.60800,2.29960,6.17680,3.15630
67.61000,2.30010,6.17640,3.15740
67.61200,2.30060,6.17600,3.15840
67.61400,2.30110,6.17560,3.15950
67.61600,2.30160,6.17520,3.16050
67.61800,2.30220,6.17470,3.16160
67.62000,2.30270,6.17430,3.16260
67.62200,2.30330,6.17390,3.16370
67.62400,2.30380,6.17350,3.16480
67.62600,2.30440,6.17300,3.16580
67.62800,2.30500,6.17250,3.16690
67.63000,2.30560,6.17210,3.16800
67.63200,2.30620,6.17160,3.16900
67.63400,2.30690,6.17110,3.17010
67.63600,2.30760,6.17060,3.17120
67.63800,2.30820,6.17010,3.17220
67.64000,2.30890,6.16960,3.17330
67.64200,2.30960,6.16900,3.17440
67.64400,2.31040,6.16850,3.17540
67.64600,2.31110,6.16800,3.17650
67.64800,2.31180,6.16740,3.17760
67.65000,2.31260,6.16690,3.17870
67.65200,2.31340,6.16630,3.17970
67.65400,2.31420,6.16580,3.18080
67.65600,2.31500,6.16520,3.18190
67.65800,2.31570,6.16460,3.18300
67.66000,2.31650,6.16400,3.18420
67.66200,2.31740,6.16350,3.18530
67.66400,2.31820,6.16290,3.18640
67.66600,2.31900,6.16230,3.18750
67.66800,2.31980,6.16170,3.18870
67.67000,2.32060,6.16110,3.18990
67.67200,2.32140,6.16050,3.19100
67.67400,2.32220,6.15990,3.19220
67.67600,2.32300,6.15930,3.19340
67.67800,2.32380,6.15870,3.19460
67.68000,2.32460,6.15810,3.19590
67.68200,2.32540,6.15740,3.19710
67.68400,2.32620,6.15680,3.19830
67.68600,2.32700,6.15620,3.19960
67.68800,2.32780,6.15560,3.20090
67.69000,2.32860,6.15500,3.20220
67.69200,2.32940,6.15430,3.20350
67.69400,2.33020,6.15370,3.20490
67.69600,2.33090,6.15310,3.20620
67.69800,2.33170,6.15250,3.20750
67.70000,2.33240,6.15190,3.20890
67.70200,2.33320,6.15120,3.21030
67.70400,2.33390,6.15060,3.21160
67.70600,2.33470,6.15000,3.21300
67.70800,2.33540,6.14940,3.21440
67.71000,2.33610,6.14870,3.21580
67.71200,2.33680,6.14810,3.21710
67.71400,2.33750,6.14750,3.21850
67.71600,2.33820,6.14690,3.21990
67.71800,2.33900,6.14620,3.22130
67.72000,2.33970,6.14560,3.22270
67.72200,2.34030,6.14500,3.22410
67.72400,2.34100,6.14430,3.22540
67.72600,2.34170,6.14370,3.22680
67.72800,2.34240,6.14300,3.22810
67.73000,2.34300,6.14240,3.22940
67.73200,2.34370,6.14170,3.23070
67.73400,2.34440,6.14100,3.23200
67.73600,2.34510,6.14030,3.23330
67.73800,2.34570,6.13960,3.23460
67.74000,2.34640,6.13890,3.23590
67.74200,2.34700,6.13820,3.23710
67.74400,2.34770,6.13740,3.23830
67.74600,2.34830,6.13670,3.23950
67.74800,2.34900,6.13600,3.24060
67.75000,2.34960,6.13530,3.24170
67.75200,2.35020,6.13450,3.24280
67.75400,2.35080,6.13380,3.24390
67.75600,2.35140,6.13300,3.24490
67.75800,2.35200,6.13230,3.24600
67.76000,2.35250,6.13150,3.24700
67.76200,2.35310,6.13080,3.24790
67.76400,2.35360,6.13000,3.24890
67.76600,2.35410,6.12920,3.24980
67.76800,2.35460,6.12850,3.25060
67.77000,2.35510,6.12770,3.25150
67.77200,2.35560,6.12690,3.25230
67.77400,2.35610,6.12610,3.25310
67.77600,2.35650,6.12530,3.25390
67.77800,2.35690,6.12450,3.25460
67.78000,2.35730,6.12370,3.25530
67.78200,2.35770,6.12290,3.25600
67.78400,2.35810,6.12210,3.25660
67.78600,2.35850,6.12130,3.25720
67.78800,2.35880,6.12040,3.25780
67.79000,2.35920,6.11960,3.25830
67.79200,2.35950,6.11870,3.25890
67.79400,2.35980,6.11780,3.25940
67.79600,2.36020,6.11700,3.25980
67.79800,2.36050,6.11600,3.26020
67.80000,2.36070,6.11510,3.26070
67.80200,2.36100,6.11420,3.26100
67.80400,2.36130,6.11330,3.26140
67.80600,2.36150,6.11240,3.26170
67.80800,2.36180,6.11140,3.26200
67.81000,2.36200,6.11050,3.26230
67.81200,2.36220,6.10960,3.26250
67.81400,2.36240,6.10860,3.26270
67.81600,2.36260,6.10760,3.26290
67.81800,2.36280,6.10670,3.26300
67.82000,2.36300,6.10570,3.26320
67.82200,2.36320,6.10470,3.26330
67.82400,2.36340,6.10380,3.26340
67.82600,2.36350,6.10280,3.26340
67.82800,2.36370,6.10180,3.26350
67.83000,2.36380,6.10080,3.26350
67.83200,2.36390,6.09980,3.26350
67.83400,2.36400,6.09880,3.26350
67.83600,2.36410,6.09770,3.26340
67.83800,2.36420,6.09670,3.26340
67.84000,2.36430,6.09560,3.26330
67.84200,2.36440,6.09460,3.26330
67.84400,2.36450,6.09350,3.26320
67.84600,2.36450,6.09240,3.26310
67.84800,2.36450,6.09130,3.26300
67.85000,2.36450,6.09020,3.26280
67.85200,2.36450,6.08910,3.26270
67.85400,2.36450,6.08790,3.26260
67.85600,2.36450,6.08680,3.26250
67.85800,2.36440,6.08560,3.26230
67.86000,2.36430,6.08440,3.26220
67.86200,2.36420,6.08320,3.26210
67.86400,2.36410,6.08200,3.26200
67.86600,2.36400,6.08080,3.26190
67.86800,2.36380,6.07950,3.26170
67.87000,2.36360,6.07830,3.26160
67.87200,2.36340,6.07700,3.26160
67.87400,2.36320,6.07570,3.26150
67.87600,2.36300,6.07430,3.26140
67.87800,2.36280,6.07290,3.26140
67.88000,2.36250,6.07150,3.26140
67.88200,2.36220,6.07010,3.26130
67.88400,2.36190,6.06870,3.26130
67.88600,2.36150,6.06720,3.26140
67.88800,2.36120,6.06570,3.26140
67.89000,2.36080,6.06420,3.26150
67.89200,2.36040,6.06260,3.26150
67.89400,2.36000,6.06090,3.26160
67.89600,2.35960,6.05930,3.26170
67.89800,2.35910,6.05760,3.26180
67.90000,2.35870,6.05580,3.26200
67.90200,2.35820,6.05400,3.26210
67.90400,2.35770,6.05220,3.26220
67.90600,2.35710,6.05040,3.26240
67.90800,2.35660,6.04850,3.26250
67.91000,2.35600,6.04650,3.26270
67.91200,2.35540,6.04460,3.26280
67.91400,2.35480,6.04250,3.26300
67.91600,2.35410,6.04050,3.26310
67.91800,2.35340,6.03840,3.26330
67.92000,2.35270,6.03620,3.26340
67.92200,2.35200,6.03410,3.26350
67.92400,2.35120,6.03190,3.26370
67.92600,2.35040,6.02960,3.26380
67.92800,2.34960,6.02730,3.26390
67.93000,2.34870,6.02500,3.26400
67.93200,2.34780,6.02270,3.26410
67.93400,2.34690,6.02030,3.26420
67.93600,2.34600,6.01780,3.26430
67.93800,2.34510,6.01530,3.26430
67.94000,2.34410,6.01280,3.26440
67.94200,2.34320,6.01020,3.26440
67.94400,2.34220,6.00750,3.26440
67.94600,2.34120,6.00480,3.26440
67.94800,2.34020,6.00210,3.26440
67.95000,2.33920,5.99930,3.26440
67.95200,2.33820,5.99640,3.26430
67.95400,2.33720,5.99350,3.26420
67.95600,2.33610,5.99060,3.26410
67.95800,2.33510,5.98750,3.26400
67.96000,2.33410,5.98450,3.26380
67.96200,2.33300,5.98140,3.26360
67.96400,2.33190,5.97820,3.26340
67.96600,2.33090,5.97500,3.26310
67.96800,2.32980,5.97170,3.26290
67.97000,2.32870,5.96840,3.26260
67.97200,2.32770,5.96510,3.26220
67.97400,2.32660,5.96160,3.26180
67.97600,2.32560,5.95820,3.26140
67.97800,2.32450,5.95460,3.26090
67.98000,2.32350,5.95100,3.26040
67.98200,2.32240,5.94730,3.25980
67.98400,2.32140,5.94360,3.25920
67.98600,2.32030,5.93980,3.25850
67.98800,2.31930,5.93600,3.25780
67.99000,2.31830,5.93210,3.25700
67.99200,2.31730,5.92820,3.25610
67.99400,2.31630,5.92420,3.25510
67.99600,2.31530,5.92010,3.25410
67.99800,2.31430,5.91610,3.25310
68.00000,2.31340,5.91190,3.25190
68.00200,2.31240,5.90770,3.25070
68.00400,2.31150,5.90350,3.24940
68.00600,2.31060,5.89920,3.24800
68.00800,2.30970,5.89490,3.24650
68.01000,2.30870,5.89050,3.24500
68.01200,2.30790,5.88610,3.24340
68.01400,2.30700,5.88160,3.24170
68.01600,2.30610,5.87710,3.23990
68.01800,2.30530,5.87260,3.23800
68.02000,2.30440,5.86800,3.23600
68.02200,2.30360,5.86330,3.23390
68.02400,2.30280,5.85870,3.23170
68.02600,2.30210,5.85390,3.22940
68.02800,2.30130,5.84920,3.22710
68.03000,2.30060,5.84440,3.22460
68.03200,2.30000,5.83960,3.22200
68.03400,2.29940,5.83470,3.21940
68.03600,2.29890,5.82990,3.21660
68.03800,2.29840,5.82510,3.21380
68.04000,2.29800,5.82020,3.21090
68.04200,2.29770,5.81540,3.20790
68.04400,2.29750,5.81060,3.20490
68.04600,2.29740,5.80580,3.20180
68.04800,2.29740,5.80100,3.19860
68.05000,2.29760,5.79620,3.19540
68.05200,2.29780,5.79150,3.19210
68.05400,2.29830,5.78680,3.18870
68.05600,2.29880,5.78210,3.18530
68.05800,2.29950,5.77740,3.18190
68.06000,2.30040,5.77280,3.17830
68.06200,2.30140,5.76820,3.17480
68.06400,2.30260,5.76370,3.17120
68.06600,2.30400,5.75920,3.16750
68.06800,2.30550,5.75470,3.16380
68.07000,2.30720,5.75020,3.16000
68.07200,2.30900,5.74580,3.15620
68.07400,2.31100,5.74140,3.15220
68.07600,2.31310,5.73700,3.14820
68.07800,2.31530,5.73270,3.14410
68.08000,2.31760,5.72840,3.13990
68.08200,2.32000,5.72400,3.13550
68.08400,2.32250,5.71970,3.13110
68.08600,2.32520,5.71550,3.12660
68.08800,2.32790,5.71120,3.12190
68.09000,2.33070,5.70700,3.11720
68.09200,2.33350,5.70270,3.11230
68.09400,2.33640,5.69850,3.10730
68.09600,2.33940,5.69440,3.10220
68.09800,2.34240,5.69020,3.09690
68.10000,2.34550,5.68610,3.09160
68.10200,2.34860,5.68190,3.08600
68.10400,2.35170,5.67780,3.08040
68.10600,2.35500,5.67370,3.07450
68.10800,2.35820,5.66970,3.06860
68.11000,2.36150,5.66560,3.06250
68.11200,2.36480,5.66160,3.05630
68.11400,2.36810,5.65760,3.04990
68.11600,2.37140,5.65360,3.04340
68.11800,2.37470,5.64960,3.03670
68.12000,2.37800,5.64570,3.02990
68.12200,2.38140,5.64180,3.02300
68.12400,2.38480,5.63790,3.01590
68.12600,2.38820,5.63400,3.00870
68.12800,2.39160,5.63010,3.00140
68.13000,2.39500,5.62630,2.99390
68.13200,2.39840,5.62260,2.98620
68.13400,2.40190,5.61880,2.97840
68.13600,2.40530,5.61510,2.97060
68.13800,2.40880,5.61150,2.96260
68.14000,2.41220,5.60780,2.95440
68.14200,2.41570,5.60420,2.94620
68.14400,2.41920,5.60060,2.93780
68.14600,2.42260,5.59700,2.92940
68.14800,2.42610,5.59340,2.92080
68.15000,2.42950,5.58980,2.91220
68.15200,2.43290,5.58630,2.90340
68.15400,2.43640,5.58270,2.89460
68.15600,2.43990,5.57910,2.88560
68.15800,2.44330,5.57550,2.87670
68.16000,2.44680,5.57190,2.86760
68.16200,2.45020,5.56820,2.85850
68.16400,2.45360,5.56450,2.84940
68.16600,2.45700,5.56080,2.84020
68.16800,2.46040,5.55700,2.83100
68.17000,2.46380,5.55310,2.82170
68.17200,2.46710,5.54910,2.81240
68.17400,2.47050,5.54510,2.80310
68.17600,2.47380,5.54100,2.79370
68.17800,2.47720,5.53680,2.78430
68.18000,2.48050,5.53250,2.77480
68.18200,2.48390,5.52820,2.76520
68.18400,2.48720,5.52390,2.75560
68.18600,2.49050,5.51950,2.74590
68.18800,2.49380,5.51500,2.73610
68.19000,2.49700,5.51060,2.72630
68.19200,2.50030,5.50610,2.71650
68.19400,2.50350,5.50150,2.70650
68.19600,2.50680,5.49700,2.69660
68.19800,2.50990,5.49240,2.68660
68.20000,2.51310,5.48780,2.67670
68.20200,2.51620,5.48320,2.66680
68.20400,2.51920,5.47850,2.65700
68.20600,2.52220,5.47390,2.64730
68.20800,2.52510,5.46910,2.63790
68.21000,2.52800,5.46430,2.62890
68.21200,2.53070,5.45930,2.62030
68.21400,2.53330,5.45420,2.61230
68.21600,2.53580,5.44900,2.60490
68.21800,2.53830,5.44360,2.59820
68.22000,2.54070,5.43810,2.59220
68.22200,2.54310,5.43230,2.58700
68.22400,2.54540,5.42640,2.58250
68.22600,2.54760,5.42020,2.57880
68.22800,2.54980,5.41380,2.57590
68.23000,2.55190,5.40710,2.57360
68.23200,2.55400,5.40010,2.57210
68.23400,2.55620,5.39290,2.57120
68.23600,2.55830,5.38550,2.57090
68.23800,2.56050,5.37790,2.57120
68.24000,2.56280,5.37000,2.57200
68.24200,2.56500,5.36190,2.57320
68.24400,2.56730,5.35370,2.57480
68.24600,2.56960,5.34540,2.57670
68.24800,2.57190,5.33700,2.57890
68.25000,2.57420,5.32840,2.58120
68.25200,2.57650,5.31980,2.58360
68.25400,2.57890,5.31120,2.58610
68.25600,2.58130,5.30260,2.58860
68.25800,2.58360,5.29400,2.59100
68.26000,2.58600,5.28550,2.59330
68.26200,2.58850,5.27700,2.59550
68.26400,2.59090,5.26860,2.59760
68.26600,2.59320,5.26020,2.59960
68.26800,2.59560,5.25200,2.60130
68.27000,2.59790,5.24380,2.60280
68.27200,2.60030,5.23570,2.60410
68.27400,2.60260,5.22770,2.60530
68.27600,2.60490,5.21970,2.60620
68.27800,2.60720,5.21180,2.60690
68.28000,2.60950,5.20400,2.60750
68.28200,2.61180,5.19630,2.60780
68.28400,2.61400,5.18860,2.60790
68.28600,2.61620,5.18100,2.60780
68.28800,2.61840,5.17340,2.60750
68.29000,2.62060,5.16590,2.60710
68.29200,2.62280,5.15840,2.60640
68.29400,2.62490,5.15100,2.60560
68.29600,2.62700,5.14370,2.60450
68.29800,2.62910,5.13640,2.60330
68.30000,2.63120,5.12910,2.60180
68.30200,2.63330,5.12190,2.60020
68.30400,2.63530,5.11480,2.59840
68.30600,2.63730,5.10770,2.59650
68.30800,2.63930,5.10060,2.59430
68.31000,2.64130,5.09360,2.59200
68.31200,2.64330,5.08670,2.58950
68.31400,2.64520,5.07970,2.58690
68.31600,2.64720,5.07290,2.58400
68.31800,2.64910,5.06600,2.58100
68.32000,2.65100,5.05920,2.57780
68.32200,2.65290,5.05240,2.57450
68.32400,2.65480,5.04570,2.57100
68.32600,2.65670,5.03900,2.56730
68.32800,2.65850,5.03230,2.56350
68.33000,2.66040,5.02570,2.55950
68.33200,2.66220,5.01910,2.55530
68.33400,2.66400,5.01260,2.55090
68.33600,2.66580,5.00600,2.54640
68.33800,2.66760,4.99960,2.54180
68.34000,2.66930,4.99320,2.53700
68.34200,2.67100,4.98680,2.53200
68.34400,2.67270,4.98050,2.52690
68.34600,2.67440,4.97420,2.52160
68.34800,2.67610,4.96800,2.51610
68.35000,2.67770,4.96170,2.51050
68.35200,2.67930,4.95560,2.50470
68.35400,2.68090,4.94940,2.49880
68.35600,2.68260,4.94330,2.49270
68.35800,2.68420,4.93730,2.48640
68.36000,2.68580,4.93130,2.48000
68.36200,2.68740,4.92530,2.47350
68.36400,2.68890,4.91940,2.46680
68.36600,2.69040,4.91350,2.46000
68.36800,2.69190,4.90770,2.45300
68.37000,2.69330,4.90190,2.44590
68.37200,2.69480,4.89620,2.43870
68.37400,2.69630,4.89050,2.43130
68.37600,2.69770,4.88490,2.42380
68.37800,2.69910,4.87930,2.41610
68.38000,2.70050,4.87380,2.40820
68.38200,2.70190,4.86830,2.40020
68.38400,2.70330,4.86290,2.39210
68.38600,2.70460,4.85750,2.38390
68.38800,2.70590,4.85220,2.37550
68.39000,2.70720,4.84690,2.36700
68.39200,2.70850,4.84170,2.35840
68.39400,2.70980,4.83660,2.34960
68.39600,2.71100,4.83150,2.34060
68.39800,2.71230,4.82650,2.33160
68.40000,2.71350,4.82150,2.32240
68.40200,2.71470,4.81660,2.31300
68.40400,2.71590,4.81170,2.30360
68.40600,2.71710,4.80700,2.29400
68.40800,2.71830,4.80220,2.28440
68.41000,2.71940,4.79760,2.27450
68.41200,2.72050,4.79290,2.26460
68.41400,2.72160,4.78840,2.25460
68.41600,2.72280,4.78390,2.24440
68.41800,2.72390,4.77950,2.23410
68.42000,2.72490,4.77520,2.22370
68.42200,2.72600,4.77090,2.21310
68.42400,2.72710,4.76670,2.20240
68.42600,2.72810,4.76250,2.19170
68.42800,2.72920,4.75840,2.18080
68.43000,2.73030,4.75430,2.16990
68.43200,2.73140,4.75030,2.15900
68.43400,2.73250,4.74640,2.14790
68.43600,2.73370,4.74250,2.13680
68.43800,2.73490,4.73860,2.12570
68.44000,2.73620,4.73470,2.11460
68.44200,2.73760,4.73090,2.10340
68.44400,2.73900,4.72710,2.09220
68.44600,2.74050,4.72330,2.08110
68.44800,2.74210,4.71950,2.07000
68.45000,2.74390,4.71560,2.05890
68.45200,2.74580,4.71170,2.04810
68.45400,2.74790,4.70780,2.03730
68.45600,2.75020,4.70380,2.02680
68.45800,2.75280,4.69960,2.01630
68.46000,2.75560,4.69550,2.00610
68.46200,2.75870,4.69120,1.99600
68.46400,2.76200,4.68690,1.98620
68.46600,2.76560,4.68250,1.97660
68.46800,2.76960,4.67800,1.96730
68.47000,2.77400,4.67330,1.95820
68.47200,2.77860,4.66850,1.94940
68.47400,2.78350,4.66360,1.94090
68.47600,2.78880,4.65860,1.93270
68.47800,2.79440,4.65340,1.92470
68.48000,2.80030,4.64800,1.91710
68.48200,2.80640,4.64250,1.90980
68.48400,2.81270,4.63690,1.90270
68.48600,2.81940,4.63130,1.89580
68.48800,2.82620,4.62550,1.88920
68.49000,2.83330,4.61970,1.88290
68.49200,2.84060,4.61380,1.87680
68.49400,2.84800,4.60790,1.87100
68.49600,2.85570,4.60180,1.86550
68.49800,2.86350,4.59580,1.86010
68.50000,2.87140,4.58960,1.85490
68.50200,2.87950,4.58340,1.84980
68.50400,2.88770,4.57720,1.84490
68.50600,2.89600,4.57100,1.84010
68.50800,2.90450,4.56480,1.83550
68.51000,2.91300,4.55850,1.83090
68.51200,2.92160,4.55230,1.82640
68.51400,2.93030,4.54610,1.82200
68.51600,2.93900,4.53990,1.81770
68.51800,2.94780,4.53370,1.81360
68.52000,2.95660,4.52760,1.80950
68.52200,2.96540,4.52160,1.80550
68.52400,2.97420,4.51560,1.80160
68.52600,2.98310,4.50970,1.79790
68.52800,2.99190,4.50390,1.79430
68.53000,3.00070,4.49820,1.79080
68.53200,3.00960,4.49250,1.78750
68.53400,3.01850,4.48690,1.78440
68.53600,3.02740,4.48150,1.78160
68.53800,3.03620,4.47610,1.77890
68.54000,3.04510,4.47080,1.77650
68.54200,3.05390,4.46570,1.77430
68.54400,3.06260,4.46080,1.77240
68.54600,3.07130,4.45610,1.77080
68.54800,3.07990,4.45150,1.76950
68.55000,3.08830,4.44710,1.76850
68.55200,3.09660,4.44290,1.76780
68.55400,3.10480,4.43890,1.76750
68.55600,3.11270,4.43520,1.76740
68.55800,3.12050,4.43160,1.76760
68.56000,3.12800,4.42820,1.76820
68.56200,3.13520,4.42510,1.76900
68.56400,3.14220,4.42210,1.77010
68.56600,3.14890,4.41940,1.77140
68.56800,3.15540,4.41690,1.77300
68.57000,3.16150,4.41450,1.77470
