t,x,y,z
62.28400,3.72930,4.39520,2.10830
62.28800,3.72940,4.39480,2.10820
62.29200,3.72940,4.39450,2.10810
62.29600,3.72950,4.39410,2.10800
62.30000,3.72960,4.39370,2.10790
62.30400,3.72970,4.39330,2.10780
62.30800,3.72990,4.39290,2.10770
62.31200,3.73010,4.39250,2.10770
62.31600,3.73030,4.39210,2.10760
62.32000,3.73050,4.39170,2.10760
62.32400,3.73070,4.39140,2.10760
62.32800,3.73090,4.39100,2.10750
62.33200,3.73110,4.39070,2.10750
62.33600,3.73120,4.39030,2.10750
62.34000,3.73140,4.39000,2.10740
62.34400,3.73160,4.38960,2.10740
62.34800,3.73170,4.38930,2.10740
62.35200,3.73190,4.38890,2.10730
62.35600,3.73210,4.38860,2.10720
62.36000,3.73220,4.38830,2.10720
62.36400,3.73240,4.38790,2.10710
62.36800,3.73260,4.38760,2.10700
62.37200,3.73280,4.38730,2.10690
62.37600,3.73290,4.38700,2.10680
62.38000,3.73310,4.38670,2.10670
62.38400,3.73320,4.38640,2.10660
62.38800,3.73340,4.38610,2.10650
62.39200,3.73360,4.38580,2.10640
62.39600,3.73380,4.38550,2.10630
62.40000,3.73400,4.38520,2.10610
62.40400,3.73420,4.38500,2.10600
62.40800,3.73440,4.38470,2.10590
62.41200,3.73460,4.38430,2.10570
62.41600,3.73480,4.38400,2.10560
62.42000,3.73510,4.38360,2.10550
62.42400,3.73530,4.38320,2.10530
62.42800,3.73550,4.38280,2.10510
62.43200,3.73580,4.38240,2.10500
62.43600,3.73610,4.38190,2.10480
62.44000,3.73630,4.38150,2.10460
62.44400,3.73670,4.38100,2.10450
62.44800,3.73700,4.38050,2.10430
62.45200,3.73730,4.38000,2.10410
62.45600,3.73760,4.37950,2.10400
62.46000,3.73790,4.37910,2.10380
62.46400,3.73820,4.37860,2.10360
62.46800,3.73860,4.37820,2.10350
62.47200,3.73900,4.37780,2.10330
62.47600,3.73930,4.37730,2.10320
62.48000,3.73970,4.37690,2.10300
62.48400,3.74010,4.37650,2.10290
62.48800,3.74050,4.37610,2.10270
62.49200,3.74100,4.37570,2.10260
62.49600,3.74140,4.37520,2.10240
62.50000,3.74180,4.37470,2.10230
62.50400,3.74220,4.37420,2.10210
62.50800,3.74260,4.37370,2.10200
62.51200,3.74300,4.37310,2.10180
62.51600,3.74350,4.37260,2.10160
62.52000,3.74390,4.37210,2.10150
62.52400,3.74430,4.37160,2.10130
62.52800,3.74480,4.37110,2.10110
62.53200,3.74520,4.37060,2.10090
62.53600,3.74570,4.37010,2.10070
62.54000,3.74610,4.36960,2.10050
62.54400,3.74660,4.36900,2.10030
62.54800,3.74710,4.36850,2.10010
62.55200,3.74760,4.36800,2.09990
62.55600,3.74810,4.36740,2.09970
62.56000,3.74860,4.36680,2.09940
62.56400,3.74910,4.36630,2.09920
62.56800,3.74960,4.36570,2.09900
62.57200,3.75010,4.36510,2.09870
62.57600,3.75070,4.36450,2.09850
62.58000,3.75120,4.36400,2.09830
62.58400,3.75180,4.36330,2.09800
62.58800,3.75240,4.36270,2.09780
62.59200,3.75300,4.36210,2.09750
62.59600,3.75360,4.36150,2.09720
62.60000,3.75430,4.36080,2.09700
62.60400,3.75490,4.36020,2.09670
62.60800,3.75550,4.35960,2.09650
62.61200,3.75620,4.35890,2.09620
62.61600,3.75680,4.35830,2.09600
62.62000,3.75740,4.35760,2.09570
62.62400,3.75810,4.35690,2.09540
62.62800,3.75870,4.35630,2.09520
62.63200,3.75930,4.35550,2.09490
62.63600,3.75990,4.35480,2.09460
62.64000,3.76060,4.35410,2.09430
62.64400,3.76120,4.35340,2.09400
62.64800,3.76190,4.35270,2.09370
62.65200,3.76250,4.35200,2.09340
62.65600,3.76320,4.35120,2.09310
62.66000,3.76390,4.35050,2.09280
62.66400,3.76450,4.34970,2.09240
62.66800,3.76520,4.34900,2.09210
62.67200,3.76590,4.34820,2.09170
62.67600,3.76670,4.34750,2.09140
62.68000,3.76740,4.34670,2.09100
62.68400,3.76820,4.34590,2.09070
62.68800,3.76890,4.34510,2.09030
62.69200,3.76970,4.34420,2.09000
62.69600,3.77050,4.34340,2.08960
62.70000,3.77130,4.34260,2.08920
62.70400,3.77220,4.34180,2.08890
62.70800,3.77300,4.34090,2.08850
62.71200,3.77390,4.34010,2.08810
62.71600,3.77480,4.33920,2.08770
62.72000,3.77570,4.33840,2.08730
62.72400,3.77660,4.33750,2.08700
62.72800,3.77750,4.33660,2.08660
62.73200,3.77850,4.33570,2.08620
62.73600,3.77950,4.33470,2.08580
62.74000,3.78040,4.33380,2.08540
62.74400,3.78150,4.33290,2.08500
62.74800,3.78250,4.33200,2.08460
62.75200,3.78360,4.33100,2.08410
62.75600,3.78460,4.33000,2.08370
62.76000,3.78570,4.32900,2.08330
62.76400,3.78680,4.32800,2.08290
62.76800,3.78800,4.32700,2.08240
62.77200,3.78910,4.32600,2.08190
62.77600,3.79030,4.32500,2.08150
62.78000,3.79150,4.32400,2.08100
62.78400,3.79280,4.32290,2.08050
62.78800,3.79410,4.32180,2.08000
62.79200,3.79540,4.32070,2.07950
62.79600,3.79670,4.31960,2.07900
62.80000,3.79810,4.31850,2.07850
62.80400,3.79950,4.31740,2.07790
62.80800,3.80100,4.31630,2.07740
62.81200,3.80240,4.31510,2.07690
62.81600,3.80400,4.31400,2.07630
62.82000,3.80550,4.31280,2.07570
62.82400,3.80710,4.31160,2.07510
62.82800,3.80870,4.31030,2.07450
62.83200,3.81030,4.30910,2.07390
62.83600,3.81180,4.30770,2.07330
62.84000,3.81340,4.30640,2.07270
62.84400,3.81500,4.30510,2.07200
62.84800,3.81660,4.30370,2.07130
62.85200,3.81830,4.30230,2.07060
62.85600,3.82000,4.30080,2.06990
62.86000,3.82170,4.29930,2.06910
62.86400,3.82350,4.29780,2.06830
62.86800,3.82520,4.29630,2.06750
62.87200,3.82700,4.29460,2.06670
62.87600,3.82880,4.29300,2.06580
62.88000,3.83060,4.29120,2.06490
62.88400,3.83240,4.28950,2.06390
62.88800,3.83420,4.28770,2.06300
62.89200,3.83600,4.28590,2.06200
62.89600,3.83790,4.28400,2.06100
62.90000,3.83970,4.28220,2.06000
62.90400,3.84160,4.28030,2.05890
62.90800,3.84360,4.27840,2.05790
62.91200,3.84550,4.27660,2.05690
62.91600,3.84740,4.27470,2.05580
62.92000,3.84940,4.27280,2.05480
62.92400,3.85140,4.27100,2.05380
62.92800,3.85340,4.26920,2.05280
62.93200,3.85550,4.26730,2.05180
62.93600,3.85750,4.26550,2.05080
62.94000,3.85960,4.26360,2.04980
62.94400,3.86160,4.26170,2.04880
62.94800,3.86370,4.25990,2.04780
62.95200,3.86580,4.25800,2.04670
62.95600,3.86800,4.25610,2.04570
62.96000,3.87010,4.25420,2.04470
62.96400,3.87230,4.25220,2.04360
62.96800,3.87450,4.25020,2.04250
62.97200,3.87670,4.24820,2.04130
62.97600,3.87890,4.24610,2.04020
62.98000,3.88120,4.24400,2.03900
62.98400,3.88350,4.24190,2.03780
62.98800,3.88590,4.23970,2.03650
62.99200,3.88820,4.23750,2.03520
62.99600,3.89070,4.23530,2.03390
63.00000,3.89310,4.23300,2.03250
63.00400,3.89570,4.23070,2.03110
63.00800,3.89820,4.22840,2.02970
63.01200,3.90080,4.22600,2.02820
63.01600,3.90350,4.22360,2.02670
63.02000,3.90610,4.22110,2.02510
63.02400,3.90880,4.21860,2.02360
63.02800,3.91140,4.21610,2.02200
63.03200,3.91410,4.21360,2.02050
63.03600,3.91680,4.21110,2.01890
63.04000,3.91950,4.20860,2.01720
63.04400,3.92220,4.20600,2.01560
63.04800,3.92490,4.20340,2.01390
63.05200,3.92760,4.20070,2.01220
63.05600,3.93030,4.19800,2.01050
63.06000,3.93310,4.19520,2.00870
63.06400,3.93580,4.19250,2.00690
63.06800,3.93860,4.18970,2.00520
63.07200,3.94130,4.18690,2.00330
63.07600,3.94410,4.18410,2.00150
63.08000,3.94690,4.18120,1.99970
63.08400,3.94970,4.17840,1.99780
63.08800,3.95260,4.17550,1.99590
63.09200,3.95560,4.17260,1.99400
63.09600,3.95870,4.16980,1.99200
63.10000,3.96170,4.16690,1.99000
63.10400,3.96490,4.16390,1.98790
63.10800,3.96810,4.16090,1.98580
63.11200,3.97140,4.15790,1.98370
63.11600,3.97480,4.15480,1.98150
63.12000,3.97820,4.15180,1.97930
63.12400,3.98160,4.14870,1.97710
63.12800,3.98500,4.14560,1.97500
63.13200,3.98850,4.14260,1.97280
63.13600,3.99190,4.13950,1.97070
63.14000,3.99540,4.13650,1.96860
63.14400,3.99900,4.13340,1.96640
63.14800,4.00250,4.13040,1.96430
63.15200,4.00620,4.12730,1.96210
63.15600,4.00980,4.12420,1.95990
63.16000,4.01360,4.12120,1.95760
63.16400,4.01730,4.11800,1.95520
63.16800,4.02120,4.11490,1.95280
63.17200,4.02500,4.11170,1.95040
63.17600,4.02880,4.10860,1.94800
63.18000,4.03260,4.10530,1.94560
63.18400,4.03630,4.10210,1.94310
63.18800,4.04010,4.09890,1.94070
63.19200,4.04390,4.09560,1.93820
63.19600,4.04760,4.09230,1.93570
63.20000,4.05140,4.08890,1.93320
63.20400,4.05520,4.08560,1.93070
63.20800,4.05900,4.08220,1.92810
63.21200,4.06280,4.07890,1.92560
63.21600,4.06670,4.07540,1.92300
63.22000,4.07050,4.07200,1.92040
63.22400,4.07440,4.06860,1.91780
63.22800,4.07840,4.06510,1.91510
63.23200,4.08230,4.06170,1.91250
63.23600,4.08620,4.05830,1.90990
63.24000,4.09010,4.05490,1.90730
63.24400,4.09410,4.05150,1.90470
63.24800,4.09810,4.04810,1.90210
63.25200,4.10210,4.04470,1.89950
63.25600,4.10610,4.04130,1.89680
63.26000,4.11010,4.03790,1.89420
63.26400,4.11420,4.03450,1.89160
63.26800,4.11830,4.03110,1.88890
63.27200,4.12250,4.02760,1.88630
63.27600,4.12660,4.02420,1.88370
63.28000,4.13080,4.02080,1.88110
63.28400,4.13490,4.01730,1.87860
63.28800,4.13900,4.01390,1.87620
63.29200,4.14310,4.01050,1.87370
63.29600,4.14720,4.00700,1.87130
63.30000,4.15130,4.00350,1.86890
63.30400,4.15550,4.00000,1.86650
63.30800,4.15960,3.99660,1.86410
63.31200,4.16370,3.99310,1.86180
63.31600,4.16770,3.98960,1.85940
63.32000,4.17180,3.98610,1.85710
63.32400,4.17590,3.98260,1.85480
63.32800,4.18000,3.97910,1.85250
63.33200,4.18410,3.97560,1.85020
63.33600,4.18820,3.97220,1.84810
63.34000,4.19230,3.96880,1.84600
63.34400,4.19640,3.96540,1.84400
63.34800,4.20040,3.96210,1.84200
63.35200,4.20450,3.95880,1.84020
63.35600,4.20860,3.95560,1.83840
63.36000,4.21260,3.95240,1.83660
63.36400,4.21660,3.94920,1.83500
63.36800,4.22060,3.94600,1.83350
63.37200,4.22460,3.94290,1.83200
63.37600,4.22860,3.93980,1.83060
63.38000,4.23250,3.93670,1.82930
63.38400,4.23650,3.93370,1.82810
63.38800,4.24040,3.93070,1.82690
63.39200,4.24430,3.92780,1.82580
63.39600,4.24820,3.92490,1.82470
63.40000,4.25210,3.92200,1.82370
63.40400,4.25590,3.91910,1.82280
63.40800,4.25970,3.91630,1.82190
63.41200,4.26330,3.91350,1.82110
63.41600,4.26690,3.91080,1.82040
63.42000,4.27040,3.90820,1.81970
63.42400,4.27380,3.90560,1.81920
63.42800,4.27710,3.90310,1.81870
63.43200,4.28040,3.90060,1.81830
63.43600,4.28360,3.89820,1.81800
63.44000,4.28680,3.89580,1.81760
63.44400,4.28990,3.89340,1.81730
63.44800,4.29300,3.89110,1.81700
63.45200,4.29610,3.88880,1.81670
63.45600,4.29920,3.88660,1.81650
63.46000,4.30230,3.88440,1.81620
63.46400,4.30530,3.88220,1.81600
63.46800,4.30840,3.88010,1.81570
63.47200,4.31140,3.87800,1.81550
63.47600,4.31440,3.87600,1.81520
63.48000,4.31740,3.87400,1.81500
63.48400,4.32020,3.87210,1.81480
63.48800,4.32300,3.87020,1.81470
63.49200,4.32570,3.86830,1.81450
63.49600,4.32830,3.86640,1.81440
63.50000,4.33100,3.86460,1.81430
63.50400,4.33360,3.86290,1.81420
63.50800,4.33610,3.86130,1.81410
63.51200,4.33870,3.85980,1.81400
63.51600,4.34120,3.85830,1.81390
63.52000,4.34370,3.85680,1.81380
63.52400,4.34620,3.85540,1.81380
63.52800,4.34880,3.85400,1.81370
63.53200,4.35120,3.85260,1.81360
63.53600,4.35370,3.85120,1.81350
63.54000,4.35610,3.84970,1.81340
63.54400,4.35840,3.84840,1.81340
63.54800,4.36060,3.84700,1.81330
63.55200,4.36270,3.84560,1.81330
63.55600,4.36480,3.84420,1.81320
63.56000,4.36680,3.84290,1.81320
63.56400,4.36870,3.84150,1.81310
63.56800,4.37070,3.84020,1.81300
63.57200,4.37260,3.83890,1.81300
63.57600,4.37440,3.83760,1.81290
63.58000,4.37630,3.83630,1.81280
63.58400,4.37810,3.83500,1.81270
63.58800,4.38000,3.83380,1.81260
63.59200,4.38180,3.83250,1.81250
63.59600,4.38360,3.83120,1.81240
63.60000,4.38540,3.82990,1.81220
63.60400,4.38730,3.82850,1.81210
63.60800,4.38910,3.82720,1.81190
63.61200,4.39100,3.82590,1.81170
63.61600,4.39290,3.82450,1.81150
63.62000,4.39480,3.82320,1.81130
63.62400,4.39670,3.82180,1.81110
63.62800,4.39860,3.82050,1.81080
63.63200,4.40050,3.81920,1.81060
63.63600,4.40230,3.81790,1.81040
63.64000,4.40400,3.81670,1.81020
63.64400,4.40560,3.81550,1.81010
63.64800,4.40710,3.81440,1.81000
63.65200,4.40850,3.81320,1.80990
63.65600,4.41000,3.81210,1.80990
63.66000,4.41140,3.81110,1.80980
63.66400,4.41270,3.81000,1.80980
63.66800,4.41400,3.80890,1.80980
63.67200,4.41530,3.80780,1.80970
63.67600,4.41660,3.80680,1.80970
63.68000,4.41780,3.80570,1.80970
63.68400,4.41910,3.80460,1.80970
63.68800,4.42030,3.80350,1.80960
63.69200,4.42150,3.80240,1.80960
63.69600,4.42270,3.80130,1.80960
63.70000,4.42390,3.80020,1.80950
63.70400,4.42510,3.79910,1.80950
63.70800,4.42630,3.79800,1.80940
63.71200,4.42760,3.79700,1.80940
63.71600,4.42880,3.79600,1.80930
63.72000,4.43010,3.79500,1.80930
63.72400,4.43140,3.79410,1.80920
63.72800,4.43270,3.79310,1.80920
63.73200,4.43400,3.79220,1.80920
63.73600,4.43540,3.79130,1.80910
63.74000,4.43680,3.79040,1.80910
63.74400,4.43820,3.78950,1.80910
63.74800,4.43970,3.78860,1.80910
63.75200,4.44120,3.78770,1.80900
63.75600,4.44270,3.78680,1.80900
63.76000,4.44410,3.78580,1.80890
63.76400,4.44560,3.78480,1.80890
63.76800,4.44710,3.78380,1.80880
63.77200,4.44860,3.78270,1.80870
63.77600,4.45000,3.78170,1.80860
63.78000,4.45130,3.78060,1.80840
63.78400,4.45270,3.77950,1.80830
63.78800,4.45390,3.77840,1.80820
63.79200,4.45520,3.77730,1.80800
63.79600,4.45640,3.77620,1.80790
63.80000,4.45750,3.77520,1.80780
63.80400,4.45860,3.77420,1.80760
63.80800,4.45970,3.77320,1.80750
63.81200,4.46070,3.77230,1.80740
63.81600,4.46180,3.77130,1.80730
63.82000,4.46270,3.77040,1.80720
63.82400,4.46370,3.76950,1.80710
63.82800,4.46460,3.76860,1.80710
63.83200,4.46560,3.76770,1.80700
63.83600,4.46650,3.76690,1.80700
63.84000,4.46730,3.76600,1.80690
63.84400,4.46820,3.76520,1.80690
63.84800,4.46910,3.76440,1.80690
63.85200,4.46990,3.76360,1.80690
63.85600,4.47070,3.76280,1.80690
63.86000,4.47150,3.76210,1.80690
63.86400,4.47230,3.76130,1.80690
63.86800,4.47310,3.76050,1.80690
63.87200,4.47390,3.75980,1.80690
63.87600,4.47470,3.75900,1.80690
63.88000,4.47540,3.75830,1.80690
63.88400,4.47620,3.75750,1.80690
63.88800,4.47690,3.75680,1.80690
63.89200,4.47760,3.75600,1.80690
63.89600,4.47830,3.75530,1.80690
63.90000,4.47900,3.75450,1.80680
63.90400,4.47970,3.75380,1.80680
63.90800,4.48040,3.75310,1.80680
63.91200,4.48110,3.75250,1.80680
63.91600,4.48180,3.75190,1.80680
63.92000,4.48250,3.75120,1.80680
63.92400,4.48320,3.75070,1.80680
63.92800,4.48390,3.75010,1.80680
63.93200,4.48460,3.74960,1.80680
63.93600,4.48530,3.74900,1.80680
63.94000,4.48590,3.74850,1.80680
63.94400,4.48660,3.74790,1.80680
63.94800,4.48720,3.74730,1.80680
63.95200,4.48780,3.74670,1.80680
63.95600,4.48850,3.74610,1.80680
63.96000,4.48910,3.74550,1.80680
63.96400,4.48960,3.74490,1.80670
63.96800,4.49020,3.74430,1.80670
63.97200,4.49080,3.74370,1.80670
63.97600,4.49130,3.74300,1.80660
63.98000,4.49180,3.74240,1.80650
63.98400,4.49240,3.74180,1.80640
63.98800,4.49290,3.74110,1.80640
63.99200,4.49340,3.74050,1.80630
63.99600,4.49380,3.73980,1.80620
64.00000,4.49430,3.73910,1.80610
64.00400,4.49480,3.73860,1.80600
64.00800,4.49530,3.73800,1.80590
64.01200,4.49580,3.73740,1.80580
64.01600,4.49620,3.73690,1.80580
64.02000,4.49670,3.73640,1.80570
64.02400,4.49710,3.73580,1.80560
64.02800,4.49750,3.73520,1.80550
64.03200,4.49780,3.73470,1.80550
64.03600,4.49820,3.73410,1.80540
64.04000,4.49850,3.73360,1.80530
64.04400,4.49880,3.73300,1.80520
64.04800,4.49910,3.73240,1.80520
64.05200,4.49940,3.73190,1.80510
64.05600,4.49970,3.73130,1.80500
64.06000,4.50000,3.73080,1.80490
64.06400,4.50030,3.73030,1.80480
64.06800,4.50060,3.72970,1.80470
64.07200,4.50090,3.72910,1.80460
64.07600,4.50130,3.72850,1.80450
64.08000,4.50170,3.72790,1.80440
64.08400,4.50220,3.72730,1.80430
64.08800,4.50280,3.72670,1.80430
64.09200,4.50340,3.72610,1.80420
64.09600,4.50400,3.72540,1.80420
64.10000,4.50460,3.72480,1.80410
64.10400,4.50530,3.72420,1.80410
64.10800,4.50610,3.72350,1.80410
64.11200,4.50690,3.72290,1.80410
64.11600,4.50770,3.72220,1.80410
64.12000,4.50840,3.72160,1.80410
64.12400,4.50910,3.72090,1.80410
64.12800,4.50970,3.72030,1.80410
64.13200,4.51040,3.71960,1.80410
64.13600,4.51100,3.71890,1.80410
64.14000,4.51170,3.71820,1.80410
64.14400,4.51230,3.71760,1.80400
64.14800,4.51290,3.71700,1.80400
64.15200,4.51340,3.71630,1.80400
64.15600,4.51400,3.71570,1.80400
64.16000,4.51450,3.71510,1.80390
64.16400,4.51500,3.71460,1.80390
64.16800,4.51550,3.71400,1.80390
64.17200,4.51600,3.71340,1.80380
64.17600,4.51650,3.71280,1.80380
64.18000,4.51690,3.71230,1.80370
64.18400,4.51730,3.71170,1.80370
64.18800,4.51780,3.71110,1.80360
64.19200,4.51820,3.71050,1.80360
64.19600,4.51870,3.71000,1.80350
64.20000,4.51920,3.70940,1.80340
64.20400,4.51970,3.70880,1.80340
64.20800,4.52030,3.70820,1.80330
64.21200,4.52090,3.70760,1.80320
64.21600,4.52150,3.70700,1.80320
64.22000,4.52210,3.70650,1.80310
64.22400,4.52270,3.70590,1.80310
64.22800,4.52330,3.70530,1.80300
64.23200,4.52380,3.70470,1.80300
64.23600,4.52440,3.70410,1.80290
64.24000,4.52490,3.70350,1.80290
64.24400,4.52540,3.70280,1.80290
64.24800,4.52590,3.70220,1.80280
64.25200,4.52640,3.70160,1.80280
64.25600,4.52690,3.70100,1.80280
64.26000,4.52740,3.70040,1.80270
64.26400,4.52790,3.69970,1.80270
64.26800,4.52840,3.69910,1.80260
64.27200,4.52900,3.69850,1.80260
64.27600,4.52950,3.69780,1.80250
64.28000,4.53000,3.69720,1.80250
64.28400,4.53050,3.69660,1.80240
64.28800,4.53100,3.69600,1.80240
64.29200,4.53150,3.69540,1.80230
64.29600,4.53200,3.69480,1.80230
64.30000,4.53260,3.69420,1.80230
64.30400,4.53310,3.69360,1.80220
64.30800,4.53360,3.69300,1.80220
64.31200,4.53410,3.69240,1.80210
64.31600,4.53460,3.69180,1.80210
64.32000,4.53510,3.69130,1.80210
64.32400,4.53560,3.69070,1.80200
64.32800,4.53610,3.69010,1.80200
64.33200,4.53660,3.68950,1.80200
64.33600,4.53720,3.68890,1.80200
64.34000,4.53770,3.68830,1.80190
64.34400,4.53820,3.68780,1.80190
64.34800,4.53880,3.68720,1.80190
64.35200,4.53930,3.68660,1.80190
64.35600,4.53980,3.68610,1.80190
64.36000,4.54030,3.68550,1.80190
64.36400,4.54080,3.68500,1.80180
64.36800,4.54120,3.68440,1.80180
64.37200,4.54170,3.68390,1.80180
64.37600,4.54220,3.68340,1.80180
64.38000,4.54270,3.68280,1.80180
64.38400,4.54320,3.68230,1.80170
64.38800,4.54370,3.68170,1.80170
64.39200,4.54430,3.68110,1.80170
64.39600,4.54480,3.68050,1.80160
64.40000,4.54530,3.67990,1.80160
64.40400,4.54580,3.67940,1.80160
64.40800,4.54630,3.67890,1.80150
64.41200,4.54690,3.67830,1.80150
64.41600,4.54740,3.67780,1.80150
64.42000,4.54790,3.67730,1.80140
64.42400,4.54850,3.67680,1.80140
64.42800,4.54900,3.67620,1.80140
64.43200,4.54960,3.67570,1.80130
64.43600,4.55010,3.67510,1.80130
64.44000,4.55070,3.67460,1.80130
64.44400,4.55120,3.67400,1.80130
64.44800,4.55180,3.67350,1.80120
64.45200,4.55230,3.67300,1.80120
64.45600,4.55280,3.67250,1.80120
64.46000,4.55340,3.67190,1.80120
64.46400,4.55390,3.67130,1.80110
64.46800,4.55440,3.67070,1.80110
64.47200,4.55490,3.67010,1.80100
64.47600,4.55530,3.66960,1.80100
64.48000,4.55580,3.66900,1.80090
64.48400,4.55620,3.66840,1.80090
64.48800,4.55670,3.66780,1.80080
64.49200,4.55710,3.66710,1.80070
64.49600,4.55760,3.66650,1.80070
64.50000,4.55810,3.66590,1.80060
64.50400,4.55860,3.66540,1.80050
64.50800,4.55910,3.66480,1.80050
64.51200,4.55960,3.66430,1.80040
64.51600,4.56000,3.66380,1.80040
64.52000,4.56050,3.66320,1.80030
64.52400,4.56100,3.66260,1.80030
64.52800,4.56150,3.66200,1.80030
64.53200,4.56200,3.66150,1.80020
64.53600,4.56250,3.66080,1.80020
64.54000,4.56300,3.66020,1.80010
64.54400,4.56350,3.65960,1.80010
64.54800,4.56400,3.65890,1.80000
64.55200,4.56450,3.65830,1.80000
64.55600,4.56500,3.65780,1.79990
64.56000,4.56550,3.65720,1.79990
64.56400,4.56600,3.65660,1.79980
64.56800,4.56640,3.65600,1.79980
64.57200,4.56690,3.65550,1.79980
64.57600,4.56750,3.65490,1.79970
64.58000,4.56790,3.65430,1.79970
64.58400,4.56840,3.65370,1.79970
64.58800,4.56890,3.65310,1.79960
64.59200,4.56950,3.65240,1.79960
64.59600,4.57000,3.65180,1.79950
64.60000,4.57050,3.65120,1.79950
64.60400,4.57100,3.65050,1.79940
64.60800,4.57150,3.64990,1.79940
64.61200,4.57200,3.64930,1.79930
64.61600,4.57250,3.64870,1.79930
64.62000,4.57310,3.64810,1.79920
64.62400,4.57370,3.64750,1.79920
64.62800,4.57420,3.64680,1.79910
64.63200,4.57470,3.64620,1.79910
64.63600,4.57520,3.64550,1.79900
64.64000,4.57570,3.64490,1.79900
64.64400,4.57620,3.64420,1.79890
64.64800,4.57680,3.64360,1.79880
64.65200,4.57730,3.64290,1.79880
64.65600,4.57790,3.64220,1.79870
64.66000,4.57850,3.64160,1.79860
64.66400,4.57900,3.64090,1.79860
64.66800,4.57950,3.64020,1.79850
64.67200,4.58010,3.63950,1.79840
64.67600,4.58070,3.63890,1.79840
64.68000,4.58130,3.63820,1.79830
64.68400,4.58180,3.63760,1.79820
64.68800,4.58240,3.63690,1.79820
64.69200,4.58290,3.63620,1.79810
64.69600,4.58350,3.63550,1.79810
64.70000,4.58400,3.63480,1.79800
64.70400,4.58460,3.63410,1.79790
64.70800,4.58520,3.63340,1.79790
64.71200,4.58580,3.63270,1.79780
64.71600,4.58630,3.63200,1.79780
64.72000,4.58680,3.63130,1.79770
64.72400,4.58740,3.63060,1.79760
64.72800,4.58810,3.62990,1.79760
64.73200,4.58870,3.62920,1.79750
64.73600,4.58920,3.62850,1.79740
64.74000,4.58980,3.62780,1.79740
64.74400,4.59040,3.62710,1.79730
64.74800,4.59100,3.62640,1.79730
64.75200,4.59160,3.62570,1.79720
64.75600,4.59220,3.62500,1.79710
64.76000,4.59280,3.62420,1.79710
64.76400,4.59340,3.62350,1.79700
64.76800,4.59390,3.62280,1.79700
64.77200,4.59460,3.62210,1.79690
64.77600,4.59510,3.62140,1.79690
64.78000,4.59570,3.62060,1.79680
64.78400,4.59630,3.61990,1.79670
64.78800,4.59690,3.61920,1.79670
64.79200,4.59750,3.61840,1.79660
64.79600,4.59810,3.61770,1.79660
64.80000,4.59870,3.61690,1.79650
64.80400,4.59930,3.61610,1.79640
64.80800,4.60000,3.61530,1.79630
64.81200,4.60060,3.61460,1.79630
64.81600,4.60120,3.61380,1.79620
64.82000,4.60180,3.61300,1.79610
64.82400,4.60250,3.61220,1.79600
64.82800,4.60310,3.61140,1.79600
64.83200,4.60370,3.61060,1.79590
64.83600,4.60440,3.60980,1.79580
64.84000,4.60500,3.60900,1.79570
64.84400,4.60570,3.60820,1.79570
64.84800,4.60630,3.60730,1.79560
64.85200,4.60700,3.60650,1.79550
64.85600,4.60760,3.60570,1.79550
64.86000,4.60830,3.60500,1.79540
64.86400,4.60900,3.60420,1.79530
64.86800,4.60970,3.60340,1.79530
64.87200,4.61040,3.60270,1.79520
64.87600,4.61110,3.60200,1.79520
64.88000,4.61190,3.60120,1.79510
64.88400,4.61260,3.60050,1.79510
64.88800,4.61330,3.59980,1.79510
64.89200,4.61400,3.59910,1.79500
64.89600,4.61470,3.59830,1.79500
64.90000,4.61540,3.59750,1.79500
64.90400,4.61600,3.59680,1.79500
64.90800,4.61670,3.59600,1.79490
64.91200,4.61730,3.59520,1.79490
64.91600,4.61790,3.59440,1.79480
64.92000,4.61860,3.59360,1.79470
64.92400,4.61920,3.59280,1.79470
64.92800,4.61980,3.59200,1.79460
64.93200,4.62050,3.59120,1.79450
64.93600,4.62120,3.59040,1.79440
64.94000,4.62180,3.58970,1.79430
64.94400,4.62250,3.58900,1.79430
64.94800,4.62320,3.58820,1.79420
64.95200,4.62390,3.58750,1.79410
64.95600,4.62460,3.58680,1.79410
64.96000,4.62540,3.58610,1.79400
64.96400,4.62610,3.58540,1.79390
64.96800,4.62690,3.58470,1.79390
64.97200,4.62760,3.58390,1.79380
64.97600,4.62820,3.58320,1.79380
64.98000,4.62890,3.58240,1.79370
64.98400,4.62960,3.58170,1.79370
64.98800,4.63030,3.58100,1.79360
64.99200,4.63100,3.58020,1.79350
64.99600,4.63180,3.57950,1.79340
65.00000,4.63250,3.57870,1.79340
65.00400,4.63330,3.57790,1.79330
65.00800,4.63410,3.57720,1.79320
65.01200,4.63480,3.57640,1.79310
65.01600,4.63550,3.57550,1.79300
65.02000,4.63620,3.57470,1.79290
65.02400,4.63700,3.57390,1.79280
65.02800,4.63770,3.57310,1.79270
65.03200,4.63840,3.57230,1.79260
65.03600,4.63920,3.57160,1.79250
65.04000,4.63990,3.57080,1.79240
65.04400,4.64060,3.57010,1.79230
65.04800,4.64130,3.56930,1.79220
65.05200,4.64200,3.56860,1.79210
65.05600,4.64270,3.56790,1.79200
65.06000,4.64340,3.56720,1.79200
65.06400,4.64410,3.56640,1.79190
65.06800,4.64480,3.56570,1.79180
65.07200,4.64550,3.56500,1.79170
65.07600,4.64610,3.56420,1.79170
