t,x,y,z
37.76800,2.20590,5.34500,1.82630
37.77200,2.20590,5.34550,1.82640
37.77600,2.20590,5.34600,1.82660
37.78000,2.20590,5.34650,1.82670
37.78400,2.20590,5.34700,1.82680
37.78800,2.20600,5.34750,1.82700
37.79200,2.20600,5.34800,1.82710
37.79600,2.20610,5.34850,1.82730
37.80000,2.20610,5.34900,1.82740
37.80400,2.20620,5.34950,1.82760
37.80800,2.20630,5.35010,1.82770
37.81200,2.20640,5.35060,1.82790
37.81600,2.20660,5.35110,1.82800
37.82000,2.20670,5.35170,1.82820
37.82400,2.20680,5.35220,1.82830
37.82800,2.20700,5.35270,1.82850
37.83200,2.20710,5.35330,1.82860
37.83600,2.20730,5.35380,1.82880
37.84000,2.20740,5.35440,1.82890
37.84400,2.20760,5.35490,1.82900
37.84800,2.20770,5.35540,1.82910
37.85200,2.20780,5.35590,1.82920
37.85600,2.20800,5.35640,1.82930
37.86000,2.20810,5.35690,1.82940
37.86400,2.20820,5.35730,1.82950
37.86800,2.20840,5.35780,1.82960
37.87200,2.20850,5.35830,1.82970
37.87600,2.20860,5.35870,1.82970
37.88000,2.20880,5.35920,1.82980
37.88400,2.20900,5.35970,1.82990
37.88800,2.20910,5.36010,1.83000
37.89200,2.20930,5.36060,1.83010
37.89600,2.20950,5.36110,1.83020
37.90000,2.20970,5.36150,1.83020
37.90400,2.20990,5.36200,1.83030
37.90800,2.21010,5.36250,1.83040
37.91200,2.21030,5.36290,1.83050
37.91600,2.21060,5.36340,1.83060
37.92000,2.21080,5.36390,1.83070
37.92400,2.21100,5.36430,1.83080
37.92800,2.21120,5.36480,1.83090
37.93200,2.21140,5.36530,1.83100
37.93600,2.21150,5.36580,1.83110
37.94000,2.21170,5.36640,1.83130
37.94400,2.21180,5.36690,1.83140
37.94800,2.21190,5.36740,1.83150
37.95200,2.21210,5.36790,1.83160
37.95600,2.21220,5.36840,1.83170
37.96000,2.21230,5.36890,1.83180
37.96400,2.21250,5.36930,1.83190
37.96800,2.21270,5.36980,1.83200
37.97200,2.21280,5.37030,1.83210
37.97600,2.21310,5.37080,1.83220
37.98000,2.21330,5.37130,1.83230
37.98400,2.21350,5.37180,1.83240
37.98800,2.21380,5.37230,1.83250
37.99200,2.21410,5.37280,1.83260
37.99600,2.21430,5.37320,1.83270
38.00000,2.21460,5.37370,1.83280
38.00400,2.21490,5.37410,1.83280
38.00800,2.21520,5.37450,1.83290
38.01200,2.21550,5.37490,1.83300
38.01600,2.21570,5.37540,1.83310
38.02000,2.21590,5.37580,1.83310
38.02400,2.21610,5.37620,1.83320
38.02800,2.21640,5.37660,1.83330
38.03200,2.21670,5.37700,1.83330
38.03600,2.21690,5.37740,1.83330
38.04000,2.21720,5.37780,1.83340
38.04400,2.21750,5.37820,1.83340
38.04800,2.21780,5.37860,1.83350
38.05200,2.21810,5.37890,1.83350
38.05600,2.21840,5.37930,1.83360
38.06000,2.21870,5.37960,1.83360
38.06400,2.21900,5.37990,1.83370
38.06800,2.21930,5.38020,1.83370
38.07200,2.21960,5.38060,1.83380
38.07600,2.21990,5.38080,1.83380
38.08000,2.22020,5.38110,1.83390
38.08400,2.22050,5.38140,1.83390
38.08800,2.22070,5.38180,1.83400
38.09200,2.22100,5.38210,1.83410
38.09600,2.22120,5.38240,1.83410
38.10000,2.22150,5.38270,1.83420
38.10400,2.22170,5.38310,1.83420
38.10800,2.22200,5.38340,1.83430
38.11200,2.22220,5.38370,1.83440
38.11600,2.22240,5.38410,1.83440
38.12000,2.22260,5.38440,1.83450
38.12400,2.22280,5.38480,1.83460
38.12800,2.22300,5.38510,1.83470
38.13200,2.22320,5.38540,1.83480
38.13600,2.22330,5.38580,1.83490
38.14000,2.22340,5.38610,1.83500
38.14400,2.22350,5.38650,1.83510
38.14800,2.22360,5.38690,1.83520
38.15200,2.22370,5.38720,1.83530
38.15600,2.22370,5.38760,1.83540
38.16000,2.22370,5.38800,1.83550
38.16400,2.22370,5.38830,1.83560
38.16800,2.22370,5.38870,1.83580
38.17200,2.22370,5.38910,1.83590
38.17600,2.22360,5.38940,1.83600
38.18000,2.22360,5.38980,1.83620
38.18400,2.22350,5.39020,1.83630
38.18800,2.22340,5.39050,1.83650
38.19200,2.22330,5.39090,1.83660
38.19600,2.22320,5.39120,1.83670
38.20000,2.22310,5.39150,1.83690
38.20400,2.22300,5.39180,1.83700
38.20800,2.22290,5.39210,1.83710
38.21200,2.22280,5.39230,1.83720
38.21600,2.22270,5.39260,1.83740
38.22000,2.22260,5.39290,1.83750
38.22400,2.22260,5.39310,1.83760
38.22800,2.22250,5.39340,1.83770
38.23200,2.22250,5.39370,1.83790
38.23600,2.22250,5.39390,1.83800
38.24000,2.22240,5.39420,1.83810
38.24400,2.22240,5.39450,1.83830
38.24800,2.22240,5.39480,1.83840
38.25200,2.22240,5.39510,1.83860
38.25600,2.22240,5.39540,1.83870
38.26000,2.22240,5.39560,1.83880
38.26400,2.22240,5.39590,1.83900
38.26800,2.22230,5.39620,1.83910
38.27200,2.22230,5.39650,1.83920
38.27600,2.22230,5.39680,1.83930
38.28000,2.22230,5.39710,1.83950
38.28400,2.22230,5.39740,1.83960
38.28800,2.22240,5.39780,1.83970
38.29200,2.22240,5.39810,1.83980
38.29600,2.22240,5.39840,1.83990
38.30000,2.22240,5.39880,1.84000
38.30400,2.22240,5.39920,1.84010
38.30800,2.22240,5.39950,1.84020
38.31200,2.22230,5.39990,1.84040
38.31600,2.22230,5.40020,1.84050
38.32000,2.22220,5.40060,1.84060
38.32400,2.22210,5.40090,1.84080
38.32800,2.22210,5.40130,1.84090
38.33200,2.22200,5.40160,1.84100
38.33600,2.22200,5.40190,1.84110
38.34000,2.22190,5.40210,1.84130
38.34400,2.22190,5.40240,1.84140
38.34800,2.22180,5.40270,1.84160
38.35200,2.22170,5.40300,1.84170
38.35600,2.22170,5.40330,1.84190
38.36000,2.22160,5.40360,1.84200
38.36400,2.22140,5.40380,1.84210
38.36800,2.22130,5.40400,1.84220
38.37200,2.22120,5.40430,1.84240
38.37600,2.22110,5.40450,1.84250
38.38000,2.22100,5.40470,1.84260
38.38400,2.22090,5.40490,1.84270
38.38800,2.22070,5.40510,1.84280
38.39200,2.22060,5.40530,1.84290
38.39600,2.22040,5.40540,1.84290
38.40000,2.22030,5.40560,1.84300
38.40400,2.22010,5.40570,1.84310
38.40800,2.21990,5.40590,1.84320
38.41200,2.21980,5.40610,1.84330
38.41600,2.21960,5.40630,1.84340
38.42000,2.21940,5.40640,1.84350
38.42400,2.21920,5.40660,1.84350
38.42800,2.21910,5.40670,1.84360
38.43200,2.21890,5.40680,1.84370
38.43600,2.21860,5.40700,1.84380
38.44000,2.21840,5.40710,1.84390
38.44400,2.21820,5.40720,1.84400
38.44800,2.21790,5.40730,1.84410
38.45200,2.21770,5.40740,1.84420
38.45600,2.21750,5.40750,1.84440
38.46000,2.21730,5.40760,1.84450
38.46400,2.21700,5.40770,1.84460
38.46800,2.21680,5.40770,1.84470
38.47200,2.21650,5.40780,1.84480
38.47600,2.21630,5.40790,1.84490
38.48000,2.21600,5.40800,1.84500
38.48400,2.21580,5.40810,1.84500
38.48800,2.21550,5.40820,1.84510
38.49200,2.21530,5.40830,1.84520
38.49600,2.21510,5.40840,1.84520
38.50000,2.21490,5.40860,1.84530
38.50400,2.21470,5.40870,1.84530
38.50800,2.21460,5.40880,1.84530
38.51200,2.21440,5.40890,1.84540
38.51600,2.21430,5.40900,1.84540
38.52000,2.21410,5.40910,1.84540
38.52400,2.21400,5.40930,1.84550
38.52800,2.21380,5.40940,1.84550
38.53200,2.21370,5.40950,1.84550
38.53600,2.21350,5.40960,1.84550
38.54000,2.21340,5.40970,1.84560
38.54400,2.21330,5.40980,1.84560
38.54800,2.21330,5.40990,1.84560
38.55200,2.21320,5.41010,1.84560
38.55600,2.21310,5.41020,1.84560
38.56000,2.21310,5.41030,1.84570
38.56400,2.21300,5.41040,1.84570
38.56800,2.21290,5.41050,1.84570
38.57200,2.21290,5.41070,1.84570
38.57600,2.21290,5.41080,1.84580
38.58000,2.21280,5.41090,1.84580
38.58400,2.21280,5.41110,1.84580
38.58800,2.21270,5.41120,1.84590
38.59200,2.21270,5.41140,1.84590
38.59600,2.21270,5.41150,1.84600
38.60000,2.21260,5.41160,1.84600
38.60400,2.21260,5.41180,1.84600
38.60800,2.21260,5.41190,1.84610
38.61200,2.21260,5.41200,1.84610
38.61600,2.21260,5.41210,1.84620
38.62000,2.21260,5.41230,1.84630
38.62400,2.21260,5.41240,1.84630
38.62800,2.21260,5.41250,1.84640
38.63200,2.21250,5.41270,1.84650
38.63600,2.21250,5.41280,1.84660
38.64000,2.21240,5.41290,1.84670
38.64400,2.21240,5.41310,1.84670
38.64800,2.21230,5.41320,1.84680
38.65200,2.21230,5.41330,1.84690
38.65600,2.21220,5.41350,1.84700
38.66000,2.21220,5.41360,1.84710
38.66400,2.21210,5.41380,1.84720
38.66800,2.21200,5.41390,1.84730
38.67200,2.21190,5.41400,1.84740
38.67600,2.21190,5.41410,1.84750
38.68000,2.21180,5.41420,1.84760
38.68400,2.21170,5.41430,1.84770
38.68800,2.21170,5.41430,1.84780
38.69200,2.21160,5.41440,1.84790
38.69600,2.21150,5.41450,1.84790
38.70000,2.21140,5.41460,1.84800
38.70400,2.21130,5.41460,1.84800
38.70800,2.21130,5.41470,1.84810
38.71200,2.21120,5.41480,1.84810
38.71600,2.21110,5.41480,1.84810
38.72000,2.21100,5.41490,1.84820
38.72400,2.21080,5.41490,1.84820
38.72800,2.21070,5.41490,1.84820
38.73200,2.21060,5.41490,1.84830
38.73600,2.21050,5.41490,1.84830
38.74000,2.21030,5.41490,1.84830
38.74400,2.21020,5.41490,1.84830
38.74800,2.21010,5.41490,1.84830
38.75200,2.21000,5.41490,1.84830
38.75600,2.20980,5.41480,1.84830
38.76000,2.20970,5.41480,1.84820
38.76400,2.20960,5.41480,1.84820
38.76800,2.20950,5.41470,1.84820
38.77200,2.20930,5.41460,1.84810
38.77600,2.20920,5.41450,1.84810
38.78000,2.20900,5.41440,1.84800
38.78400,2.20880,5.41430,1.84800
38.78800,2.20860,5.41420,1.84790
38.79200,2.20840,5.41410,1.84790
38.79600,2.20820,5.41400,1.84780
38.80000,2.20790,5.41390,1.84780
38.80400,2.20770,5.41380,1.84780
38.80800,2.20740,5.41370,1.84780
38.81200,2.20710,5.41360,1.84770
38.81600,2.20690,5.41350,1.84770
38.82000,2.20660,5.41340,1.84770
38.82400,2.20630,5.41330,1.84770
38.82800,2.20600,5.41320,1.84770
38.83200,2.20570,5.41310,1.84770
38.83600,2.20540,5.41300,1.84770
38.84000,2.20510,5.41290,1.84770
38.84400,2.20490,5.41280,1.84770
38.84800,2.20470,5.41270,1.84770
38.85200,2.20440,5.41260,1.84770
38.85600,2.20420,5.41250,1.84770
38.86000,2.20400,5.41250,1.84770
38.86400,2.20380,5.41240,1.84770
38.86800,2.20360,5.41230,1.84770
38.87200,2.20340,5.41220,1.84770
38.87600,2.20310,5.41210,1.84780
38.88000,2.20300,5.41200,1.84770
38.88400,2.20280,5.41180,1.84770
38.88800,2.20260,5.41170,1.84770
38.89200,2.20250,5.41160,1.84760
38.89600,2.20230,5.41140,1.84760
38.90000,2.20220,5.41120,1.84750
38.90400,2.20210,5.41110,1.84750
38.90800,2.20200,5.41090,1.84740
38.91200,2.20200,5.41080,1.84730
38.91600,2.20200,5.41070,1.84730
38.92000,2.20200,5.41050,1.84720
38.92400,2.20200,5.41040,1.84710
38.92800,2.20200,5.41030,1.84710
38.93200,2.20210,5.41020,1.84700
38.93600,2.20220,5.41020,1.84700
38.94000,2.20230,5.41020,1.84690
38.94400,2.20240,5.41010,1.84690
38.94800,2.20250,5.41010,1.84690
38.95200,2.20250,5.41010,1.84700
38.95600,2.20260,5.41020,1.84700
38.96000,2.20270,5.41020,1.84710
38.96400,2.20270,5.41020,1.84710
38.96800,2.20280,5.41020,1.84720
38.97200,2.20280,5.41030,1.84720
38.97600,2.20280,5.41030,1.84730
38.98000,2.20280,5.41040,1.84740
38.98400,2.20280,5.41050,1.84750
38.98800,2.20280,5.41050,1.84750
38.99200,2.20270,5.41060,1.84760
38.99600,2.20260,5.41060,1.84770
39.00000,2.20240,5.41070,1.84780
39.00400,2.20230,5.41080,1.84790
39.00800,2.20210,5.41090,1.84800
39.01200,2.20190,5.41100,1.84820
39.01600,2.20170,5.41110,1.84830
39.02000,2.20150,5.41110,1.84840
39.02400,2.20120,5.41120,1.84850
39.02800,2.20100,5.41120,1.84860
39.03200,2.20070,5.41120,1.84870
39.03600,2.20050,5.41120,1.84880
39.04000,2.20030,5.41130,1.84880
39.04400,2.20010,5.41140,1.84890
39.04800,2.20000,5.41140,1.84900
39.05200,2.19980,5.41150,1.84900
39.05600,2.19970,5.41150,1.84910
39.06000,2.19960,5.41150,1.84910
39.06400,2.19950,5.41160,1.84910
39.06800,2.19930,5.41150,1.84920
39.07200,2.19920,5.41150,1.84920
39.07600,2.19900,5.41160,1.84930
39.08000,2.19890,5.41160,1.84930
39.08400,2.19870,5.41160,1.84940
39.08800,2.19860,5.41160,1.84940
39.09200,2.19840,5.41170,1.84950
39.09600,2.19820,5.41170,1.84960
39.10000,2.19800,5.41170,1.84960
39.10400,2.19790,5.41180,1.84970
39.10800,2.19770,5.41180,1.84970
39.11200,2.19750,5.41180,1.84980
39.11600,2.19730,5.41180,1.84980
39.12000,2.19710,5.41180,1.84990
39.12400,2.19690,5.41180,1.84990
39.12800,2.19670,5.41180,1.85000
39.13200,2.19650,5.41180,1.85000
39.13600,2.19630,5.41180,1.85000
39.14000,2.19610,5.41180,1.85010
39.14400,2.19590,5.41180,1.85010
39.14800,2.19570,5.41180,1.85010
39.15200,2.19550,5.41180,1.85010
39.15600,2.19530,5.41170,1.85020
39.16000,2.19500,5.41170,1.85020
39.16400,2.19480,5.41170,1.85030
39.16800,2.19460,5.41160,1.85030
39.17200,2.19430,5.41160,1.85040
39.17600,2.19410,5.41160,1.85040
39.18000,2.19380,5.41160,1.85040
39.18400,2.19360,5.41150,1.85050
39.18800,2.19330,5.41150,1.85050
39.19200,2.19310,5.41140,1.85060
39.19600,2.19290,5.41140,1.85060
39.20000,2.19270,5.41140,1.85060
39.20400,2.19250,5.41130,1.85070
39.20800,2.19240,5.41130,1.85070
39.21200,2.19220,5.41130,1.85070
39.21600,2.19200,5.41130,1.85080
39.22000,2.19190,5.41130,1.85080
39.22400,2.19170,5.41130,1.85090
39.22800,2.19150,5.41130,1.85090
39.23200,2.19140,5.41130,1.85100
39.23600,2.19120,5.41130,1.85110
39.24000,2.19110,5.41130,1.85110
39.24400,2.19090,5.41130,1.85120
39.24800,2.19070,5.41130,1.85130
39.25200,2.19060,5.41130,1.85140
39.25600,2.19040,5.41130,1.85150
39.26000,2.19020,5.41130,1.85160
39.26400,2.19010,5.41140,1.85160
39.26800,2.18990,5.41140,1.85170
39.27200,2.18970,5.41140,1.85180
39.27600,2.18960,5.41140,1.85190
39.28000,2.18940,5.41140,1.85200
39.28400,2.18920,5.41140,1.85210
39.28800,2.18900,5.41140,1.85220
39.29200,2.18890,5.41140,1.85230
39.29600,2.18870,5.41140,1.85230
39.30000,2.18850,5.41140,1.85240
39.30400,2.18840,5.41150,1.85250
39.30800,2.18820,5.41150,1.85250
39.31200,2.18810,5.41150,1.85260
39.31600,2.18800,5.41150,1.85260
39.32000,2.18780,5.41140,1.85260
39.32400,2.18770,5.41140,1.85270
39.32800,2.18750,5.41140,1.85270
39.33200,2.18730,5.41140,1.85270
39.33600,2.18720,5.41140,1.85270
39.34000,2.18700,5.41140,1.85280
39.34400,2.18680,5.41140,1.85280
39.34800,2.18660,5.41140,1.85280
39.35200,2.18650,5.41130,1.85290
39.35600,2.18630,5.41130,1.85290
39.36000,2.18610,5.41130,1.85290
39.36400,2.18600,5.41130,1.85300
39.36800,2.18580,5.41130,1.85300
39.37200,2.18560,5.41130,1.85310
39.37600,2.18540,5.41130,1.85310
39.38000,2.18530,5.41130,1.85320
39.38400,2.18510,5.41130,1.85330
39.38800,2.18490,5.41130,1.85340
39.39200,2.18470,5.41130,1.85340
39.39600,2.18440,5.41130,1.85350
39.40000,2.18420,5.41130,1.85360
39.40400,2.18390,5.41130,1.85370
39.40800,2.18370,5.41130,1.85380
39.41200,2.18340,5.41130,1.85390
39.41600,2.18310,5.41130,1.85390
39.42000,2.18280,5.41130,1.85400
39.42400,2.18250,5.41130,1.85400
39.42800,2.18230,5.41130,1.85410
39.43200,2.18200,5.41130,1.85420
39.43600,2.18170,5.41130,1.85420
39.44000,2.18150,5.41120,1.85420
39.44400,2.18130,5.41120,1.85430
39.44800,2.18100,5.41120,1.85430
39.45200,2.18080,5.41120,1.85440
39.45600,2.18060,5.41120,1.85440
39.46000,2.18030,5.41120,1.85450
39.46400,2.18010,5.41120,1.85460
39.46800,2.17990,5.41120,1.85460
39.47200,2.17970,5.41110,1.85460
39.47600,2.17940,5.41110,1.85470
39.48000,2.17920,5.41110,1.85470
39.48400,2.17910,5.41100,1.85470
39.48800,2.17890,5.41100,1.85480
39.49200,2.17870,5.41090,1.85480
39.49600,2.17840,5.41090,1.85490
39.50000,2.17820,5.41080,1.85490
39.50400,2.17790,5.41080,1.85500
39.50800,2.17760,5.41070,1.85500
39.51200,2.17740,5.41070,1.85500
39.51600,2.17710,5.41060,1.85510
39.52000,2.17690,5.41060,1.85510
39.52400,2.17660,5.41050,1.85510
39.52800,2.17640,5.41050,1.85520
39.53200,2.17620,5.41050,1.85520
39.53600,2.17590,5.41050,1.85530
39.54000,2.17570,5.41050,1.85540
39.54400,2.17540,5.41040,1.85550
39.54800,2.17520,5.41040,1.85560
39.55200,2.17500,5.41040,1.85570
39.55600,2.17470,5.41040,1.85580
39.56000,2.17440,5.41040,1.85590
39.56400,2.17420,5.41030,1.85600
39.56800,2.17390,5.41030,1.85610
39.57200,2.17360,5.41030,1.85620
39.57600,2.17330,5.41030,1.85620
39.58000,2.17300,5.41030,1.85620
39.58400,2.17280,5.41040,1.85630
39.58800,2.17250,5.41040,1.85630
39.59200,2.17230,5.41050,1.85640
39.59600,2.17200,5.41050,1.85640
39.60000,2.17170,5.41050,1.85650
39.60400,2.17150,5.41050,1.85650
39.60800,2.17120,5.41050,1.85650
39.61200,2.17090,5.41050,1.85660
39.61600,2.17070,5.41050,1.85660
39.62000,2.17040,5.41060,1.85670
39.62400,2.17020,5.41060,1.85670
39.62800,2.16990,5.41060,1.85680
39.63200,2.16960,5.41070,1.85690
39.63600,2.16940,5.41070,1.85690
39.64000,2.16920,5.41070,1.85690
39.64400,2.16900,5.41070,1.85700
39.64800,2.16880,5.41070,1.85700
39.65200,2.16860,5.41070,1.85700
39.65600,2.16840,5.41070,1.85710
39.66000,2.16820,5.41070,1.85710
39.66400,2.16800,5.41070,1.85710
39.66800,2.16780,5.41070,1.85720
39.67200,2.16750,5.41070,1.85730
39.67600,2.16730,5.41070,1.85730
39.68000,2.16700,5.41060,1.85740
39.68400,2.16680,5.41060,1.85750
39.68800,2.16650,5.41070,1.85760
39.69200,2.16630,5.41070,1.85770
39.69600,2.16600,5.41070,1.85780
39.70000,2.16570,5.41070,1.85790
39.70400,2.16540,5.41070,1.85810
39.70800,2.16510,5.41070,1.85820
39.71200,2.16480,5.41070,1.85840
39.71600,2.16440,5.41070,1.85850
39.72000,2.16410,5.41070,1.85860
39.72400,2.16370,5.41070,1.85880
39.72800,2.16340,5.41070,1.85890
39.73200,2.16300,5.41070,1.85900
39.73600,2.16260,5.41070,1.85920
39.74000,2.16220,5.41070,1.85930
39.74400,2.16180,5.41070,1.85940
39.74800,2.16140,5.41070,1.85960
39.75200,2.16090,5.41060,1.85970
39.75600,2.16050,5.41060,1.85980
39.76000,2.16010,5.41060,1.86000
39.76400,2.15970,5.41060,1.86010
39.76800,2.15930,5.41050,1.86020
39.77200,2.15880,5.41050,1.86040
39.77600,2.15840,5.41050,1.86050
39.78000,2.15790,5.41040,1.86060
39.78400,2.15750,5.41040,1.86080
39.78800,2.15710,5.41030,1.86090
39.79200,2.15660,5.41020,1.86110
39.79600,2.15620,5.41020,1.86120
39.80000,2.15570,5.41010,1.86140
39.80400,2.15530,5.41000,1.86150
39.80800,2.15490,5.41000,1.86170
39.81200,2.15450,5.40990,1.86190
39.81600,2.15400,5.40980,1.86200
39.82000,2.15360,5.40970,1.86220
39.82400,2.15320,5.40960,1.86230
39.82800,2.15280,5.40950,1.86250
39.83200,2.15240,5.40940,1.86260
39.83600,2.15190,5.40930,1.86280
39.84000,2.15150,5.40920,1.86300
39.84400,2.15110,5.40910,1.86320
39.84800,2.15070,5.40900,1.86340
39.85200,2.15030,5.40880,1.86360
39.85600,2.14980,5.40870,1.86380
39.86000,2.14930,5.40860,1.86400
39.86400,2.14890,5.40850,1.86410
39.86800,2.14840,5.40830,1.86430
39.87200,2.14800,5.40820,1.86440
39.87600,2.14750,5.40800,1.86460
39.88000,2.14710,5.40790,1.86470
39.88400,2.14670,5.40770,1.86480
39.88800,2.14630,5.40760,1.86500
39.89200,2.14580,5.40750,1.86510
39.89600,2.14540,5.40740,1.86520
39.90000,2.14500,5.40730,1.86530
39.90400,2.14460,5.40720,1.86540
39.90800,2.14420,5.40700,1.86550
39.91200,2.14380,5.40690,1.86560
39.91600,2.14340,5.40680,1.86570
39.92000,2.14300,5.40670,1.86580
39.92400,2.14260,5.40660,1.86580
39.92800,2.14220,5.40650,1.86580
39.93200,2.14190,5.40640,1.86580
39.93600,2.14150,5.40630,1.86580
39.94000,2.14110,5.40620,1.86580
39.94400,2.14070,5.40600,1.86580
39.94800,2.14030,5.40590,1.86580
39.95200,2.13990,5.40580,1.86580
39.95600,2.13960,5.40570,1.86580
39.96000,2.13920,5.40550,1.86580
39.96400,2.13880,5.40540,1.86580
39.96800,2.13840,5.40530,1.86580
39.97200,2.13800,5.40510,1.86580
39.97600,2.13760,5.40500,1.86590
39.98000,2.13720,5.40490,1.86590
39.98400,2.13680,5.40470,1.86600
39.98800,2.13640,5.40460,1.86600
39.99200,2.13590,5.40450,1.86610
39.99600,2.13550,5.40430,1.86610
40.00000,2.13510,5.40410,1.86610
40.00400,2.13470,5.40390,1.86620
40.00800,2.13430,5.40380,1.86620
40.01200,2.13390,5.40360,1.86620
40.01600,2.13350,5.40340,1.86620
40.02000,2.13300,5.40320,1.86630
40.02400,2.13260,5.40300,1.86630
40.02800,2.13210,5.40280,1.86640
40.03200,2.13150,5.40250,1.86650
40.03600,2.13100,5.40230,1.86650
40.04000,2.13050,5.40210,1.86660
40.04400,2.12990,5.40180,1.86670
40.04800,2.12930,5.40160,1.86680
40.05200,2.12870,5.40130,1.86700
40.05600,2.12810,5.40100,1.86710
40.06000,2.12750,5.40080,1.86720
40.06400,2.12690,5.40050,1.86740
40.06800,2.12620,5.40020,1.86750
40.07200,2.12560,5.39990,1.86770
40.07600,2.12490,5.39960,1.86780
40.08000,2.12430,5.39940,1.86800
40.08400,2.12360,5.39910,1.86810
40.08800,2.12300,5.39880,1.86830
40.09200,2.12230,5.39850,1.86850
40.09600,2.12170,5.39810,1.86860
40.10000,2.12100,5.39780,1.86880
40.10400,2.12040,5.39750,1.86890
40.10800,2.11970,5.39720,1.86910
40.11200,2.11900,5.39680,1.86920
40.11600,2.11840,5.39650,1.86940
40.12000,2.11770,5.39610,1.86950
40.12400,2.11700,5.39580,1.86970
40.12800,2.11640,5.39540,1.86980
40.13200,2.11570,5.39510,1.86990
40.13600,2.11510,5.39470,1.87000
40.14000,2.11450,5.39440,1.87010
40.14400,2.11390,5.39410,1.87010
40.14800,2.11330,5.39370,1.87020
40.15200,2.11270,5.39340,1.87030
40.15600,2.11210,5.39310,1.87030
40.16000,2.11160,5.39270,1.87030
40.16400,2.11110,5.39240,1.87040
40.16800,2.11060,5.39210,1.87040
40.17200,2.11010,5.39180,1.87040
40.17600,2.10960,5.39140,1.87040
40.18000,2.10910,5.39110,1.87040
40.18400,2.10850,5.39080,1.87040
40.18800,2.10800,5.39040,1.87050
40.19200,2.10750,5.39000,1.87050
40.19600,2.10700,5.38970,1.87050
40.20000,2.10650,5.38930,1.87050
40.20400,2.10600,5.38890,1.87050
40.20800,2.10550,5.38850,1.87050
40.21200,2.10510,5.38820,1.87050
40.21600,2.10470,5.38780,1.87050
40.22000,2.10440,5.38750,1.87040
40.22400,2.10400,5.38720,1.87040
40.22800,2.10360,5.38680,1.87040
40.23200,2.10320,5.38650,1.87040
40.23600,2.10280,5.38610,1.87040
40.24000,2.10230,5.38580,1.87040
40.24400,2.10190,5.38540,1.87040
40.24800,2.10150,5.38500,1.87040
40.25200,2.10110,5.38470,1.87040
40.25600,2.10070,5.38440,1.87040
40.26000,2.10020,5.38410,1.87040
40.26400,2.09980,5.38380,1.87040
40.26800,2.09940,5.38350,1.87040
40.27200,2.09890,5.38320,1.87050
40.27600,2.09850,5.38300,1.87050
40.28000,2.09800,5.38270,1.87060
40.28400,2.09760,5.38240,1.87070
40.28800,2.09710,5.38210,1.87070
40.29200,2.09670,5.38180,1.87080
40.29600,2.09630,5.38160,1.87090
40.30000,2.09590,5.38130,1.87090
40.30400,2.09560,5.38110,1.87100
40.30800,2.09530,5.38090,1.87110
40.31200,2.09490,5.38070,1.87120
40.31600,2.09460,5.38050,1.87130
40.32000,2.09430,5.38030,1.87140
40.32400,2.09400,5.38010,1.87150
40.32800,2.09370,5.37990,1.87160
40.33200,2.09340,5.37980,1.87170
40.33600,2.09320,5.37960,1.87180
40.34000,2.09290,5.37950,1.87200
40.34400,2.09260,5.37930,1.87210
40.34800,2.09230,5.37920,1.87210
40.35200,2.09200,5.37900,1.87220
40.35600,2.09160,5.37890,1.87220
40.36000,2.09130,5.37880,1.87220
40.36400,2.09100,5.37870,1.87230
40.36800,2.09070,5.37860,1.87230
40.37200,2.09040,5.37850,1.87230
40.37600,2.09000,5.37840,1.87230
40.38000,2.08970,5.37830,1.87230
40.38400,2.08940,5.37820,1.87240
40.38800,2.08910,5.37810,1.87240
40.39200,2.08870,5.37800,1.87250
40.39600,2.08840,5.37780,1.87260
40.40000,2.08800,5.37770,1.87260
40.40400,2.08770,5.37760,1.87270
40.40800,2.08740,5.37740,1.87280
40.41200,2.08700,5.37730,1.87280
40.41600,2.08670,5.37720,1.87280
40.42000,2.08640,5.37700,1.87290
40.42400,2.08610,5.37690,1.87290
40.42800,2.08580,5.37670,1.87300
40.43200,2.08550,5.37660,1.87300
40.43600,2.08520,5.37640,1.87310
40.44000,2.08490,5.37620,1.87310
40.44400,2.08470,5.37600,1.87320
40.44800,2.08440,5.37580,1.87320
40.45200,2.08410,5.37570,1.87330
40.45600,2.08380,5.37550,1.87340
40.46000,2.08360,5.37540,1.87340
40.46400,2.08340,5.37520,1.87340
40.46800,2.08310,5.37500,1.87350
40.47200,2.08300,5.37490,1.87350
40.47600,2.08280,5.37480,1.87350
40.48000,2.08260,5.37470,1.87350
40.48400,2.08240,5.37460,1.87360
40.48800,2.08230,5.37450,1.87360
40.49200,2.08210,5.37440,1.87360
40.49600,2.08190,5.37430,1.87360
40.50000,2.08180,5.37420,1.87360
40.50400,2.08160,5.37400,1.87360
40.50800,2.08140,5.37390,1.87360
40.51200,2.08120,5.37380,1.87360
40.51600,2.08100,5.37370,1.87360
40.52000,2.08080,5.37360,1.87350
40.52400,2.08060,5.37350,1.87350
40.52800,2.08050,5.37340,1.87350
40.53200,2.08030,5.37330,1.87350
40.53600,2.08010,5.37320,1.87350
40.54000,2.07990,5.37310,1.87340
40.54400,2.07980,5.37290,1.87340
40.54800,2.07960,5.37270,1.87330
40.55200,2.07940,5.37250,1.87320
40.55600,2.07910,5.37230,1.87310
40.56000,2.07890,5.37210,1.87300
