t,x,y,z
47.91600,2.61130,6.13440,2.85400
47.92000,2.61110,6.13460,2.85510
47.92400,2.61090,6.13480,2.85620
47.92800,2.61070,6.13490,2.85740
47.93200,2.61060,6.13510,2.85860
47.93600,2.61040,6.13530,2.85980
47.94000,2.61020,6.13540,2.86110
47.94400,2.61010,6.13560,2.86230
47.94800,2.60990,6.13570,2.86360
47.95200,2.60980,6.13580,2.86490
47.95600,2.60960,6.13600,2.86630
47.96000,2.60940,6.13610,2.86760
47.96400,2.60930,6.13620,2.86900
47.96800,2.60910,6.13630,2.87030
47.97200,2.60890,6.13630,2.87170
47.97600,2.60870,6.13640,2.87300
47.98000,2.60850,6.13650,2.87440
47.98400,2.60830,6.13650,2.87570
47.98800,2.60810,6.13660,2.87710
47.99200,2.60800,6.13660,2.87840
47.99600,2.60780,6.13670,2.87980
48.00000,2.60760,6.13680,2.88120
48.00400,2.60740,6.13690,2.88260
48.00800,2.60720,6.13700,2.88400
48.01200,2.60700,6.13700,2.88540
48.01600,2.60680,6.13700,2.88680
48.02000,2.60660,6.13710,2.88820
48.02400,2.60640,6.13720,2.88970
48.02800,2.60620,6.13730,2.89130
48.03200,2.60590,6.13740,2.89280
48.03600,2.60570,6.13750,2.89450
48.04000,2.60550,6.13760,2.89610
48.04400,2.60530,6.13780,2.89770
48.04800,2.60520,6.13790,2.89940
48.05200,2.60500,6.13810,2.90110
48.05600,2.60480,6.13840,2.90280
48.06000,2.60460,6.13870,2.90440
48.06400,2.60450,6.13890,2.90620
48.06800,2.60420,6.13930,2.90780
48.07200,2.60400,6.13970,2.90960
48.07600,2.60380,6.14000,2.91130
48.08000,2.60360,6.14040,2.91290
48.08400,2.60340,6.14090,2.91450
48.08800,2.60310,6.14130,2.91610
48.09200,2.60290,6.14170,2.91770
48.09600,2.60270,6.14210,2.91930
48.10000,2.60250,6.14250,2.92080
48.10400,2.60230,6.14280,2.92240
48.10800,2.60210,6.14320,2.92400
48.11200,2.60190,6.14360,2.92570
48.11600,2.60170,6.14390,2.92730
48.12000,2.60150,6.14430,2.92900
48.12400,2.60130,6.14460,2.93080
48.12800,2.60120,6.14490,2.93260
48.13200,2.60100,6.14520,2.93440
48.13600,2.60080,6.14540,2.93610
48.14000,2.60060,6.14560,2.93790
48.14400,2.60040,6.14570,2.93960
48.14800,2.60010,6.14580,2.94140
48.15200,2.59990,6.14580,2.94320
48.15600,2.59960,6.14590,2.94500
48.16000,2.59930,6.14590,2.94680
48.16400,2.59890,6.14590,2.94860
48.16800,2.59860,6.14580,2.95040
48.17200,2.59820,6.14580,2.95220
48.17600,2.59780,6.14570,2.95400
48.18000,2.59740,6.14560,2.95570
48.18400,2.59700,6.14540,2.95740
48.18800,2.59660,6.14530,2.95910
48.19200,2.59620,6.14500,2.96080
48.19600,2.59580,6.14480,2.96250
48.20000,2.59540,6.14450,2.96410
48.20400,2.59500,6.14440,2.96570
48.20800,2.59460,6.14420,2.96730
48.21200,2.59430,6.14400,2.96890
48.21600,2.59390,6.14390,2.97050
48.22000,2.59360,6.14380,2.97200
48.22400,2.59320,6.14380,2.97350
48.22800,2.59280,6.14370,2.97500
48.23200,2.59250,6.14370,2.97650
48.23600,2.59210,6.14370,2.97810
48.24000,2.59180,6.14370,2.97950
48.24400,2.59140,6.14380,2.98100
48.24800,2.59100,6.14380,2.98250
48.25200,2.59050,6.14380,2.98410
48.25600,2.59010,6.14380,2.98560
48.26000,2.58960,6.14390,2.98710
48.26400,2.58910,6.14390,2.98870
48.26800,2.58850,6.14400,2.99030
48.27200,2.58800,6.14410,2.99180
48.27600,2.58740,6.14430,2.99340
48.28000,2.58680,6.14440,2.99490
48.28400,2.58620,6.14450,2.99640
48.28800,2.58560,6.14460,2.99780
48.29200,2.58500,6.14460,2.99920
48.29600,2.58440,6.14460,3.00050
48.30000,2.58380,6.14460,3.00180
48.30400,2.58320,6.14450,3.00300
48.30800,2.58270,6.14440,3.00420
48.31200,2.58210,6.14430,3.00540
48.31600,2.58150,6.14410,3.00650
48.32000,2.58090,6.14390,3.00760
48.32400,2.58040,6.14370,3.00870
48.32800,2.57980,6.14340,3.00970
48.33200,2.57930,6.14320,3.01080
48.33600,2.57880,6.14290,3.01170
48.34000,2.57830,6.14270,3.01270
48.34400,2.57790,6.14240,3.01360
48.34800,2.57740,6.14220,3.01450
48.35200,2.57700,6.14210,3.01540
48.35600,2.57650,6.14200,3.01630
48.36000,2.57610,6.14190,3.01720
48.36400,2.57570,6.14190,3.01810
48.36800,2.57520,6.14190,3.01900
48.37200,2.57480,6.14200,3.01990
48.37600,2.57430,6.14200,3.02080
48.38000,2.57380,6.14210,3.02170
48.38400,2.57330,6.14220,3.02260
48.38800,2.57270,6.14240,3.02350
48.39200,2.57210,6.14250,3.02450
48.39600,2.57140,6.14270,3.02540
48.40000,2.57070,6.14300,3.02630
48.40400,2.57000,6.14320,3.02720
48.40800,2.56920,6.14350,3.02810
48.41200,2.56840,6.14380,3.02890
48.41600,2.56750,6.14420,3.02970
48.42000,2.56660,6.14460,3.03040
48.42400,2.56580,6.14500,3.03110
48.42800,2.56480,6.14550,3.03180
48.43200,2.56390,6.14600,3.03250
48.43600,2.56290,6.14650,3.03320
48.44000,2.56190,6.14700,3.03400
48.44400,2.56090,6.14740,3.03480
48.44800,2.56000,6.14780,3.03560
48.45200,2.55910,6.14810,3.03640
48.45600,2.55810,6.14840,3.03720
48.46000,2.55720,6.14860,3.03790
48.46400,2.55640,6.14890,3.03860
48.46800,2.55560,6.14900,3.03930
48.47200,2.55480,6.14920,3.03990
48.47600,2.55400,6.14940,3.04050
48.48000,2.55320,6.14960,3.04110
48.48400,2.55240,6.14970,3.04160
48.48800,2.55160,6.14980,3.04210
48.49200,2.55080,6.14990,3.04250
48.49600,2.55010,6.14990,3.04290
48.50000,2.54940,6.14990,3.04320
48.50400,2.54870,6.14980,3.04350
48.50800,2.54790,6.14980,3.04380
48.51200,2.54720,6.14970,3.04400
48.51600,2.54650,6.14950,3.04430
48.52000,2.54590,6.14930,3.04460
48.52400,2.54520,6.14900,3.04500
48.52800,2.54460,6.14880,3.04540
48.53200,2.54400,6.14840,3.04580
48.53600,2.54350,6.14810,3.04630
48.54000,2.54290,6.14790,3.04680
48.54400,2.54240,6.14760,3.04730
48.54800,2.54190,6.14720,3.04790
48.55200,2.54150,6.14690,3.04850
48.55600,2.54110,6.14650,3.04910
48.56000,2.54070,6.14610,3.04980
48.56400,2.54040,6.14570,3.05050
48.56800,2.54010,6.14530,3.05130
48.57200,2.53990,6.14490,3.05220
48.57600,2.53970,6.14450,3.05310
48.58000,2.53950,6.14410,3.05400
48.58400,2.53930,6.14370,3.05490
48.58800,2.53910,6.14330,3.05590
48.59200,2.53890,6.14280,3.05690
48.59600,2.53870,6.14230,3.05790
48.60000,2.53850,6.14180,3.05900
48.60400,2.53830,6.14140,3.06010
48.60800,2.53800,6.14080,3.06110
48.61200,2.53770,6.14040,3.06220
48.61600,2.53740,6.13980,3.06330
48.62000,2.53700,6.13930,3.06430
48.62400,2.53660,6.13880,3.06540
48.62800,2.53630,6.13830,3.06650
48.63200,2.53590,6.13780,3.06750
48.63600,2.53560,6.13740,3.06840
48.64000,2.53520,6.13700,3.06940
48.64400,2.53480,6.13660,3.07040
48.64800,2.53450,6.13620,3.07140
48.65200,2.53410,6.13590,3.07230
48.65600,2.53380,6.13560,3.07330
48.66000,2.53340,6.13520,3.07420
48.66400,2.53310,6.13490,3.07520
48.66800,2.53280,6.13460,3.07620
48.67200,2.53250,6.13430,3.07710
48.67600,2.53220,6.13410,3.07810
48.68000,2.53190,6.13380,3.07910
48.68400,2.53160,6.13350,3.08020
48.68800,2.53130,6.13320,3.08120
48.69200,2.53090,6.13300,3.08230
48.69600,2.53060,6.13280,3.08350
48.70000,2.53020,6.13260,3.08470
48.70400,2.52980,6.13250,3.08590
48.70800,2.52930,6.13250,3.08710
48.71200,2.52890,6.13240,3.08840
48.71600,2.52840,6.13220,3.08970
48.72000,2.52800,6.13210,3.09110
48.72400,2.52740,6.13200,3.09260
48.72800,2.52690,6.13180,3.09400
48.73200,2.52640,6.13170,3.09560
48.73600,2.52580,6.13140,3.09710
48.74000,2.52520,6.13120,3.09880
48.74400,2.52460,6.13100,3.10060
48.74800,2.52390,6.13080,3.10230
48.75200,2.52320,6.13060,3.10420
48.75600,2.52250,6.13020,3.10610
48.76000,2.52170,6.12990,3.10800
48.76400,2.52090,6.12950,3.10980
48.76800,2.52010,6.12910,3.11170
48.77200,2.51930,6.12870,3.11360
48.77600,2.51840,6.12830,3.11550
48.78000,2.51750,6.12790,3.11750
48.78400,2.51660,6.12750,3.11950
48.78800,2.51560,6.12710,3.12150
48.79200,2.51460,6.12670,3.12350
48.79600,2.51360,6.12630,3.12560
48.80000,2.51270,6.12590,3.12760
48.80400,2.51180,6.12560,3.12970
48.80800,2.51090,6.12540,3.13180
48.81200,2.50990,6.12510,3.13380
48.81600,2.50910,6.12490,3.13590
48.82000,2.50820,6.12460,3.13800
48.82400,2.50730,6.12450,3.14010
48.82800,2.50640,6.12430,3.14230
48.83200,2.50550,6.12420,3.14440
48.83600,2.50450,6.12410,3.14650
48.84000,2.50360,6.12410,3.14860
48.84400,2.50270,6.12400,3.15070
48.84800,2.50180,6.12410,3.15270
48.85200,2.50080,6.12410,3.15470
48.85600,2.49970,6.12440,3.15660
48.86000,2.49880,6.12450,3.15850
48.86400,2.49780,6.12470,3.16040
48.86800,2.49680,6.12490,3.16220
48.87200,2.49570,6.12530,3.16410
48.87600,2.49480,6.12570,3.16590
48.88000,2.49370,6.12630,3.16770
48.88400,2.49270,6.12690,3.16940
48.88800,2.49170,6.12770,3.17100
48.89200,2.49060,6.12850,3.17270
48.89600,2.48940,6.12940,3.17420
48.90000,2.48830,6.13050,3.17570
48.90400,2.48710,6.13150,3.17710
48.90800,2.48610,6.13270,3.17840
48.91200,2.48500,6.13380,3.17950
48.91600,2.48400,6.13480,3.18050
48.92000,2.48310,6.13570,3.18130
48.92400,2.48230,6.13650,3.18190
48.92800,2.48150,6.13730,3.18240
48.93200,2.48080,6.13800,3.18260
48.93600,2.48020,6.13850,3.18270
48.94000,2.47970,6.13900,3.18260
48.94400,2.47920,6.13920,3.18220
48.94800,2.47890,6.13910,3.18170
48.95200,2.47870,6.13890,3.18100
48.95600,2.47870,6.13850,3.18010
48.96000,2.47870,6.13780,3.17910
48.96400,2.47890,6.13690,3.17790
48.96800,2.47920,6.13570,3.17650
48.97200,2.47960,6.13440,3.17500
48.97600,2.48010,6.13280,3.17320
48.98000,2.48070,6.13100,3.17120
48.98400,2.48130,6.12900,3.16910
48.98800,2.48200,6.12690,3.16680
48.99200,2.48280,6.12450,3.16450
48.99600,2.48350,6.12200,3.16200
49.00000,2.48430,6.11920,3.15950
49.00400,2.48510,6.11630,3.15690
49.00800,2.48600,6.11320,3.15420
49.01200,2.48680,6.11000,3.15150
49.01600,2.48770,6.10660,3.14860
49.02000,2.48860,6.10300,3.14580
49.02400,2.48940,6.09940,3.14280
49.02800,2.49020,6.09560,3.13980
49.03200,2.49100,6.09180,3.13660
49.03600,2.49170,6.08770,3.13330
49.04000,2.49240,6.08360,3.12980
49.04400,2.49310,6.07930,3.12620
49.04800,2.49380,6.07480,3.12240
49.05200,2.49430,6.07000,3.11850
49.05600,2.49490,6.06510,3.11470
49.06000,2.49540,6.06010,3.11080
49.06400,2.49600,6.05490,3.10690
49.06800,2.49650,6.04960,3.10310
49.07200,2.49710,6.04410,3.09910
49.07600,2.49770,6.03850,3.09500
49.08000,2.49840,6.03260,3.09090
49.08400,2.49920,6.02660,3.08660
49.08800,2.50000,6.02040,3.08220
49.09200,2.50100,6.01390,3.07760
49.09600,2.50190,6.00730,3.07300
49.10000,2.50290,6.00040,3.06810
49.10400,2.50400,5.99350,3.06320
49.10800,2.50500,5.98650,3.05810
49.11200,2.50610,5.97930,3.05290
49.11600,2.50710,5.97200,3.04750
49.12000,2.50820,5.96470,3.04200
49.12400,2.50920,5.95720,3.03620
49.12800,2.51020,5.94950,3.03040
49.13200,2.51110,5.94170,3.02440
49.13600,2.51190,5.93390,3.01820
49.14000,2.51270,5.92600,3.01190
49.14400,2.51340,5.91820,3.00540
49.14800,2.51420,5.91030,2.99890
49.15200,2.51510,5.90250,2.99230
49.15600,2.51600,5.89480,2.98580
49.16000,2.51710,5.88710,2.97930
49.16400,2.51840,5.87950,2.97280
49.16800,2.52010,5.87200,2.96660
49.17200,2.52200,5.86470,2.96050
49.17600,2.52420,5.85760,2.95460
49.18000,2.52670,5.85060,2.94900
49.18400,2.52950,5.84360,2.94360
49.18800,2.53250,5.83670,2.93840
49.19200,2.53580,5.82990,2.93350
49.19600,2.53920,5.82310,2.92860
49.20000,2.54280,5.81630,2.92400
49.20400,2.54640,5.80950,2.91970
49.20800,2.55010,5.80250,2.91540
49.21200,2.55380,5.79540,2.91120
49.21600,2.55750,5.78820,2.90700
49.22000,2.56120,5.78090,2.90300
49.22400,2.56480,5.77350,2.89900
49.22800,2.56840,5.76590,2.89510
49.23200,2.57190,5.75800,2.89110
49.23600,2.57540,5.75000,2.88700
49.24000,2.57870,5.74180,2.88270
49.24400,2.58210,5.73340,2.87830
49.24800,2.58540,5.72500,2.87370
49.25200,2.58870,5.71650,2.86900
49.25600,2.59200,5.70790,2.86400
49.26000,2.59520,5.69940,2.85890
49.26400,2.59830,5.69080,2.85350
49.26800,2.60140,5.68220,2.84800
49.27200,2.60460,5.67370,2.84220
49.27600,2.60760,5.66510,2.83600
49.28000,2.61070,5.65650,2.82970
49.28400,2.61370,5.64790,2.82310
49.28800,2.61660,5.63950,2.81620
49.29200,2.61950,5.63100,2.80900
49.29600,2.62240,5.62260,2.80160
49.30000,2.62520,5.61430,2.79390
49.30400,2.62780,5.60600,2.78600
49.30800,2.63050,5.59770,2.77790
49.31200,2.63300,5.58950,2.76960
49.31600,2.63550,5.58130,2.76110
49.32000,2.63790,5.57320,2.75240
49.32400,2.64030,5.56510,2.74350
49.32800,2.64260,5.55710,2.73450
49.33200,2.64480,5.54900,2.72540
49.33600,2.64700,5.54080,2.71620
49.34000,2.64910,5.53270,2.70690
49.34400,2.65120,5.52450,2.69750
49.34800,2.65330,5.51630,2.68790
49.35200,2.65530,5.50800,2.67830
49.35600,2.65720,5.49970,2.66860
49.36000,2.65920,5.49130,2.65900
49.36400,2.66110,5.48300,2.64930
49.36800,2.66300,5.47450,2.63970
49.37200,2.66500,5.46590,2.63010
49.37600,2.66700,5.45720,2.62050
49.38000,2.66890,5.44840,2.61080
49.38400,2.67090,5.43950,2.60110
49.38800,2.67290,5.43060,2.59140
49.39200,2.67500,5.42160,2.58170
49.39600,2.67710,5.41260,2.57200
49.40000,2.67920,5.40350,2.56230
49.40400,2.68130,5.39430,2.55250
49.40800,2.68350,5.38520,2.54260
49.41200,2.68590,5.37600,2.53270
49.41600,2.68830,5.36680,2.52270
49.42000,2.69070,5.35760,2.51270
49.42400,2.69310,5.34840,2.50260
49.42800,2.69550,5.33920,2.49240
49.43200,2.69800,5.33000,2.48210
49.43600,2.70050,5.32080,2.47160
49.44000,2.70300,5.31160,2.46100
49.44400,2.70550,5.30260,2.45030
49.44800,2.70810,5.29350,2.43950
49.45200,2.71070,5.28450,2.42860
49.45600,2.71340,5.27550,2.41750
49.46000,2.71610,5.26660,2.40620
49.46400,2.71880,5.25770,2.39470
49.46800,2.72160,5.24880,2.38310
49.47200,2.72440,5.24000,2.37130
49.47600,2.72720,5.23120,2.35930
49.48000,2.73000,5.22250,2.34720
49.48400,2.73290,5.21380,2.33490
49.48800,2.73580,5.20520,2.32250
49.49200,2.73870,5.19670,2.31000
49.49600,2.74160,5.18820,2.29750
49.50000,2.74450,5.17990,2.28480
49.50400,2.74750,5.17150,2.27190
49.50800,2.75050,5.16320,2.25900
49.51200,2.75350,5.15500,2.24600
49.51600,2.75660,5.14690,2.23300
49.52000,2.75960,5.13880,2.21990
49.52400,2.76260,5.13090,2.20680
49.52800,2.76550,5.12300,2.19360
49.53200,2.76850,5.11540,2.18060
49.53600,2.77130,5.10790,2.16770
49.54000,2.77400,5.10060,2.15500
49.54400,2.77660,5.09360,2.14260
49.54800,2.77890,5.08680,2.13040
49.55200,2.78100,5.08040,2.11870
49.55600,2.78280,5.07430,2.10730
49.56000,2.78440,5.06850,2.09650
49.56400,2.78550,5.06290,2.08600
49.56800,2.78640,5.05750,2.07600
49.57200,2.78710,5.05240,2.06650
49.57600,2.78750,5.04760,2.05730
49.58000,2.78770,5.04290,2.04850
49.58400,2.78780,5.03840,2.04010
49.58800,2.78760,5.03400,2.03190
49.59200,2.78730,5.02960,2.02410
49.59600,2.78690,5.02530,2.01660
49.60000,2.78650,5.02100,2.00950
49.60400,2.78590,5.01660,2.00250
49.60800,2.78530,5.01220,1.99590
49.61200,2.78460,5.00770,1.98940
49.61600,2.78380,5.00320,1.98330
49.62000,2.78280,4.99860,1.97740
49.62400,2.78170,4.99390,1.97170
49.62800,2.78050,4.98910,1.96620
49.63200,2.77930,4.98410,1.96090
49.63600,2.77800,4.97920,1.95580
49.64000,2.77670,4.97410,1.95080
49.64400,2.77520,4.96890,1.94600
49.64800,2.77380,4.96370,1.94130
49.65200,2.77220,4.95840,1.93660
49.65600,2.77070,4.95310,1.93210
49.66000,2.76920,4.94770,1.92750
49.66400,2.76780,4.94230,1.92300
49.66800,2.76630,4.93680,1.91850
49.67200,2.76470,4.93130,1.91390
49.67600,2.76320,4.92570,1.90930
49.68000,2.76170,4.92010,1.90470
49.68400,2.76020,4.91450,1.90010
49.68800,2.75880,4.90880,1.89550
49.69200,2.75740,4.90300,1.89100
49.69600,2.75610,4.89720,1.88650
49.70000,2.75480,4.89130,1.88190
49.70400,2.75370,4.88530,1.87740
49.70800,2.75270,4.87920,1.87290
49.71200,2.75170,4.87300,1.86840
49.71600,2.75080,4.86670,1.86380
49.72000,2.75010,4.86040,1.85930
49.72400,2.74950,4.85400,1.85470
49.72800,2.74900,4.84760,1.85010
49.73200,2.74860,4.84120,1.84560
49.73600,2.74830,4.83470,1.84110
49.74000,2.74810,4.82820,1.83650
49.74400,2.74810,4.82170,1.83190
49.74800,2.74810,4.81510,1.82740
49.75200,2.74830,4.80850,1.82290
49.75600,2.74860,4.80190,1.81840
49.76000,2.74900,4.79520,1.81400
49.76400,2.74950,4.78860,1.80960
49.76800,2.75010,4.78200,1.80540
49.77200,2.75080,4.77530,1.80120
49.77600,2.75160,4.76870,1.79720
49.78000,2.75250,4.76200,1.79330
49.78400,2.75350,4.75540,1.78960
49.78800,2.75460,4.74880,1.78620
49.79200,2.75570,4.74220,1.78300
49.79600,2.75700,4.73570,1.78000
49.80000,2.75830,4.72920,1.77730
49.80400,2.75970,4.72280,1.77490
49.80800,2.76130,4.71650,1.77280
49.81200,2.76300,4.71040,1.77100
49.81600,2.76460,4.70440,1.76950
49.82000,2.76630,4.69860,1.76840
49.82400,2.76810,4.69290,1.76760
49.82800,2.76990,4.68730,1.76700
49.83200,2.77180,4.68190,1.76670
49.83600,2.77370,4.67660,1.76670
49.84000,2.77570,4.67140,1.76690
49.84400,2.77770,4.66630,1.76720
49.84800,2.77960,4.66140,1.76770
49.85200,2.78150,4.65660,1.76830
49.85600,2.78350,4.65200,1.76910
49.86000,2.78540,4.64760,1.76990
49.86400,2.78740,4.64320,1.77080
49.86800,2.78950,4.63890,1.77170
49.87200,2.79160,4.63480,1.77270
49.87600,2.79370,4.63080,1.77360
49.88000,2.79580,4.62700,1.77450
49.88400,2.79790,4.62320,1.77550
49.88800,2.80000,4.61950,1.77640
49.89200,2.80210,4.61590,1.77730
49.89600,2.80410,4.61240,1.77820
49.90000,2.80620,4.60900,1.77900
49.90400,2.80820,4.60560,1.77980
49.90800,2.81020,4.60220,1.78060
49.91200,2.81230,4.59890,1.78130
49.91600,2.81440,4.59550,1.78200
49.92000,2.81660,4.59190,1.78250
49.92400,2.81890,4.58820,1.78280
49.92800,2.82130,4.58420,1.78300
49.93200,2.82390,4.57990,1.78300
49.93600,2.82660,4.57520,1.78280
49.94000,2.82960,4.57010,1.78240
49.94400,2.83280,4.56450,1.78190
49.94800,2.83620,4.55850,1.78130
49.95200,2.83980,4.55220,1.78070
49.95600,2.84360,4.54550,1.78010
49.96000,2.84760,4.53880,1.77970
49.96400,2.85180,4.53190,1.77940
49.96800,2.85620,4.52490,1.77950
49.97200,2.86070,4.51790,1.77990
49.97600,2.86520,4.51090,1.78070
49.98000,2.86980,4.50390,1.78180
49.98400,2.87450,4.49700,1.78330
49.98800,2.87910,4.49020,1.78520
49.99200,2.88390,4.48340,1.78730
49.99600,2.88870,4.47690,1.78960
50.00000,2.89340,4.47060,1.79210
50.00400,2.89800,4.46450,1.79470
50.00800,2.90240,4.45860,1.79740
50.01200,2.90670,4.45290,1.80020
50.01600,2.91080,4.44720,1.80300
50.02000,2.91470,4.44180,1.80580
50.02400,2.91840,4.43640,1.80850
50.02800,2.92190,4.43130,1.81120
50.03200,2.92520,4.42630,1.81380
50.03600,2.92840,4.42140,1.81630
50.04000,2.93130,4.41660,1.81870
50.04400,2.93410,4.41190,1.82100
50.04800,2.93670,4.40740,1.82300
50.05200,2.93920,4.40290,1.82500
50.05600,2.94150,4.39850,1.82680
50.06000,2.94370,4.39420,1.82850
50.06400,2.94570,4.39000,1.83010
50.06800,2.94760,4.38590,1.83160
50.07200,2.94940,4.38180,1.83300
50.07600,2.95120,4.37780,1.83420
50.08000,2.95290,4.37380,1.83550
50.08400,2.95460,4.36990,1.83660
50.08800,2.95630,4.36600,1.83780
50.09200,2.95790,4.36220,1.83880
50.09600,2.95960,4.35840,1.83980
50.10000,2.96130,4.35470,1.84080
50.10400,2.96300,4.35110,1.84160
50.10800,2.96480,4.34770,1.84240
50.11200,2.96660,4.34430,1.84320
50.11600,2.96850,4.34110,1.84390
50.12000,2.97040,4.33800,1.84450
50.12400,2.97240,4.33500,1.84520
50.12800,2.97440,4.33210,1.84580
50.13200,2.97650,4.32930,1.84640
50.13600,2.97870,4.32670,1.84700
50.14000,2.98080,4.32410,1.84760
50.14400,2.98300,4.32160,1.84820
50.14800,2.98510,4.31920,1.84880
50.15200,2.98720,4.31690,1.84940
50.15600,2.98920,4.31470,1.85000
50.16000,2.99130,4.31260,1.85060
50.16400,2.99330,4.31070,1.85120
50.16800,2.99540,4.30880,1.85180
50.17200,2.99740,4.30700,1.85230
50.17600,2.99950,4.30530,1.85290
50.18000,3.00150,4.30380,1.85340
50.18400,3.00360,4.30230,1.85380
50.18800,3.00570,4.30080,1.85430
50.19200,3.00780,4.29960,1.85460
50.19600,3.00990,4.29840,1.85500
50.20000,3.01210,4.29730,1.85520
50.20400,3.01420,4.29630,1.85540
50.20800,3.01640,4.29540,1.85560
50.21200,3.01860,4.29460,1.85570
50.21600,3.02090,4.29400,1.85570
50.22000,3.02330,4.29350,1.85560
50.22400,3.02560,4.29300,1.85540
50.22800,3.02810,4.29270,1.85520
50.23200,3.03050,4.29240,1.85500
50.23600,3.03310,4.29220,1.85460
50.24000,3.03570,4.29210,1.85420
50.24400,3.03830,4.29210,1.85370
50.24800,3.04090,4.29210,1.85320
50.25200,3.04340,4.29220,1.85260
50.25600,3.04600,4.29230,1.85200
50.26000,3.04860,4.29260,1.85130
50.26400,3.05120,4.29280,1.85060
50.26800,3.05380,4.29310,1.84990
50.27200,3.05640,4.29350,1.84910
50.27600,3.05900,4.29390,1.84830
50.28000,3.06150,4.29430,1.84760
50.28400,3.06410,4.29470,1.84680
50.28800,3.06660,4.29520,1.84600
50.29200,3.06900,4.29560,1.84520
50.29600,3.07140,4.29600,1.84450
50.30000,3.07380,4.29640,1.84380
50.30400,3.07610,4.29670,1.84310
50.30800,3.07840,4.29710,1.84250
50.31200,3.08070,4.29740,1.84180
50.31600,3.08290,4.29770,1.84120
50.32000,3.08500,4.29810,1.84060
50.32400,3.08720,4.29840,1.84000
50.32800,3.08920,4.29870,1.83950
50.33200,3.09130,4.29900,1.83890
50.33600,3.09330,4.29930,1.83840
50.34000,3.09520,4.29950,1.83790
50.34400,3.09710,4.29980,1.83740
50.34800,3.09880,4.30000,1.83700
50.35200,3.10050,4.30020,1.83660
50.35600,3.10210,4.30030,1.83630
50.36000,3.10370,4.30040,1.83600
50.36400,3.10520,4.30050,1.83570
50.36800,3.10660,4.30060,1.83540
50.37200,3.10800,4.30060,1.83520
50.37600,3.10940,4.30070,1.83500
50.38000,3.11080,4.30070,1.83490
50.38400,3.11210,4.30070,1.83470
50.38800,3.11350,4.30060,1.83460
50.39200,3.11480,4.30060,1.83450
50.39600,3.11610,4.30050,1.83450
50.40000,3.11740,4.30040,1.83440
50.40400,3.11870,4.30020,1.83440
50.40800,3.11990,4.30010,1.83430
50.41200,3.12120,4.29990,1.83430
50.41600,3.12250,4.29980,1.83430
50.42000,3.12370,4.29970,1.83420
50.42400,3.12490,4.29960,1.83410
50.42800,3.12610,4.29950,1.83410
50.43200,3.12730,4.29930,1.83410
50.43600,3.12850,4.29920,1.83400
50.44000,3.12970,4.29900,1.83400
50.44400,3.13080,4.29880,1.83410
50.44800,3.13200,4.29850,1.83410
50.45200,3.13320,4.29810,1.83430
50.45600,3.13450,4.29760,1.83440
50.46000,3.13590,4.29680,1.83470
50.46400,3.13730,4.29580,1.83500
50.46800,3.13880,4.29460,1.83530
50.47200,3.14050,4.29300,1.83570
50.47600,3.14220,4.29110,1.83620
50.48000,3.14400,4.28890,1.83670
50.48400,3.14600,4.28630,1.83730
50.48800,3.14800,4.28340,1.83800
50.49200,3.15020,4.28020,1.83870
50.49600,3.15240,4.27660,1.83950
50.50000,3.15460,4.27300,1.84020
50.50400,3.15690,4.26910,1.84100
50.50800,3.15920,4.26520,1.84180
50.51200,3.16150,4.26110,1.84270
50.51600,3.16370,4.25710,1.84370
50.52000,3.16590,4.25300,1.84470
50.52400,3.16810,4.24890,1.84580
50.52800,3.17030,4.24480,1.84690
50.53200,3.17230,4.24080,1.84810
50.53600,3.17430,4.23680,1.84930
50.54000,3.17610,4.23290,1.85060
50.54400,3.17790,4.22910,1.85180
50.54800,3.17950,4.22550,1.85300
50.55200,3.18110,4.22210,1.85420
50.55600,3.18260,4.21870,1.85540
50.56000,3.18410,4.21560,1.85660
50.56400,3.18550,4.21250,1.85770
50.56800,3.18690,4.20960,1.85880
50.57200,3.18830,4.20680,1.85980
50.57600,3.18970,4.20400,1.86080
50.58000,3.19100,4.20140,1.86180
50.58400,3.19230,4.19890,1.86260
50.58800,3.19360,4.19660,1.86340
50.59200,3.19490,4.19430,1.86420
50.59600,3.19620,4.19230,1.86490
50.60000,3.19740,4.19030,1.86540
50.60400,3.19880,4.18850,1.86600
50.60800,3.20010,4.18680,1.86640
50.61200,3.20140,4.18520,1.86690
50.61600,3.20280,4.18370,1.86720
50.62000,3.20410,4.18230,1.86750
50.62400,3.20550,4.18100,1.86780
50.62800,3.20690,4.17980,1.86800
50.63200,3.20830,4.17870,1.86820
50.63600,3.20980,4.17770,1.86830
50.64000,3.21130,4.17670,1.86840
50.64400,3.21280,4.17590,1.86840
50.64800,3.21440,4.17500,1.86840
50.65200,3.21600,4.17430,1.86840
50.65600,3.21760,4.17360,1.86830
50.66000,3.21930,4.17290,1.86820
50.66400,3.22100,4.17230,1.86810
50.66800,3.22260,4.17180,1.86790
50.67200,3.22430,4.17130,1.86770
50.67600,3.22610,4.17090,1.86750
50.68000,3.22790,4.17050,1.86720
50.68400,3.22960,4.17010,1.86700
50.68800,3.23130,4.16980,1.86670
50.69200,3.23300,4.16950,1.86640
50.69600,3.23480,4.16930,1.86610
50.70000,3.23650,4.16910,1.86580
50.70400,3.23820,4.16900,1.86550
50.70800,3.23990,4.16890,1.86510
