t,x,y,z
66.20400,2.29050,5.57420,1.96330
66.20600,2.29060,5.57440,1.96360
66.20800,2.29070,5.57460,1.96380
66.21000,2.29080,5.57480,1.96410
66.21200,2.29090,5.57500,1.96440
66.21400,2.29100,5.57520,1.96470
66.21600,2.29110,5.57540,1.96490
66.21800,2.29120,5.57560,1.96520
66.22000,2.29130,5.57580,1.96550
66.22200,2.29140,5.57600,1.96580
66.22400,2.29150,5.57620,1.96610
66.22600,2.29150,5.57640,1.96640
66.22800,2.29160,5.57660,1.96670
66.23000,2.29170,5.57680,1.96700
66.23200,2.29170,5.57700,1.96730
66.23400,2.29170,5.57720,1.96750
66.23600,2.29170,5.57740,1.96780
66.23800,2.29180,5.57750,1.96810
66.24000,2.29180,5.57770,1.96840
66.24200,2.29180,5.57790,1.96870
66.24400,2.29180,5.57800,1.96890
66.24600,2.29180,5.57810,1.96920
66.24800,2.29170,5.57830,1.96950
66.25000,2.29170,5.57840,1.96980
66.25200,2.29170,5.57850,1.97000
66.25400,2.29170,5.57870,1.97030
66.25600,2.29160,5.57880,1.97060
66.25800,2.29160,5.57890,1.97080
66.26000,2.29150,5.57900,1.97110
66.26200,2.29150,5.57920,1.97130
66.26400,2.29140,5.57930,1.97160
66.26600,2.29140,5.57950,1.97190
66.26800,2.29130,5.57960,1.97210
66.27000,2.29120,5.57970,1.97240
66.27200,2.29110,5.57990,1.97260
66.27400,2.29110,5.58010,1.97290
66.27600,2.29100,5.58020,1.97320
66.27800,2.29090,5.58040,1.97350
66.28000,2.29080,5.58050,1.97370
66.28200,2.29080,5.58070,1.97400
66.28400,2.29070,5.58090,1.97430
66.28600,2.29070,5.58100,1.97460
66.28800,2.29060,5.58120,1.97480
66.29000,2.29060,5.58130,1.97510
66.29200,2.29060,5.58150,1.97540
66.29400,2.29060,5.58170,1.97570
66.29600,2.29060,5.58180,1.97600
66.29800,2.29060,5.58200,1.97630
66.30000,2.29060,5.58220,1.97660
66.30200,2.29060,5.58240,1.97690
66.30400,2.29060,5.58250,1.97710
66.30600,2.29060,5.58270,1.97740
66.30800,2.29060,5.58290,1.97770
66.31000,2.29060,5.58310,1.97800
66.31200,2.29060,5.58330,1.97830
66.31400,2.29060,5.58350,1.97860
66.31600,2.29060,5.58370,1.97890
66.31800,2.29060,5.58390,1.97910
66.32000,2.29060,5.58410,1.97940
66.32200,2.29060,5.58430,1.97970
66.32400,2.29060,5.58450,1.98000
66.32600,2.29060,5.58470,1.98030
66.32800,2.29060,5.58500,1.98050
66.33000,2.29060,5.58520,1.98080
66.33200,2.29060,5.58540,1.98110
66.33400,2.29060,5.58560,1.98130
66.33600,2.29060,5.58580,1.98160
66.33800,2.29070,5.58600,1.98190
66.34000,2.29070,5.58630,1.98210
66.34200,2.29070,5.58650,1.98240
66.34400,2.29070,5.58670,1.98260
66.34600,2.29070,5.58700,1.98290
66.34800,2.29080,5.58720,1.98310
66.35000,2.29080,5.58750,1.98340
66.35200,2.29080,5.58770,1.98360
66.35400,2.29080,5.58800,1.98390
66.35600,2.29090,5.58830,1.98410
66.35800,2.29090,5.58860,1.98430
66.36000,2.29090,5.58890,1.98460
66.36200,2.29090,5.58920,1.98480
66.36400,2.29100,5.58950,1.98500
66.36600,2.29100,5.58980,1.98520
66.36800,2.29100,5.59010,1.98540
66.37000,2.29100,5.59040,1.98560
66.37200,2.29100,5.59070,1.98580
66.37400,2.29110,5.59100,1.98600
66.37600,2.29110,5.59140,1.98610
66.37800,2.29110,5.59170,1.98630
66.38000,2.29110,5.59200,1.98650
66.38200,2.29110,5.59230,1.98670
66.38400,2.29110,5.59250,1.98680
66.38600,2.29110,5.59280,1.98700
66.38800,2.29100,5.59310,1.98710
66.39000,2.29100,5.59340,1.98730
66.39200,2.29100,5.59370,1.98750
66.39400,2.29090,5.59390,1.98770
66.39600,2.29090,5.59420,1.98790
66.39800,2.29080,5.59440,1.98810
66.40000,2.29070,5.59470,1.98830
66.40200,2.29060,5.59490,1.98850
66.40400,2.29060,5.59520,1.98870
66.40600,2.29050,5.59540,1.98890
66.40800,2.29040,5.59560,1.98910
66.41000,2.29030,5.59580,1.98940
66.41200,2.29020,5.59600,1.98960
66.41400,2.29010,5.59620,1.98990
66.41600,2.29000,5.59640,1.99010
66.41800,2.28990,5.59660,1.99040
66.42000,2.28990,5.59670,1.99070
66.42200,2.28980,5.59690,1.99100
66.42400,2.28970,5.59700,1.99130
66.42600,2.28960,5.59710,1.99160
66.42800,2.28950,5.59730,1.99190
66.43000,2.28940,5.59740,1.99220
66.43200,2.28930,5.59750,1.99260
66.43400,2.28920,5.59760,1.99290
66.43600,2.28910,5.59770,1.99320
66.43800,2.28900,5.59780,1.99350
66.44000,2.28900,5.59790,1.99370
66.44200,2.28890,5.59800,1.99400
66.44400,2.28880,5.59800,1.99430
66.44600,2.28870,5.59810,1.99460
66.44800,2.28870,5.59820,1.99480
66.45000,2.28870,5.59820,1.99510
66.45200,2.28860,5.59830,1.99530
66.45400,2.28860,5.59830,1.99560
66.45600,2.28860,5.59840,1.99580
66.45800,2.28860,5.59840,1.99600
66.46000,2.28860,5.59840,1.99630
66.46200,2.28860,5.59840,1.99650
66.46400,2.28860,5.59850,1.99670
66.46600,2.28870,5.59850,1.99690
66.46800,2.28870,5.59850,1.99710
66.47000,2.28880,5.59860,1.99730
66.47200,2.28880,5.59860,1.99750
66.47400,2.28890,5.59860,1.99780
66.47600,2.28890,5.59860,1.99800
66.47800,2.28900,5.59870,1.99820
66.48000,2.28910,5.59870,1.99840
66.48200,2.28920,5.59870,1.99860
66.48400,2.28920,5.59880,1.99890
66.48600,2.28930,5.59880,1.99910
66.48800,2.28940,5.59890,1.99930
66.49000,2.28950,5.59890,1.99950
66.49200,2.28950,5.59890,1.99980
66.49400,2.28960,5.59900,2.00000
66.49600,2.28970,5.59900,2.00020
66.49800,2.28970,5.59910,2.00050
66.50000,2.28980,5.59910,2.00070
66.50200,2.28990,5.59920,2.00090
66.50400,2.28990,5.59920,2.00120
66.50600,2.29000,5.59930,2.00140
66.50800,2.29000,5.59930,2.00160
66.51000,2.29010,5.59940,2.00180
66.51200,2.29010,5.59950,2.00200
66.51400,2.29020,5.59960,2.00230
66.51600,2.29020,5.59970,2.00250
66.51800,2.29030,5.59980,2.00270
66.52000,2.29040,5.59990,2.00290
66.52200,2.29040,5.60000,2.00310
66.52400,2.29050,5.60020,2.00330
66.52600,2.29060,5.60030,2.00350
66.52800,2.29070,5.60040,2.00370
66.53000,2.29080,5.60060,2.00400
66.53200,2.29080,5.60070,2.00420
66.53400,2.29090,5.60090,2.00440
66.53600,2.29100,5.60100,2.00460
66.53800,2.29110,5.60120,2.00480
66.54000,2.29120,5.60130,2.00500
66.54200,2.29130,5.60150,2.00520
66.54400,2.29140,5.60160,2.00540
66.54600,2.29150,5.60170,2.00550
66.54800,2.29160,5.60190,2.00570
66.55000,2.29170,5.60200,2.00590
66.55200,2.29180,5.60220,2.00610
66.55400,2.29200,5.60230,2.00620
66.55600,2.29210,5.60250,2.00640
66.55800,2.29220,5.60260,2.00650
66.56000,2.29230,5.60280,2.00670
66.56200,2.29240,5.60290,2.00680
66.56400,2.29250,5.60310,2.00690
66.56600,2.29250,5.60320,2.00710
66.56800,2.29260,5.60340,2.00720
66.57000,2.29270,5.60350,2.00740
66.57200,2.29270,5.60370,2.00750
66.57400,2.29270,5.60380,2.00770
66.57600,2.29270,5.60400,2.00780
66.57800,2.29270,5.60410,2.00800
66.58000,2.29260,5.60430,2.00810
66.58200,2.29260,5.60440,2.00830
66.58400,2.29250,5.60460,2.00840
66.58600,2.29240,5.60470,2.00860
66.58800,2.29220,5.60490,2.00880
66.59000,2.29210,5.60500,2.00890
66.59200,2.29190,5.60520,2.00910
66.59400,2.29180,5.60530,2.00930
66.59600,2.29160,5.60550,2.00950
66.59800,2.29140,5.60570,2.00970
66.60000,2.29130,5.60590,2.00990
66.60200,2.29110,5.60610,2.01010
66.60400,2.29090,5.60630,2.01030
66.60600,2.29070,5.60650,2.01050
66.60800,2.29050,5.60680,2.01080
66.61000,2.29040,5.60700,2.01100
66.61200,2.29020,5.60730,2.01120
66.61400,2.29000,5.60750,2.01150
66.61600,2.28990,5.60780,2.01180
66.61800,2.28970,5.60800,2.01200
66.62000,2.28950,5.60830,2.01230
66.62200,2.28940,5.60860,2.01260
66.62400,2.28920,5.60880,2.01290
66.62600,2.28910,5.60910,2.01320
66.62800,2.28890,5.60940,2.01350
66.63000,2.28880,5.60970,2.01390
66.63200,2.28870,5.61000,2.01420
66.63400,2.28850,5.61030,2.01450
66.63600,2.28840,5.61060,2.01480
66.63800,2.28820,5.61090,2.01520
66.64000,2.28810,5.61110,2.01550
66.64200,2.28800,5.61140,2.01580
66.64400,2.28780,5.61170,2.01620
66.64600,2.28770,5.61210,2.01650
66.64800,2.28760,5.61240,2.01680
66.65000,2.28750,5.61270,2.01710
66.65200,2.28740,5.61300,2.01740
66.65400,2.28730,5.61330,2.01770
66.65600,2.28720,5.61360,2.01800
66.65800,2.28720,5.61400,2.01830
66.66000,2.28710,5.61430,2.01860
66.66200,2.28710,5.61470,2.01880
66.66400,2.28700,5.61500,2.01910
66.66600,2.28700,5.61540,2.01940
66.66800,2.28700,5.61570,2.01960
66.67000,2.28700,5.61610,2.01990
66.67200,2.28710,5.61640,2.02010
66.67400,2.28710,5.61680,2.02030
66.67600,2.28720,5.61720,2.02060
66.67800,2.28730,5.61750,2.02080
66.68000,2.28740,5.61790,2.02100
66.68200,2.28750,5.61830,2.02120
66.68400,2.28760,5.61860,2.02140
66.68600,2.28770,5.61900,2.02160
66.68800,2.28780,5.61940,2.02180
66.69000,2.28790,5.61970,2.02210
66.69200,2.28800,5.62010,2.02230
66.69400,2.28820,5.62040,2.02250
66.69600,2.28830,5.62080,2.02270
66.69800,2.28840,5.62120,2.02300
66.70000,2.28850,5.62150,2.02320
66.70200,2.28870,5.62190,2.02350
66.70400,2.28880,5.62220,2.02370
66.70600,2.28890,5.62250,2.02390
66.70800,2.28900,5.62280,2.02420
66.71000,2.28910,5.62310,2.02450
66.71200,2.28930,5.62340,2.02470
66.71400,2.28940,5.62360,2.02500
66.71600,2.28950,5.62390,2.02530
66.71800,2.28960,5.62410,2.02560
66.72000,2.28970,5.62430,2.02590
66.72200,2.28980,5.62460,2.02620
66.72400,2.28990,5.62480,2.02650
66.72600,2.29000,5.62490,2.02690
66.72800,2.29010,5.62510,2.02720
66.73000,2.29020,5.62530,2.02750
66.73200,2.29030,5.62540,2.02790
66.73400,2.29040,5.62560,2.02820
66.73600,2.29050,5.62570,2.02860
66.73800,2.29060,5.62580,2.02890
66.74000,2.29070,5.62590,2.02930
66.74200,2.29070,5.62600,2.02970
66.74400,2.29080,5.62620,2.03000
66.74600,2.29090,5.62630,2.03040
66.74800,2.29090,5.62640,2.03070
66.75000,2.29100,5.62650,2.03110
66.75200,2.29100,5.62660,2.03150
66.75400,2.29110,5.62670,2.03180
66.75600,2.29110,5.62690,2.03220
66.75800,2.29120,5.62700,2.03250
66.76000,2.29120,5.62710,2.03290
66.76200,2.29130,5.62730,2.03320
66.76400,2.29130,5.62740,2.03360
66.76600,2.29140,5.62750,2.03390
66.76800,2.29150,5.62770,2.03430
66.77000,2.29150,5.62780,2.03460
66.77200,2.29160,5.62800,2.03490
66.77400,2.29170,5.62810,2.03530
66.77600,2.29180,5.62830,2.03560
66.77800,2.29190,5.62850,2.03590
66.78000,2.29200,5.62860,2.03620
66.78200,2.29210,5.62880,2.03650
66.78400,2.29220,5.62900,2.03680
66.78600,2.29230,5.62910,2.03710
66.78800,2.29240,5.62930,2.03740
66.79000,2.29250,5.62950,2.03770
66.79200,2.29260,5.62970,2.03800
66.79400,2.29270,5.62990,2.03830
66.79600,2.29290,5.63000,2.03860
66.79800,2.29300,5.63020,2.03890
66.80000,2.29310,5.63040,2.03920
66.80200,2.29320,5.63060,2.03940
66.80400,2.29340,5.63080,2.03970
66.80600,2.29350,5.63100,2.03990
66.80800,2.29370,5.63120,2.04020
66.81000,2.29380,5.63140,2.04040
66.81200,2.29390,5.63160,2.04070
66.81400,2.29410,5.63190,2.04090
66.81600,2.29420,5.63210,2.04120
66.81800,2.29440,5.63230,2.04140
66.82000,2.29450,5.63250,2.04160
66.82200,2.29470,5.63270,2.04190
66.82400,2.29480,5.63300,2.04210
66.82600,2.29490,5.63320,2.04230
66.82800,2.29510,5.63340,2.04250
66.83000,2.29520,5.63370,2.04280
66.83200,2.29530,5.63390,2.04300
66.83400,2.29550,5.63420,2.04320
66.83600,2.29560,5.63450,2.04340
66.83800,2.29570,5.63470,2.04360
66.84000,2.29580,5.63500,2.04390
66.84200,2.29590,5.63530,2.04410
66.84400,2.29600,5.63560,2.04430
66.84600,2.29610,5.63580,2.04450
66.84800,2.29620,5.63610,2.04480
66.85000,2.29620,5.63640,2.04500
66.85200,2.29630,5.63670,2.04530
66.85400,2.29630,5.63700,2.04550
66.85600,2.29640,5.63730,2.04580
66.85800,2.29640,5.63760,2.04610
66.86000,2.29650,5.63790,2.04630
66.86200,2.29650,5.63820,2.04660
66.86400,2.29650,5.63850,2.04690
66.86600,2.29660,5.63880,2.04710
66.86800,2.29660,5.63910,2.04740
66.87000,2.29660,5.63940,2.04760
66.87200,2.29670,5.63970,2.04790
66.87400,2.29670,5.64000,2.04820
66.87600,2.29680,5.64030,2.04840
66.87800,2.29680,5.64060,2.04870
66.88000,2.29690,5.64090,2.04890
66.88200,2.29690,5.64130,2.04920
66.88400,2.29700,5.64160,2.04940
66.88600,2.29710,5.64190,2.04970
66.88800,2.29710,5.64220,2.04990
66.89000,2.29720,5.64250,2.05020
66.89200,2.29730,5.64280,2.05040
66.89400,2.29740,5.64310,2.05060
66.89600,2.29750,5.64340,2.05090
66.89800,2.29760,5.64370,2.05110
66.90000,2.29770,5.64390,2.05130
66.90200,2.29780,5.64420,2.05150
66.90400,2.29790,5.64450,2.05180
66.90600,2.29800,5.64470,2.05200
66.90800,2.29810,5.64500,2.05220
66.91000,2.29820,5.64530,2.05240
66.91200,2.29840,5.64550,2.05260
66.91400,2.29850,5.64580,2.05280
66.91600,2.29860,5.64600,2.05300
66.91800,2.29880,5.64620,2.05330
66.92000,2.29890,5.64650,2.05350
66.92200,2.29900,5.64670,2.05370
66.92400,2.29920,5.64690,2.05390
66.92600,2.29930,5.64710,2.05420
66.92800,2.29950,5.64730,2.05440
66.93000,2.29960,5.64750,2.05460
66.93200,2.29980,5.64770,2.05490
66.93400,2.29990,5.64790,2.05510
66.93600,2.30010,5.64810,2.05540
66.93800,2.30020,5.64830,2.05560
66.94000,2.30040,5.64850,2.05590
66.94200,2.30050,5.64860,2.05610
66.94400,2.30070,5.64880,2.05640
66.94600,2.30080,5.64900,2.05660
66.94800,2.30100,5.64910,2.05690
66.95000,2.30110,5.64930,2.05710
66.95200,2.30130,5.64950,2.05740
66.95400,2.30140,5.64960,2.05760
66.95600,2.30160,5.64980,2.05790
66.95800,2.30170,5.64990,2.05810
66.96000,2.30190,5.65010,2.05840
66.96200,2.30200,5.65020,2.05860
66.96400,2.30220,5.65040,2.05890
66.96600,2.30230,5.65060,2.05910
66.96800,2.30250,5.65070,2.05940
66.97000,2.30260,5.65090,2.05960
66.97200,2.30270,5.65110,2.05990
66.97400,2.30280,5.65130,2.06010
66.97600,2.30300,5.65150,2.06040
66.97800,2.30310,5.65160,2.06060
66.98000,2.30320,5.65180,2.06090
66.98200,2.30330,5.65200,2.06110
66.98400,2.30340,5.65220,2.06140
66.98600,2.30350,5.65240,2.06170
66.98800,2.30360,5.65260,2.06200
66.99000,2.30370,5.65280,2.06230
66.99200,2.30370,5.65300,2.06260
66.99400,2.30380,5.65330,2.06290
66.99600,2.30380,5.65350,2.06320
66.99800,2.30390,5.65370,2.06360
67.00000,2.30390,5.65400,2.06390
67.00200,2.30400,5.65420,2.06420
67.00400,2.30400,5.65450,2.06460
67.00600,2.30400,5.65470,2.06490
67.00800,2.30400,5.65500,2.06530
67.01000,2.30410,5.65530,2.06570
67.01200,2.30410,5.65560,2.06600
67.01400,2.30410,5.65590,2.06640
67.01600,2.30420,5.65620,2.06670
67.01800,2.30420,5.65650,2.06710
67.02000,2.30420,5.65680,2.06750
67.02200,2.30430,5.65710,2.06780
67.02400,2.30430,5.65740,2.06820
67.02600,2.30440,5.65770,2.06860
67.02800,2.30440,5.65800,2.06890
67.03000,2.30450,5.65830,2.06920
67.03200,2.30450,5.65860,2.06960
67.03400,2.30460,5.65890,2.06990
67.03600,2.30460,5.65920,2.07020
67.03800,2.30460,5.65950,2.07060
67.04000,2.30470,5.65970,2.07090
67.04200,2.30470,5.66000,2.07120
67.04400,2.30480,5.66030,2.07150
67.04600,2.30490,5.66060,2.07180
67.04800,2.30490,5.66090,2.07210
67.05000,2.30500,5.66120,2.07240
67.05200,2.30500,5.66140,2.07270
67.05400,2.30510,5.66170,2.07300
67.05600,2.30510,5.66200,2.07330
67.05800,2.30520,5.66230,2.07360
67.06000,2.30530,5.66260,2.07390
67.06200,2.30530,5.66290,2.07420
67.06400,2.30540,5.66320,2.07450
67.06600,2.30550,5.66350,2.07470
67.06800,2.30560,5.66380,2.07500
67.07000,2.30570,5.66410,2.07530
67.07200,2.30580,5.66440,2.07560
67.07400,2.30600,5.66470,2.07580
67.07600,2.30610,5.66500,2.07610
67.07800,2.30620,5.66530,2.07630
67.08000,2.30630,5.66560,2.07660
67.08200,2.30650,5.66590,2.07690
67.08400,2.30660,5.66620,2.07720
67.08600,2.30680,5.66650,2.07750
67.08800,2.30690,5.66680,2.07780
67.09000,2.30710,5.66700,2.07810
67.09200,2.30730,5.66730,2.07840
67.09400,2.30740,5.66760,2.07870
67.09600,2.30760,5.66780,2.07900
67.09800,2.30770,5.66810,2.07940
67.10000,2.30790,5.66840,2.07970
67.10200,2.30800,5.66860,2.08000
67.10400,2.30810,5.66880,2.08030
67.10600,2.30820,5.66910,2.08070
67.10800,2.30830,5.66930,2.08100
67.11000,2.30830,5.66950,2.08130
67.11200,2.30840,5.66970,2.08160
67.11400,2.30840,5.66990,2.08190
67.11600,2.30850,5.67000,2.08230
67.11800,2.30850,5.67020,2.08260
67.12000,2.30860,5.67040,2.08290
67.12200,2.30860,5.67050,2.08320
67.12400,2.30860,5.67070,2.08350
67.12600,2.30870,5.67080,2.08380
67.12800,2.30870,5.67090,2.08410
67.13000,2.30870,5.67110,2.08440
67.13200,2.30870,5.67120,2.08470
67.13400,2.30870,5.67130,2.08500
67.13600,2.30880,5.67140,2.08530
67.13800,2.30880,5.67150,2.08560
67.14000,2.30880,5.67160,2.08580
67.14200,2.30890,5.67170,2.08610
67.14400,2.30890,5.67180,2.08640
67.14600,2.30900,5.67190,2.08660
67.14800,2.30900,5.67200,2.08690
67.15000,2.30910,5.67210,2.08710
67.15200,2.30920,5.67210,2.08740
67.15400,2.30920,5.67220,2.08760
67.15600,2.30930,5.67230,2.08780
67.15800,2.30940,5.67230,2.08810
67.16000,2.30950,5.67240,2.08830
67.16200,2.30950,5.67250,2.08860
67.16400,2.30960,5.67250,2.08880
67.16600,2.30970,5.67260,2.08910
67.16800,2.30980,5.67270,2.08930
67.17000,2.30990,5.67270,2.08960
67.17200,2.31000,5.67280,2.08980
67.17400,2.31010,5.67290,2.09010
67.17600,2.31020,5.67300,2.09040
67.17800,2.31030,5.67320,2.09060
67.18000,2.31030,5.67330,2.09090
67.18200,2.31040,5.67340,2.09120
67.18400,2.31050,5.67360,2.09150
67.18600,2.31060,5.67380,2.09170
67.18800,2.31070,5.67390,2.09200
67.19000,2.31070,5.67410,2.09230
67.19200,2.31080,5.67430,2.09250
67.19400,2.31080,5.67450,2.09280
67.19600,2.31090,5.67470,2.09310
67.19800,2.31090,5.67490,2.09340
67.20000,2.31090,5.67510,2.09360
67.20200,2.31090,5.67530,2.09390
67.20400,2.31100,5.67560,2.09420
67.20600,2.31100,5.67580,2.09450
67.20800,2.31100,5.67600,2.09470
67.21000,2.31090,5.67630,2.09500
67.21200,2.31090,5.67650,2.09530
67.21400,2.31090,5.67680,2.09560
67.21600,2.31090,5.67700,2.09590
67.21800,2.31090,5.67730,2.09620
67.22000,2.31080,5.67750,2.09650
67.22200,2.31080,5.67770,2.09680
67.22400,2.31070,5.67790,2.09710
67.22600,2.31070,5.67820,2.09740
67.22800,2.31060,5.67840,2.09770
67.23000,2.31060,5.67850,2.09800
67.23200,2.31050,5.67870,2.09830
67.23400,2.31050,5.67890,2.09860
67.23600,2.31040,5.67910,2.09890
67.23800,2.31040,5.67920,2.09920
67.24000,2.31030,5.67940,2.09950
67.24200,2.31030,5.67950,2.09980
67.24400,2.31030,5.67960,2.10010
67.24600,2.31020,5.67970,2.10040
67.24800,2.31020,5.67980,2.10060
67.25000,2.31030,5.67990,2.10090
67.25200,2.31030,5.68000,2.10120
67.25400,2.31030,5.68000,2.10140
67.25600,2.31040,5.68010,2.10170
67.25800,2.31050,5.68010,2.10190
67.26000,2.31060,5.68020,2.10220
67.26200,2.31070,5.68020,2.10250
67.26400,2.31090,5.68020,2.10270
67.26600,2.31100,5.68020,2.10300
67.26800,2.31120,5.68020,2.10320
67.27000,2.31140,5.68030,2.10350
67.27200,2.31160,5.68030,2.10370
67.27400,2.31180,5.68030,2.10400
67.27600,2.31200,5.68030,2.10420
67.27800,2.31220,5.68030,2.10450
67.28000,2.31240,5.68030,2.10470
67.28200,2.31260,5.68030,2.10490
67.28400,2.31290,5.68030,2.10520
67.28600,2.31310,5.68030,2.10540
67.28800,2.31330,5.68030,2.10560
67.29000,2.31350,5.68040,2.10590
67.29200,2.31380,5.68040,2.10610
67.29400,2.31400,5.68040,2.10630
67.29600,2.31420,5.68050,2.10650
67.29800,2.31440,5.68050,2.10670
67.30000,2.31470,5.68060,2.10690
67.30200,2.31490,5.68060,2.10720
67.30400,2.31510,5.68070,2.10740
67.30600,2.31530,5.68080,2.10760
67.30800,2.31550,5.68090,2.10770
67.31000,2.31570,5.68100,2.10790
67.31200,2.31580,5.68110,2.10810
67.31400,2.31600,5.68130,2.10830
67.31600,2.31610,5.68140,2.10860
67.31800,2.31630,5.68160,2.10880
67.32000,2.31640,5.68180,2.10900
67.32200,2.31650,5.68200,2.10920
67.32400,2.31660,5.68220,2.10950
67.32600,2.31660,5.68250,2.10970
67.32800,2.31670,5.68270,2.10990
67.33000,2.31670,5.68300,2.11020
67.33200,2.31680,5.68330,2.11050
67.33400,2.31680,5.68360,2.11070
67.33600,2.31680,5.68400,2.11100
67.33800,2.31670,5.68430,2.11130
67.34000,2.31670,5.68470,2.11150
67.34200,2.31660,5.68510,2.11180
67.34400,2.31650,5.68550,2.11210
67.34600,2.31640,5.68590,2.11230
67.34800,2.31630,5.68630,2.11260
67.35000,2.31620,5.68670,2.11290
67.35200,2.31610,5.68710,2.11310
67.35400,2.31600,5.68750,2.11340
67.35600,2.31590,5.68790,2.11360
67.35800,2.31570,5.68830,2.11390
67.36000,2.31560,5.68870,2.11410
67.36200,2.31540,5.68910,2.11440
67.36400,2.31530,5.68950,2.11460
67.36600,2.31510,5.68980,2.11490
67.36800,2.31490,5.69010,2.11510
67.37000,2.31470,5.69030,2.11540
67.37200,2.31460,5.69060,2.11560
67.37400,2.31440,5.69080,2.11590
67.37600,2.31420,5.69100,2.11610
67.37800,2.31400,5.69110,2.11640
67.38000,2.31380,5.69130,2.11670
67.38200,2.31360,5.69140,2.11690
67.38400,2.31340,5.69150,2.11720
67.38600,2.31330,5.69150,2.11740
67.38800,2.31310,5.69160,2.11770
67.39000,2.31290,5.69160,2.11790
67.39200,2.31270,5.69160,2.11820
67.39400,2.31250,5.69160,2.11840
67.39600,2.31240,5.69150,2.11870
67.39800,2.31220,5.69140,2.11890
67.40000,2.31210,5.69140,2.11910
67.40200,2.31190,5.69130,2.11930
67.40400,2.31180,5.69110,2.11950
67.40600,2.31170,5.69100,2.11970
67.40800,2.31160,5.69090,2.12000
67.41000,2.31150,5.69070,2.12020
67.41200,2.31150,5.69060,2.12040
67.41400,2.31150,5.69040,2.12060
67.41600,2.31150,5.69030,2.12080
67.41800,2.31150,5.69010,2.12100
67.42000,2.31150,5.69000,2.12120
67.42200,2.31160,5.68980,2.12140
67.42400,2.31160,5.68970,2.12160
67.42600,2.31170,5.68950,2.12180
67.42800,2.31180,5.68940,2.12200
67.43000,2.31190,5.68920,2.12220
67.43200,2.31190,5.68910,2.12240
67.43400,2.31200,5.68890,2.12260
67.43600,2.31210,5.68880,2.12280
67.43800,2.31210,5.68870,2.12300
67.44000,2.31220,5.68850,2.12310
67.44200,2.31220,5.68840,2.12330
67.44400,2.31220,5.68830,2.12350
67.44600,2.31230,5.68820,2.12360
67.44800,2.31230,5.68810,2.12380
67.45000,2.31230,5.68800,2.12390
67.45200,2.31230,5.68790,2.12410
67.45400,2.31230,5.68780,2.12430
67.45600,2.31220,5.68770,2.12440
67.45800,2.31220,5.68760,2.12460
67.46000,2.31210,5.68760,2.12480
67.46200,2.31200,5.68750,2.12490
67.46400,2.31190,5.68740,2.12510
67.46600,2.31180,5.68730,2.12530
67.46800,2.31170,5.68730,2.12550
67.47000,2.31150,5.68720,2.12560
67.47200,2.31140,5.68720,2.12580
67.47400,2.31120,5.68710,2.12600
67.47600,2.31110,5.68710,2.12630
67.47800,2.31090,5.68710,2.12650
67.48000,2.31080,5.68710,2.12670
67.48200,2.31070,5.68710,2.12690
67.48400,2.31050,5.68710,2.12710
67.48600,2.31040,5.68710,2.12740
67.48800,2.31030,5.68720,2.12770
67.49000,2.31020,5.68730,2.12790
67.49200,2.31010,5.68740,2.12820
67.49400,2.31010,5.68750,2.12850
67.49600,2.31000,5.68770,2.12880
67.49800,2.30990,5.68780,2.12910
67.50000,2.30980,5.68800,2.12940
67.50200,2.30980,5.68820,2.12960
67.50400,2.30970,5.68830,2.12990
67.50600,2.30970,5.68850,2.13020
67.50800,2.30970,5.68870,2.13050
67.51000,2.30970,5.68890,2.13080
67.51200,2.30970,5.68910,2.13100
67.51400,2.30980,5.68930,2.13130
67.51600,2.30980,5.68950,2.13160
67.51800,2.30980,5.68970,2.13190
67.52000,2.30990,5.68990,2.13210
67.52200,2.31000,5.69000,2.13240
67.52400,2.31000,5.69020,2.13260
67.52600,2.31010,5.69040,2.13290
67.52800,2.31010,5.69060,2.13310
67.53000,2.31010,5.69080,2.13340
67.53200,2.31010,5.69100,2.13360
67.53400,2.31010,5.69110,2.13380
67.53600,2.31010,5.69130,2.13400
67.53800,2.31000,5.69140,2.13420
67.54000,2.30990,5.69160,2.13450
67.54200,2.30980,5.69170,2.13470
67.54400,2.30970,5.69180,2.13490
67.54600,2.30960,5.69190,2.13500
67.54800,2.30950,5.69200,2.13520
67.55000,2.30940,5.69210,2.13540
67.55200,2.30920,5.69220,2.13560
67.55400,2.30910,5.69230,2.13580
67.55600,2.30890,5.69240,2.13600
67.55800,2.30880,5.69240,2.13620
67.56000,2.30860,5.69250,2.13640
67.56200,2.30850,5.69260,2.13670
67.56400,2.30830,5.69260,2.13690
67.56600,2.30820,5.69270,2.13710
67.56800,2.30800,5.69270,2.13730
67.57000,2.30790,5.69270,2.13760
67.57200,2.30780,5.69280,2.13780
67.57400,2.30760,5.69280,2.13810
67.57600,2.30750,5.69280,2.13830
67.57800,2.30740,5.69280,2.13860
67.58000,2.30730,5.69290,2.13890
67.58200,2.30720,5.69290,2.13910
67.58400,2.30720,5.69290,2.13940
67.58600,2.30710,5.69290,2.13970
67.58800,2.30710,5.69300,2.13990
67.59000,2.30700,5.69300,2.14020
67.59200,2.30700,5.69300,2.14050
67.59400,2.30700,5.69300,2.14070
67.59600,2.30700,5.69310,2.14100
67.59800,2.30690,5.69310,2.14130
67.60000,2.30690,5.69310,2.14160
